,KM_estimate,timeline,Arm,Event
15751,0.035140773165405426,3.947298779140274,Placebo,CvDeath
15752,0.03514565857805152,3.950385949599213,Placebo,CvDeath
15753,0.03515054399069795,3.950531639729265,Placebo,CvDeath
15754,0.035155429403344596,3.9506344298907137,Placebo,CvDeath
15755,0.035160314815991245,3.951346116574416,Placebo,CvDeath
15756,0.03516520022863756,3.951805193073951,Placebo,CvDeath
15757,0.03517008564128321,3.952526676224081,Placebo,CvDeath
15758,0.03517497105392986,3.952642402577239,Placebo,CvDeath
15759,0.03517985646657551,3.953635485481142,Placebo,CvDeath
15760,0.03518474187922149,3.954364946492223,Placebo,CvDeath
15761,0.03518962729186936,3.954465487492617,Placebo,CvDeath
15762,0.03519451270451546,3.954983938242661,Placebo,CvDeath
15763,0.03519939811716111,3.95570765796776,Placebo,CvDeath
15764,0.03520428352980798,3.956685720334174,Placebo,CvDeath
15765,0.03520916894245396,3.95750752050884,Placebo,CvDeath
15766,0.03521405435510061,3.958342753002764,Placebo,CvDeath
15767,0.03521893976774759,3.958927219431352,Placebo,CvDeath
15768,0.03522382518039291,3.959189893906149,Placebo,CvDeath
15769,0.03522871059303989,3.959422038230116,Placebo,CvDeath
15770,0.03523359600568643,3.9601570007706246,Placebo,CvDeath
15771,0.03523848141833241,3.9617440876865113,Placebo,CvDeath
15772,0.03524336683097917,3.961774507670906,Placebo,CvDeath
15773,0.03524825224362471,3.963226710407205,Placebo,CvDeath
15774,0.03525313765627247,3.963543675404163,Placebo,CvDeath
15775,0.035258023068918454,3.964268046879097,Placebo,CvDeath
15776,0.035262908481564326,3.96474198099186,Placebo,CvDeath
15777,0.03526779389421142,3.964746395533586,Placebo,CvDeath
15778,0.035272679306857846,3.964899911509584,Placebo,CvDeath
15779,0.035277564719503385,3.9654708414866175,Placebo,CvDeath
15780,0.03528245013214948,3.965654999045943,Placebo,CvDeath
15781,0.035287335544795906,3.965669620612808,Placebo,CvDeath
15782,0.03529222095744222,3.965711291347154,Placebo,CvDeath
15783,0.03529710637008843,3.9657633165364112,Placebo,CvDeath
15784,0.03530199178273585,3.9658334012946814,Placebo,CvDeath
15785,0.03530687719538261,3.966244465971138,Placebo,CvDeath
15786,0.035311762608028374,3.966965459258775,Placebo,CvDeath
15787,0.03531664802067458,3.967402416737424,Placebo,CvDeath
15788,0.035321533433321006,3.969106125302775,Placebo,CvDeath
15789,0.035326418845967544,3.969390288448402,Placebo,CvDeath
15790,0.03533130425861375,3.9699419151681727,Placebo,CvDeath
15791,0.03533618967125951,3.9715432801898256,Placebo,CvDeath
15792,0.03534107508390616,3.972273530049724,Placebo,CvDeath
15793,0.035345960496553586,3.9732776049196574,Placebo,CvDeath
15794,0.03535084590919968,3.9733078069478687,Placebo,CvDeath
15795,0.035355731321845996,3.9753120266304416,Placebo,CvDeath
15796,0.03536061673449231,3.975323522199973,Placebo,CvDeath
15797,0.035365502147138295,3.975907563461476,Placebo,CvDeath
15798,0.03537038755978539,3.97612453119847,Placebo,CvDeath
15799,0.035375272972431815,3.97613247090202,Placebo,CvDeath
15800,0.03538015838507713,3.97643474919987,Placebo,CvDeath
15801,0.03538504379772456,3.976470807934549,Placebo,CvDeath
15802,0.03538992921037043,3.978655017748916,Placebo,CvDeath
15803,0.03539481462301619,3.97873725486468,Placebo,CvDeath
15804,0.035399700035663395,3.979432121627005,Placebo,CvDeath
15805,0.035404585448310044,3.979481577818994,Placebo,CvDeath
15806,0.035409470860955694,3.980138981649594,Placebo,CvDeath
15807,0.03541435627360212,3.980423167249003,Placebo,CvDeath
15808,0.03541924168624888,3.980586967386177,Placebo,CvDeath
15809,0.03542412709889575,3.981213307165439,Placebo,CvDeath
15810,0.035429012511540736,3.981577524350702,Placebo,CvDeath
15811,0.03543389792418716,3.9829004493475497,Placebo,CvDeath
15812,0.03543878333683459,3.983708829287481,Placebo,CvDeath
15813,0.03544366874948124,3.9840891668576814,Placebo,CvDeath
15814,0.035448554162126666,3.984941681748957,Placebo,CvDeath
15815,0.03545343957477243,3.985134297042106,Placebo,CvDeath
15816,0.035458324987419965,3.9853367765767,Placebo,CvDeath
15817,0.035463210400065726,3.985659417634411,Placebo,CvDeath
15818,0.03546809581271271,3.9865299698378815,Placebo,CvDeath
15819,0.035472981225359024,3.9869649168662815,Placebo,CvDeath
15820,0.03547786663800434,3.9888717201403145,Placebo,CvDeath
15821,0.03548275205065199,3.990335890544845,Placebo,CvDeath
15822,0.035487637463298305,3.9916029665415658,Placebo,CvDeath
15823,0.03549252287594451,3.9918522358652586,Placebo,CvDeath
15824,0.035497408288590604,3.9928299076398814,Placebo,CvDeath
15825,0.03550229370123614,3.99288787660428,Placebo,CvDeath
15826,0.03550717911388279,3.993070786233676,Placebo,CvDeath
15827,0.03551206452653011,3.993172248721408,Placebo,CvDeath
15828,0.03551694993917631,3.993656359599333,Placebo,CvDeath
15829,0.03552183535182263,3.99415017709782,Placebo,CvDeath
15830,0.035526720764469055,3.994268119414988,Placebo,CvDeath
15831,0.03553160617711526,3.994327475055612,Placebo,CvDeath
15832,0.0355364915897608,3.9949267702988567,Placebo,CvDeath
15833,0.03554137700240745,3.995362826677949,Placebo,CvDeath
15834,0.035546262415054763,3.995637171550024,Placebo,CvDeath
15835,0.03555114782770086,3.996044039232776,Placebo,CvDeath
15836,0.03555603324034706,3.996798988805413,Placebo,CvDeath
15837,0.03556091865299327,3.996870917568197,Placebo,CvDeath
15838,0.03556580406563925,3.997363544422264,Placebo,CvDeath
15839,0.035570689478286344,3.997549688091327,Placebo,CvDeath
15840,0.03557557489093255,3.998650939095862,Placebo,CvDeath
15841,0.03558046030357953,3.998873383745402,Placebo,CvDeath
15842,0.03558534571622529,3.9992993083519752,Placebo,CvDeath
15843,0.03559023112887105,3.9994118721422898,Placebo,CvDeath
15844,0.03559511654151859,4.000098381770648,Placebo,CvDeath
15845,0.03560000195416402,4.000292897839318,Placebo,CvDeath
15846,0.035604887366810556,4.000765721155477,Placebo,CvDeath
15847,0.03560977277945798,4.000799554620103,Placebo,CvDeath
15848,0.0356146581921043,4.000859319788652,Placebo,CvDeath
15849,0.03561954360474928,4.000884394703338,Placebo,CvDeath
15850,0.03562442901739615,4.000922425721515,Placebo,CvDeath
15851,0.0356293144300428,4.001157503143493,Placebo,CvDeath
15852,0.03563419984268912,4.0015439754245925,Placebo,CvDeath
15853,0.03563908525533488,4.001565799248074,Placebo,CvDeath
15854,0.03564397066798142,4.001970190717454,Placebo,CvDeath
15855,0.03564885608062851,4.002299116212391,Placebo,CvDeath
15856,0.03565374149327427,4.0033569892527066,Placebo,CvDeath
15857,0.03565862690592181,4.003506094140806,Placebo,CvDeath
15858,0.03566351231856746,4.00362071742231,Placebo,CvDeath
15859,0.03566839773121444,4.005553333921708,Placebo,CvDeath
15860,0.035673283143860646,4.006590423293027,Placebo,CvDeath
15861,0.035678168556506074,4.0069512072005615,Placebo,CvDeath
15862,0.03568305396915361,4.008617682704541,Placebo,CvDeath
15863,0.035687939381799816,4.009176868904823,Placebo,CvDeath
15864,0.03569282479444602,4.009452300587172,Placebo,CvDeath
15865,0.035697710207092115,4.00958446953458,Placebo,CvDeath
15866,0.03570259561973932,4.009707593022732,Placebo,CvDeath
15867,0.03570748103238419,4.01046199697973,Placebo,CvDeath
15868,0.03571236644503151,4.010864342569509,Placebo,CvDeath
15869,0.0357172518576776,4.013024829624608,Placebo,CvDeath
15870,0.03572213727032392,4.014055924706896,Placebo,CvDeath
15871,0.03572702268297023,4.015296863143853,Placebo,CvDeath
15872,0.03573190809561633,4.015776325915847,Placebo,CvDeath
15873,0.03573679350826364,4.017720038351097,Placebo,CvDeath
15874,0.03574167892091018,4.018035859991128,Placebo,CvDeath
15875,0.03574656433355572,4.018286008611643,Placebo,CvDeath
15876,0.0357514497462017,4.0191756239929886,Placebo,CvDeath
15877,0.03575633515884791,4.019694371696568,Placebo,CvDeath
15878,0.03576122057149578,4.019825618516348,Placebo,CvDeath
15879,0.03576610598414154,4.02066664661576,Placebo,CvDeath
15880,0.03577099139678863,4.021045091870415,Placebo,CvDeath
15881,0.03577587680943484,4.021256150985524,Placebo,CvDeath
15882,0.03578076222207993,4.021637513206379,Placebo,CvDeath
15883,0.03578564763472725,4.022447609219795,Placebo,CvDeath
15884,0.03579053304737301,4.022578389204336,Placebo,CvDeath
15885,0.03579541846002032,4.022707141009186,Placebo,CvDeath
15886,0.03580030387266564,4.023218449279699,Placebo,CvDeath
15887,0.03580518928531207,4.0237547054181855,Placebo,CvDeath
15888,0.03581007469795938,4.024043452781449,Placebo,CvDeath
15889,0.03581496011060559,4.024134826259347,Placebo,CvDeath
15890,0.035819845523252236,4.024984250441804,Placebo,CvDeath
15891,0.03582473093589722,4.025089659320558,Placebo,CvDeath
15892,0.03582961634854376,4.025159706862153,Placebo,CvDeath
15893,0.03583450176118996,4.0252502061755,Placebo,CvDeath
15894,0.03583938717383728,4.02643860382687,Placebo,CvDeath
15895,0.035844272586483594,4.027716506726091,Placebo,CvDeath
15896,0.035849157999130576,4.028214346856709,Placebo,CvDeath
15897,0.035854043411776115,4.029065893454062,Placebo,CvDeath
15898,0.035858928824421765,4.029286223027244,Placebo,CvDeath
15899,0.03586381423706897,4.030645833877474,Placebo,CvDeath
15900,0.03586869964971573,4.030952176419073,Placebo,CvDeath
15901,0.035873585062361824,4.031273281017241,Placebo,CvDeath
15902,0.035878470475008695,4.031901703437495,Placebo,CvDeath
15903,0.035883355887654345,4.036200619729765,Placebo,CvDeath
15904,0.03588824130030033,4.036542858107008,Placebo,CvDeath
15905,0.03589312671294809,4.037124411063228,Placebo,CvDeath
15906,0.03589801212559385,4.038505669492401,Placebo,CvDeath
15907,0.03590289753824094,4.038794587900391,Placebo,CvDeath
15908,0.03590778295088726,4.038880278662676,Placebo,CvDeath
15909,0.035912668363532574,4.038980145539492,Placebo,CvDeath
15910,0.035917553776178335,4.039783369820158,Placebo,CvDeath
15911,0.035922439188826205,4.040119433909236,Placebo,CvDeath
15912,0.03592732460147219,4.041552056421766,Placebo,CvDeath
15913,0.03593221001411795,4.042266290093029,Placebo,CvDeath
15914,0.03593709542676504,4.042381154356354,Placebo,CvDeath
15915,0.03594198083941125,4.043343006444393,Placebo,CvDeath
15916,0.03594686625205812,4.0435264415135865,Placebo,CvDeath
15917,0.03595175166470377,4.043845967156946,Placebo,CvDeath
15918,0.03595663707734964,4.044410796630101,Placebo,CvDeath
15919,0.03596152248999718,4.044514491383944,Placebo,CvDeath
15920,0.035966407902642716,4.046815994259817,Placebo,CvDeath
15921,0.035971293315289254,4.046833024192432,Placebo,CvDeath
15922,0.035976178727935126,4.047161719509446,Placebo,CvDeath
15923,0.035981064140581664,4.04761328250439,Placebo,CvDeath
15924,0.035985949553228536,4.047889870321104,Placebo,CvDeath
15925,0.03599083496587563,4.048227760153477,Placebo,CvDeath
15926,0.035995720378520835,4.048350756570409,Placebo,CvDeath
15927,0.03600060579116737,4.048415393847835,Placebo,CvDeath
15928,0.036005491203813356,4.04948361113857,Placebo,CvDeath
15929,0.03601037661646023,4.049762207938483,Placebo,CvDeath
15930,0.03601526202910599,4.050351793809256,Placebo,CvDeath
15931,0.03602014744175386,4.050385968225854,Placebo,CvDeath
15932,0.03602503285440006,4.051891435229699,Placebo,CvDeath
15933,0.03602991826704616,4.052064818732106,Placebo,CvDeath
15934,0.03603480367969181,4.053027653165893,Placebo,CvDeath
15935,0.03603968909233857,4.053195766641191,Placebo,CvDeath
15936,0.03604457450498444,4.053204971387139,Placebo,CvDeath
15937,0.036049459917630866,4.053234034616185,Placebo,CvDeath
15938,0.036054345330277515,4.053404661417282,Placebo,CvDeath
15939,0.036059230742924275,4.054485862891432,Placebo,CvDeath
15940,0.036064116155570924,4.055488491900071,Placebo,CvDeath
15941,0.03606900156821713,4.056150455607196,Placebo,CvDeath
15942,0.03607388698086256,4.056150547482872,Placebo,CvDeath
15943,0.03607877239351054,4.057286085381934,Placebo,CvDeath
15944,0.03608365780615552,4.058077812809939,Placebo,CvDeath
15945,0.036088543218802616,4.058203745239348,Placebo,CvDeath
15946,0.03609342863144971,4.059535425402749,Placebo,CvDeath
15947,0.036098314044094804,4.059819651173033,Placebo,CvDeath
15948,0.03610319945674112,4.060274222226093,Placebo,CvDeath
15949,0.036108084869388435,4.060550043845281,Placebo,CvDeath
15950,0.03611297028203475,4.061144014173959,Placebo,CvDeath
15951,0.03611785569468151,4.061149627183266,Placebo,CvDeath
15952,0.03612274110732683,4.061493484928759,Placebo,CvDeath
15953,0.03612762651997381,4.062185149203016,Placebo,CvDeath
15954,0.03613251193262057,4.062260044555464,Placebo,CvDeath
15955,0.036137397345266775,4.062425012388912,Placebo,CvDeath
15956,0.0361422827579122,4.062728390480131,Placebo,CvDeath
15957,0.0361471681705583,4.06301301999627,Placebo,CvDeath
15958,0.036152053583204835,4.063270025808409,Placebo,CvDeath
15959,0.036156938995851484,4.0634110529528105,Placebo,CvDeath
15960,0.03616182440849813,4.063526936638234,Placebo,CvDeath
15961,0.03616670982114445,4.0637244999304105,Placebo,CvDeath
15962,0.03617159523379021,4.065034622001786,Placebo,CvDeath
15963,0.03617648064643675,4.065163486286474,Placebo,CvDeath
15964,0.036181366059084064,4.065196065508066,Placebo,CvDeath
15965,0.036186251471729936,4.065402405170445,Placebo,CvDeath
15966,0.03619113688437603,4.065999234001223,Placebo,CvDeath
15967,0.03619602229702201,4.0666492815345565,Placebo,CvDeath
15968,0.03620090770966933,4.066977592745276,Placebo,CvDeath
15969,0.03620579312231598,4.067043740112687,Placebo,CvDeath
15970,0.03621067853496174,4.0670753522099305,Placebo,CvDeath
15971,0.036215563947608165,4.067298138103734,Placebo,CvDeath
15972,0.036220449360254925,4.067393560845402,Placebo,CvDeath
15973,0.036225334772901796,4.068416361636367,Placebo,CvDeath
15974,0.03623022018554667,4.068838325807877,Placebo,CvDeath
15975,0.03623510559819465,4.069828955687769,Placebo,CvDeath
15976,0.0362399910108403,4.070058128772675,Placebo,CvDeath
15977,0.036244876423486616,4.070827481719081,Placebo,CvDeath
15978,0.0362497618361336,4.07143981854677,Placebo,CvDeath
15979,0.036254647248779026,4.072004082290755,Placebo,CvDeath
15980,0.03625953266142634,4.072331780953,Placebo,CvDeath
15981,0.03626441807407166,4.072936775789745,Placebo,CvDeath
15982,0.03626930348671831,4.073730288855717,Placebo,CvDeath
15983,0.03627418889936418,4.074766845119468,Placebo,CvDeath
15984,0.03627907431201083,4.075388185515447,Placebo,CvDeath
15985,0.03628395972465792,4.075529528225581,Placebo,CvDeath
15986,0.03628884513730368,4.077771156249056,Placebo,CvDeath
15987,0.036293730549951,4.078114984938284,Placebo,CvDeath
15988,0.036298615962596426,4.078237063361935,Placebo,CvDeath
15989,0.036303501375243075,4.078670401907835,Placebo,CvDeath
15990,0.03630838678788895,4.080728204233641,Placebo,CvDeath
15991,0.036313272200535596,4.081222154125955,Placebo,CvDeath
15992,0.03631815761318258,4.081855727656132,Placebo,CvDeath
15993,0.03632304302582812,4.082317474594923,Placebo,CvDeath
15994,0.03632792843847532,4.082730398644138,Placebo,CvDeath
15995,0.03633281385112219,4.083193002585731,Placebo,CvDeath
15996,0.03633769926376851,4.083379115590629,Placebo,CvDeath
15997,0.03634258467641405,4.083785336663648,Placebo,CvDeath
15998,0.03634747008906025,4.0838950379404375,Placebo,CvDeath
15999,0.0363523555017069,4.08393851048405,Placebo,CvDeath
16000,0.03635724091435366,4.084718514145589,Placebo,CvDeath
16001,0.03636212632700031,4.084940903763656,Placebo,CvDeath
16002,0.036367011739646626,4.085224356383674,Placebo,CvDeath
16003,0.03637189715229239,4.085669915946291,Placebo,CvDeath
16004,0.036376782564938925,4.086979745501026,Placebo,CvDeath
16005,0.036381667977584464,4.087155281625854,Placebo,CvDeath
16006,0.036386553390232,4.087557170707376,Placebo,CvDeath
16007,0.036391438802877984,4.087582369282735,Placebo,CvDeath
16008,0.036396324215523856,4.087603276143381,Placebo,CvDeath
16009,0.03640120962817095,4.088583291826279,Placebo,CvDeath
16010,0.03640609504081749,4.089282099404684,Placebo,CvDeath
16011,0.03641098045346303,4.089359388747145,Placebo,CvDeath
16012,0.03641586586610923,4.089599196030601,Placebo,CvDeath
16013,0.03642075127875577,4.089867557151125,Placebo,CvDeath
16014,0.03642563669140231,4.090260642275712,Placebo,CvDeath
16015,0.036430522104048624,4.090935778754048,Placebo,CvDeath
16016,0.03643540751669461,4.092018853821406,Placebo,CvDeath
16017,0.03644029292934159,4.093546266288019,Placebo,CvDeath
16018,0.03644517834198757,4.093915336317306,Placebo,CvDeath
16019,0.03645006375463411,4.093987769448201,Placebo,CvDeath
16020,0.03645494916728087,4.094751234436557,Placebo,CvDeath
16021,0.03645983457992774,4.096511280026239,Placebo,CvDeath
16022,0.03646471999257428,4.09782868631206,Placebo,CvDeath
16023,0.03646960540522037,4.098094307994023,Placebo,CvDeath
16024,0.0364744908178658,4.098379173470036,Placebo,CvDeath
16025,0.03647937623051356,4.09967686090436,Placebo,CvDeath
16026,0.03648426164315843,4.099886111560451,Placebo,CvDeath
16027,0.03648914705580519,4.1003648708399645,Placebo,CvDeath
16028,0.036494032468451953,4.100517351934914,Placebo,CvDeath
16029,0.03649891788109849,4.10052619512262,Placebo,CvDeath
16030,0.036503803293744364,4.1025984139186775,Placebo,CvDeath
16031,0.036508688706391235,4.102838833461178,Placebo,CvDeath
16032,0.03651357411903711,4.103264513827963,Placebo,CvDeath
16033,0.03651845953168342,4.103717794440986,Placebo,CvDeath
16034,0.03652334494432985,4.104168883748543,Placebo,CvDeath
16035,0.036528230356976166,4.104477714855516,Placebo,CvDeath
16036,0.03653311576962226,4.104536814075633,Placebo,CvDeath
16037,0.03653800118226935,4.105423697662165,Placebo,CvDeath
16038,0.03654288659491578,4.106104185038101,Placebo,CvDeath
16039,0.03654777200756276,4.1064582703415615,Placebo,CvDeath
16040,0.0365526574202083,4.106770640875166,Placebo,CvDeath
16041,0.03655754283285417,4.107319395107279,Placebo,CvDeath
16042,0.03656242824550149,4.107950981561267,Placebo,CvDeath
16043,0.03656731365814847,4.108644198968162,Placebo,CvDeath
16044,0.036572199070794786,4.109796912056838,Placebo,CvDeath
16045,0.036577084483440325,4.109911061907099,Placebo,CvDeath
16046,0.03658196989608642,4.110442782748464,Placebo,CvDeath
16047,0.036586855308732735,4.110454392479694,Placebo,CvDeath
16048,0.03659174072137927,4.111109063692799,Placebo,CvDeath
16049,0.03659662613402559,4.112103199893201,Placebo,CvDeath
16050,0.03660151154667146,4.112923465871548,Placebo,CvDeath
16051,0.03660639695931833,4.11441692405919,Placebo,CvDeath
16052,0.036611282371964315,4.114567565749615,Placebo,CvDeath
16053,0.036616167784610854,4.115011513635429,Placebo,CvDeath
16054,0.036621053197257725,4.116064190008408,Placebo,CvDeath
16055,0.036625938609904596,4.116945075346506,Placebo,CvDeath
16056,0.036630824022551245,4.117556484798253,Placebo,CvDeath
16057,0.03663570943519734,4.11791512444004,Placebo,CvDeath
16058,0.03664059484784288,4.118624016613948,Placebo,CvDeath
16059,0.03664548026048897,4.118661625698507,Placebo,CvDeath
16060,0.03665036567313573,4.119080851596471,Placebo,CvDeath
16061,0.0366552510857826,4.120525724420806,Placebo,CvDeath
16062,0.036660136498429474,4.120801807624493,Placebo,CvDeath
16063,0.03666502191107446,4.121547488501852,Placebo,CvDeath
16064,0.03666990732372222,4.1215534797102045,Placebo,CvDeath
16065,0.036674792736367534,4.122011000080741,Placebo,CvDeath
16066,0.03667967814901363,4.122555632271422,Placebo,CvDeath
16067,0.036684563561660055,4.122799864898483,Placebo,CvDeath
16068,0.036689448974306815,4.123015804615931,Placebo,CvDeath
16069,0.03669433438695335,4.123724860334907,Placebo,CvDeath
16070,0.03669921979959967,4.124361079634173,Placebo,CvDeath
16071,0.03670410521224543,4.124396068336456,Placebo,CvDeath
16072,0.03670899062489197,4.124644473578437,Placebo,CvDeath
16073,0.036713876037539284,4.125214179365726,Placebo,CvDeath
16074,0.03671876145018527,4.126065599857575,Placebo,CvDeath
16075,0.03672364686283136,4.12619913912113,Placebo,CvDeath
16076,0.036728532275477344,4.126798123443104,Placebo,CvDeath
16077,0.03673341768812466,4.126943308456113,Placebo,CvDeath
16078,0.03673830310077131,4.127524948630853,Placebo,CvDeath
16079,0.03674318851341718,4.130026976202922,Placebo,CvDeath
16080,0.03674807392606361,4.130160984955619,Placebo,CvDeath
16081,0.03675295933871048,4.130570418784594,Placebo,CvDeath
16082,0.03675784475135557,4.130779277731507,Placebo,CvDeath
16083,0.03676273016400233,4.131333220407106,Placebo,CvDeath
16084,0.03676761557664865,4.131407345901478,Placebo,CvDeath
16085,0.036772500989295964,4.131589304819814,Placebo,CvDeath
16086,0.0367773864019425,4.131598062037117,Placebo,CvDeath
16087,0.03678227181458771,4.133004302027937,Placebo,CvDeath
16088,0.03678715722723502,4.133827098091644,Placebo,CvDeath
16089,0.03679204263988067,4.13411749864155,Placebo,CvDeath
16090,0.036796928052527766,4.134363904396642,Placebo,CvDeath
16091,0.03680181346517453,4.134397673647575,Placebo,CvDeath
16092,0.0368066988778204,4.135248293795951,Placebo,CvDeath
16093,0.03681158429046716,4.13655497247478,Placebo,CvDeath
16094,0.0368164697031127,4.136698516542288,Placebo,CvDeath
16095,0.036821355115760124,4.13688433140608,Placebo,CvDeath
16096,0.036826240528405885,4.137115502989773,Placebo,CvDeath
16097,0.03683112594105131,4.137289306009955,Placebo,CvDeath
16098,0.03683601135369807,4.137386157192761,Placebo,CvDeath
16099,0.03684089676634572,4.137936947060102,Placebo,CvDeath
16100,0.036845782178990594,4.138135308744026,Placebo,CvDeath
16101,0.03685066759163769,4.138859321630359,Placebo,CvDeath
16102,0.03685555300428334,4.139393494456608,Placebo,CvDeath
16103,0.03686043841693054,4.140944100234828,Placebo,CvDeath
16104,0.03686532382957741,4.141224861088501,Placebo,CvDeath
16105,0.03687020924222384,4.14420741445469,Placebo,CvDeath
16106,0.03687509465486938,4.14434347758764,Placebo,CvDeath
16107,0.03687998006751558,4.144852680093199,Placebo,CvDeath
16108,0.03688486548016223,4.145445302543459,Placebo,CvDeath
16109,0.03688975089280899,4.14545431706349,Placebo,CvDeath
16110,0.03689463630545564,4.146026525735809,Placebo,CvDeath
16111,0.03689952171810196,4.147096604746083,Placebo,CvDeath
16112,0.03690440713074772,4.147187607782339,Placebo,CvDeath
16113,0.036909292543394256,4.147433987254025,Placebo,CvDeath
16114,0.036914177956039684,4.147644395112281,Placebo,CvDeath
16115,0.03691906336868722,4.147925223372734,Placebo,CvDeath
16116,0.036923948781333205,4.147952045367798,Placebo,CvDeath
16117,0.036928834193978965,4.149420968686068,Placebo,CvDeath
16118,0.03693371960662595,4.149600504176037,Placebo,CvDeath
16119,0.036938605019272375,4.150843039805255,Placebo,CvDeath
16120,0.03694349043191958,4.151107728754764,Placebo,CvDeath
16121,0.03694837584456567,4.15185097482622,Placebo,CvDeath
16122,0.0369532612572121,4.15195878242675,Placebo,CvDeath
16123,0.036958146669858416,4.152760083415846,Placebo,CvDeath
16124,0.03696303208250473,4.1538704658780805,Placebo,CvDeath
16125,0.03696791749515049,4.154496175340522,Placebo,CvDeath
16126,0.03697280290779725,4.155393074249765,Placebo,CvDeath
16127,0.036977688320443014,4.156282813466057,Placebo,CvDeath
16128,0.03698257373308933,4.156486077813482,Placebo,CvDeath
16129,0.03698745914573598,4.157019362173753,Placebo,CvDeath
16130,0.03699234455838252,4.157225650220773,Placebo,CvDeath
16131,0.03699722997102883,4.157435683606816,Placebo,CvDeath
16132,0.037002115383674705,4.158134076612577,Placebo,CvDeath
16133,0.037007000796321465,4.158264128219291,Placebo,CvDeath
16134,0.037011886208969,4.15835039406744,Placebo,CvDeath
16135,0.03701677162161521,4.158716623445648,Placebo,CvDeath
16136,0.037021657034261635,4.159690256572327,Placebo,CvDeath
16137,0.03702654244690806,4.159906746281035,Placebo,CvDeath
16138,0.037031427859554156,4.160718450900437,Placebo,CvDeath
16139,0.037036313272199695,4.160874170998202,Placebo,CvDeath
16140,0.03704119868484612,4.161181077111756,Placebo,CvDeath
16141,0.037046084097493215,4.161624075679993,Placebo,CvDeath
16142,0.037050969510138976,4.162207459587747,Placebo,CvDeath
16143,0.03705585492278496,4.163092977876661,Placebo,CvDeath
16144,0.037060740335432496,4.163258373791202,Placebo,CvDeath
16145,0.037065625748078035,4.163302771821373,Placebo,CvDeath
16146,0.037070511160724684,4.163965846243613,Placebo,CvDeath
16147,0.037075396573370445,4.165440543292897,Placebo,CvDeath
16148,0.03708028198601676,4.165717744688883,Placebo,CvDeath
16149,0.03708516739866352,4.165932644218468,Placebo,CvDeath
16150,0.03709005281131039,4.166163179064304,Placebo,CvDeath
16151,0.03709493822395704,4.166262753473122,Placebo,CvDeath
16152,0.03709982363660336,4.167773901996923,Placebo,CvDeath
16153,0.03710470904924901,4.1677974088851295,Placebo,CvDeath
16154,0.037109594461895434,4.168742206454676,Placebo,CvDeath
16155,0.037114479874542416,4.171568369770488,Placebo,CvDeath
16156,0.037119365287187955,4.172020695181834,Placebo,CvDeath
16157,0.03712425069983538,4.172710169303439,Placebo,CvDeath
16158,0.03712913611248081,4.172927126651768,Placebo,CvDeath
16159,0.03713402152512746,4.17336514620511,Placebo,CvDeath
16160,0.03713890693777355,4.17360202301106,Placebo,CvDeath
16161,0.03714379235042031,4.174694223025073,Placebo,CvDeath
16162,0.03714867776306752,4.174943065497209,Placebo,CvDeath
16163,0.03715356317571339,4.175134457722132,Placebo,CvDeath
16164,0.03715844858835915,4.175214444986351,Placebo,CvDeath
16165,0.037163334001006465,4.175760712303699,Placebo,CvDeath
16166,0.03716821941365156,4.176427682044632,Placebo,CvDeath
16167,0.03717310482629932,4.177036539172273,Placebo,CvDeath
16168,0.0371779902389443,4.177319957183402,Placebo,CvDeath
16169,0.03718287565159151,4.177904487392724,Placebo,CvDeath
16170,0.03718776106423716,4.178801364476789,Placebo,CvDeath
16171,0.03719264647688458,4.179356093079397,Placebo,CvDeath
16172,0.0371975318895299,4.179706142073564,Placebo,CvDeath
16173,0.03720241730217633,4.18029182600692,Placebo,CvDeath
16174,0.03720730271482375,4.181814790558345,Placebo,CvDeath
16175,0.03721218812747018,4.182907208173681,Placebo,CvDeath
16176,0.03721707354011694,4.183967369944337,Placebo,CvDeath
16177,0.037221958952762146,4.1840666209329465,Placebo,CvDeath
16178,0.037226844365408907,4.18445972023545,Placebo,CvDeath
16179,0.037231729778055334,4.184523372365892,Placebo,CvDeath
16180,0.037236615190701206,4.186422759857824,Placebo,CvDeath
16181,0.037241500603347966,4.187294580784588,Placebo,CvDeath
16182,0.037246386015993616,4.187385375098945,Placebo,CvDeath
16183,0.037251271428641264,4.187637532754081,Placebo,CvDeath
16184,0.03725615684128736,4.187858841348446,Placebo,CvDeath
16185,0.03726104225393323,4.188307918332721,Placebo,CvDeath
16186,0.037265927666580545,4.188477533006365,Placebo,CvDeath
16187,0.03727081307922708,4.189294796393147,Placebo,CvDeath
16188,0.03727569849187273,4.189560070142824,Placebo,CvDeath
16189,0.03728058390451894,4.19009810091044,Placebo,CvDeath
16190,0.037285469317165476,4.191318655060511,Placebo,CvDeath
16191,0.037290354729812125,4.191786670046618,Placebo,CvDeath
16192,0.03729524014245844,4.192115779057921,Placebo,CvDeath
16193,0.037300125555104424,4.193037335937014,Placebo,CvDeath
16194,0.037305010967751406,4.193667840589763,Placebo,CvDeath
16195,0.03730989638039739,4.193945011002263,Placebo,CvDeath
16196,0.037314781793043816,4.194009319300606,Placebo,CvDeath
16197,0.037319667205690576,4.19456578246483,Placebo,CvDeath
16198,0.03732455261833567,4.194611234001019,Placebo,CvDeath
16199,0.0373294380309821,4.195493182558874,Placebo,CvDeath
