,KM_estimate,timeline,Arm,Event
15684,0.07662281194581111,3.291351396341336,Inclisiran,3P-MACE
15685,0.07662769735845743,3.2916399893381643,Inclisiran,3P-MACE
15686,0.07663258277110274,3.291921039231245,Inclisiran,3P-MACE
15687,0.07663746818374995,3.292119983198001,Inclisiran,3P-MACE
15688,0.07664235359639571,3.292161582646405,Inclisiran,3P-MACE
15689,0.0766472390090428,3.292420961711312,Inclisiran,3P-MACE
15690,0.07665212442168934,3.2929936769242087,Inclisiran,3P-MACE
15691,0.07665700983433521,3.293456790103418,Inclisiran,3P-MACE
15692,0.07666189524698164,3.29398424504535,Inclisiran,3P-MACE
15693,0.0766667806596284,3.2940273633659856,Inclisiran,3P-MACE
15694,0.0766716660722736,3.2941705438287223,Inclisiran,3P-MACE
15695,0.07667655148492014,3.294870380306359,Inclisiran,3P-MACE
15696,0.0766814368975679,3.2955994463597142,Inclisiran,3P-MACE
15697,0.07668632231021322,3.2955999416010244,Inclisiran,3P-MACE
15698,0.07669120772285909,3.295844421864924,Inclisiran,3P-MACE
15699,0.07669609313550696,3.2961157557991814,Inclisiran,3P-MACE
15700,0.07670097854815328,3.29677788842752,Inclisiran,3P-MACE
15701,0.07670586396079926,3.29740408232338,Inclisiran,3P-MACE
15702,0.0767107493734448,3.2977019770680367,Inclisiran,3P-MACE
15703,0.07671563478609122,3.297749772145332,Inclisiran,3P-MACE
15704,0.07672052019873832,3.298051670464316,Inclisiran,3P-MACE
15705,0.07672540561138397,3.298104169851954,Inclisiran,3P-MACE
15706,0.0767302910240314,3.298348057945054,Inclisiran,3P-MACE
15707,0.07673517643667693,3.298368533506044,Inclisiran,3P-MACE
15708,0.07674006184932358,3.298501224600181,Inclisiran,3P-MACE
15709,0.07674494726196945,3.298681281044351,Inclisiran,3P-MACE
15710,0.07674983267461599,3.2987894191813982,Inclisiran,3P-MACE
15711,0.07675471808726275,3.29881450694752,Inclisiran,3P-MACE
15712,0.07675960349990962,3.299486468359323,Inclisiran,3P-MACE
15713,0.07676448891255627,3.299653471904413,Inclisiran,3P-MACE
15714,0.07676937432520237,3.299847756473288,Inclisiran,3P-MACE
15715,0.07677425973784768,3.2999014688316333,Inclisiran,3P-MACE
15716,0.07677914515049533,3.299995199025177,Inclisiran,3P-MACE
15717,0.07678403056314154,3.3001108133333097,Inclisiran,3P-MACE
15718,0.07678891597578785,3.300179790920932,Inclisiran,3P-MACE
15719,0.07679380138843395,3.3002197020709816,Inclisiran,3P-MACE
15720,0.07679868680107949,3.3002651720901617,Inclisiran,3P-MACE
15721,0.07680357221372591,3.3014247193496464,Inclisiran,3P-MACE
15722,0.076808457626373,3.3016021647440703,Inclisiran,3P-MACE
15723,0.07681334303901866,3.3016061224621773,Inclisiran,3P-MACE
15724,0.07681822845166608,3.301622683617937,Inclisiran,3P-MACE
15725,0.07682311386431151,3.301711227685989,Inclisiran,3P-MACE
15726,0.07682799927695816,3.301914742837573,Inclisiran,3P-MACE
15727,0.07683288468960403,3.3025378000166485,Inclisiran,3P-MACE
15728,0.07683777010225057,3.302706732821079,Inclisiran,3P-MACE
15729,0.07684265551489733,3.303187283019444,Inclisiran,3P-MACE
15730,0.07684754092754409,3.3032735483027715,Inclisiran,3P-MACE
15731,0.07685242634019074,3.303634446742385,Inclisiran,3P-MACE
15732,0.07685731175283683,3.303744634711858,Inclisiran,3P-MACE
15733,0.0768621971654837,3.3037972614471824,Inclisiran,3P-MACE
15734,0.07686708257812958,3.303863284013047,Inclisiran,3P-MACE
15735,0.07687196799077578,3.303938818950248,Inclisiran,3P-MACE
15736,0.0768768534034221,3.3040029938464133,Inclisiran,3P-MACE
15737,0.07688173881606808,3.304055553788764,Inclisiran,3P-MACE
15738,0.07688662422871517,3.3041134690738545,Inclisiran,3P-MACE
15739,0.07689150964136149,3.304915104956008,Inclisiran,3P-MACE
15740,0.07689639505400847,3.3051054710057404,Inclisiran,3P-MACE
15741,0.07690128046665412,3.305193575085052,Inclisiran,3P-MACE
15742,0.07690616587929966,3.305324551705895,Inclisiran,3P-MACE
15743,0.07691105129194675,3.305372153025992,Inclisiran,3P-MACE
15744,0.07691593670459329,3.3055342081097323,Inclisiran,3P-MACE
15745,0.07692082211723905,3.305574606293584,Inclisiran,3P-MACE
15746,0.07692570752988537,3.305622925318006,Inclisiran,3P-MACE
15747,0.07693059294253202,3.3059516004098546,Inclisiran,3P-MACE
15748,0.07693547835517867,3.3059921134966386,Inclisiran,3P-MACE
15749,0.07694036376782509,3.306044452225388,Inclisiran,3P-MACE
15750,0.07694524918047108,3.306278908149437,Inclisiran,3P-MACE
15751,0.07695013459311784,3.306328624238495,Inclisiran,3P-MACE
15752,0.07695502000576349,3.30645177743692,Inclisiran,3P-MACE
15753,0.07695990541841113,3.306460183794279,Inclisiran,3P-MACE
15754,0.07696479083105723,3.30663830865063,Inclisiran,3P-MACE
15755,0.07696967624370299,3.3066572635925584,Inclisiran,3P-MACE
15756,0.07697456165634997,3.3068716065292563,Inclisiran,3P-MACE
15757,0.07697944706899607,3.3068939939292243,Inclisiran,3P-MACE
15758,0.07698433248164283,3.307009151016908,Inclisiran,3P-MACE
15759,0.07698921789428825,3.307272495645192,Inclisiran,3P-MACE
15760,0.07699410330693524,3.3084425570741147,Inclisiran,3P-MACE
15761,0.0769989887195821,3.30859027895521,Inclisiran,3P-MACE
15762,0.07700387413222831,3.3086703825811155,Inclisiran,3P-MACE
15763,0.07700875954487385,3.309199371973885,Inclisiran,3P-MACE
15764,0.07701364495752161,3.309322906055658,Inclisiran,3P-MACE
15765,0.07701853037016793,3.309525993068163,Inclisiran,3P-MACE
15766,0.07702341578281435,3.3098322234648627,Inclisiran,3P-MACE
15767,0.07702830119546045,3.309848424567351,Inclisiran,3P-MACE
15768,0.0770331866081061,3.3099745420079776,Inclisiran,3P-MACE
15769,0.07703807202075252,3.310047869826083,Inclisiran,3P-MACE
15770,0.07704295743339962,3.310230335695747,Inclisiran,3P-MACE
15771,0.07704784284604527,3.3104610883897583,Inclisiran,3P-MACE
15772,0.0770527282586927,3.310619573387245,Inclisiran,3P-MACE
15773,0.07705761367133812,3.310863224648415,Inclisiran,3P-MACE
15774,0.07706249908398477,3.311005182764907,Inclisiran,3P-MACE
15775,0.07706738449663053,3.3111899625665555,Inclisiran,3P-MACE
15776,0.07707226990927685,3.311359521688864,Inclisiran,3P-MACE
15777,0.0770771553219235,3.311584415566644,Inclisiran,3P-MACE
15778,0.07708204073457015,3.311821773584076,Inclisiran,3P-MACE
15779,0.07708692614721657,3.31206760735865,Inclisiran,3P-MACE
15780,0.07709181155986256,3.3121762528535874,Inclisiran,3P-MACE
15781,0.0770966969725092,3.3122740058701035,Inclisiran,3P-MACE
15782,0.07710158238515485,3.3128584787223483,Inclisiran,3P-MACE
15783,0.0771064677978025,3.313381843240506,Inclisiran,3P-MACE
15784,0.07711135321044837,3.313446262983007,Inclisiran,3P-MACE
15785,0.07711623862309414,3.3138029680511587,Inclisiran,3P-MACE
15786,0.0771211240357409,3.3142878690715607,Inclisiran,3P-MACE
15787,0.07712600944838699,3.3143510920583523,Inclisiran,3P-MACE
15788,0.07713089486103353,3.314619719584562,Inclisiran,3P-MACE
15789,0.0771357802736804,3.3147685233540005,Inclisiran,3P-MACE
15790,0.07714066568632727,3.314802431692225,Inclisiran,3P-MACE
15791,0.07714555109897381,3.315340339700885,Inclisiran,3P-MACE
15792,0.0771504365116199,3.315431867982934,Inclisiran,3P-MACE
15793,0.07715532192426522,3.3155429238646,Inclisiran,3P-MACE
15794,0.07716020733691265,3.3157163058417187,Inclisiran,3P-MACE
15795,0.07716509274955874,3.3157171527646083,Inclisiran,3P-MACE
15796,0.07716997816220483,3.315925889946728,Inclisiran,3P-MACE
15797,0.0771748635748507,3.316479099264334,Inclisiran,3P-MACE
15798,0.07717974898749769,3.3164874393708303,Inclisiran,3P-MACE
15799,0.07718463440014378,3.316518586596456,Inclisiran,3P-MACE
15800,0.07718951981279054,3.317046572679574,Inclisiran,3P-MACE
15801,0.07719440522543741,3.317098787939883,Inclisiran,3P-MACE
15802,0.07719929063808284,3.317284408898032,Inclisiran,3P-MACE
15803,0.07720417605072949,3.31751609493575,Inclisiran,3P-MACE
15804,0.0772090614633757,3.317608746062353,Inclisiran,3P-MACE
15805,0.07721394687602268,3.3176866244514063,Inclisiran,3P-MACE
15806,0.07721883228866855,3.3181264501965235,Inclisiran,3P-MACE
15807,0.07722371770131475,3.3182094073549377,Inclisiran,3P-MACE
15808,0.07722860311396096,3.318359615691499,Inclisiran,3P-MACE
15809,0.0772334885266085,3.3184611893074205,Inclisiran,3P-MACE
15810,0.07723837393925381,3.3185498994207787,Inclisiran,3P-MACE
15811,0.07724325935190002,3.3186003313498422,Inclisiran,3P-MACE
15812,0.07724814476454678,3.3187680210639736,Inclisiran,3P-MACE
15813,0.07725303017719376,3.319020428078179,Inclisiran,3P-MACE
15814,0.07725791558983908,3.3192552040135856,Inclisiran,3P-MACE
15815,0.07726280100248584,3.319388749634026,Inclisiran,3P-MACE
15816,0.07726768641513204,3.3195786421636675,Inclisiran,3P-MACE
15817,0.07727257182777902,3.3196847835317067,Inclisiran,3P-MACE
15818,0.0772774572404249,3.3197386814386207,Inclisiran,3P-MACE
15819,0.07728234265307099,3.3198743321403144,Inclisiran,3P-MACE
15820,0.07728722806571886,3.320138774911347,Inclisiran,3P-MACE
15821,0.07729211347836473,3.3201679898493923,Inclisiran,3P-MACE
15822,0.0772969988910116,3.320411670653725,Inclisiran,3P-MACE
15823,0.07730188430365781,3.3205114163620686,Inclisiran,3P-MACE
15824,0.07730676971630446,3.320622662443624,Inclisiran,3P-MACE
15825,0.07731165512894966,3.320958778315376,Inclisiran,3P-MACE
15826,0.07731654054159665,3.321115251694872,Inclisiran,3P-MACE
15827,0.0773214259542433,3.321683191933061,Inclisiran,3P-MACE
15828,0.07732631136688928,3.3217910175910235,Inclisiran,3P-MACE
15829,0.07733119677953615,3.3227427440753585,Inclisiran,3P-MACE
15830,0.07733608219218191,3.3229028668868743,Inclisiran,3P-MACE
15831,0.077340967604828,3.3233190501506584,Inclisiran,3P-MACE
15832,0.07734585301747399,3.3234911028766643,Inclisiran,3P-MACE
15833,0.07735073843012141,3.323972729803227,Inclisiran,3P-MACE
15834,0.07735562384276817,3.3242520182958906,Inclisiran,3P-MACE
15835,0.07736050925541416,3.324433074567191,Inclisiran,3P-MACE
15836,0.07736539466806058,3.3256660734371577,Inclisiran,3P-MACE
15837,0.07737028008070568,3.325840348937662,Inclisiran,3P-MACE
15838,0.07737516549335244,3.325857455971246,Inclisiran,3P-MACE
15839,0.07738005090599887,3.325900784686848,Inclisiran,3P-MACE
15840,0.0773849363186464,3.326184920941788,Inclisiran,3P-MACE
15841,0.07738982173129139,3.3264149322908683,Inclisiran,3P-MACE
15842,0.07739470714393859,3.3266421253667846,Inclisiran,3P-MACE
15843,0.07739959255658435,3.326669324800392,Inclisiran,3P-MACE
15844,0.07740447796923178,3.3271659442397343,Inclisiran,3P-MACE
15845,0.0774093633818772,3.3273288036256368,Inclisiran,3P-MACE
15846,0.07741424879452374,3.327531265444156,Inclisiran,3P-MACE
15847,0.07741913420717106,3.3275441133139254,Inclisiran,3P-MACE
15848,0.07742401961981726,3.327611134548093,Inclisiran,3P-MACE
15849,0.07742890503246369,3.327618520253657,Inclisiran,3P-MACE
15850,0.07743379044511012,3.327739344397379,Inclisiran,3P-MACE
15851,0.07743867585775621,3.328308717431022,Inclisiran,3P-MACE
15852,0.07744356127040175,3.328450788017444,Inclisiran,3P-MACE
15853,0.07744844668304807,3.328584201448936,Inclisiran,3P-MACE
15854,0.07745333209569494,3.328758897430848,Inclisiran,3P-MACE
15855,0.07745821750834203,3.329188639061403,Inclisiran,3P-MACE
15856,0.07746310292098735,3.3295037857728107,Inclisiran,3P-MACE
15857,0.07746798833363411,3.329699179876392,Inclisiran,3P-MACE
15858,0.07747287374628031,3.3298442548105176,Inclisiran,3P-MACE
15859,0.07747775915892718,3.329915643595687,Inclisiran,3P-MACE
15860,0.07748264457157295,3.3304980749595328,Inclisiran,3P-MACE
15861,0.07748752998421904,3.330581795527196,Inclisiran,3P-MACE
15862,0.07749241539686669,3.3307008208870794,Inclisiran,3P-MACE
15863,0.07749730080951234,3.330914371990964,Inclisiran,3P-MACE
15864,0.07750218622215899,3.3310156254802723,Inclisiran,3P-MACE
15865,0.07750707163480486,3.331199804183532,Inclisiran,3P-MACE
15866,0.07751195704745129,3.3316847393644378,Inclisiran,3P-MACE
15867,0.07751684246009782,3.3317277638676943,Inclisiran,3P-MACE
15868,0.07752172787274436,3.331830124076359,Inclisiran,3P-MACE
15869,0.07752661328539057,3.331870248743744,Inclisiran,3P-MACE
15870,0.07753149869803788,3.332227572766976,Inclisiran,3P-MACE
15871,0.07753638411068264,3.3324420440413896,Inclisiran,3P-MACE
15872,0.07754126952332951,3.3326034278205663,Inclisiran,3P-MACE
15873,0.07754615493597661,3.332864142532263,Inclisiran,3P-MACE
15874,0.07755104034862204,3.3330033030925192,Inclisiran,3P-MACE
15875,0.0775559257612688,3.3332234226411663,Inclisiran,3P-MACE
15876,0.07756081117391489,3.33353995859629,Inclisiran,3P-MACE
15877,0.07756569658656187,3.333837964981924,Inclisiran,3P-MACE
15878,0.07757058199920763,3.334612703762577,Inclisiran,3P-MACE
15879,0.07757546741185517,3.3347079611739083,Inclisiran,3P-MACE
15880,0.07758035282450115,3.334779268214352,Inclisiran,3P-MACE
15881,0.07758523823714669,3.3349488617106298,Inclisiran,3P-MACE
15882,0.07759012364979334,3.335636136807829,Inclisiran,3P-MACE
15883,0.07759500906244066,3.335704709875103,Inclisiran,3P-MACE
15884,0.07759989447508686,3.3361308372699985,Inclisiran,3P-MACE
15885,0.07760477988773329,3.336152881451971,Inclisiran,3P-MACE
15886,0.07760966530037972,3.3367415167270327,Inclisiran,3P-MACE
15887,0.0776145507130257,3.3371659893891383,Inclisiran,3P-MACE
15888,0.07761943612567113,3.337506288354873,Inclisiran,3P-MACE
15889,0.07762432153831889,3.337732516023216,Inclisiran,3P-MACE
15890,0.07762920695096398,3.337869720925808,Inclisiran,3P-MACE
15891,0.07763409236361074,3.3382443097032506,Inclisiran,3P-MACE
15892,0.07763897777625761,3.33833277231009,Inclisiran,3P-MACE
15893,0.07764386318890404,3.3384622835064355,Inclisiran,3P-MACE
15894,0.0776487486015498,3.338565247813496,Inclisiran,3P-MACE
15895,0.07765363401419634,3.3386272171998206,Inclisiran,3P-MACE
15896,0.07765851942684343,3.338802226284872,Inclisiran,3P-MACE
15897,0.07766340483948897,3.338977280422932,Inclisiran,3P-MACE
15898,0.07766829025213617,3.3391367868576687,Inclisiran,3P-MACE
15899,0.07767317566478138,3.3391737967881,Inclisiran,3P-MACE
15900,0.07767806107742914,3.3394207915406056,Inclisiran,3P-MACE
15901,0.07768294649007446,3.3394899427348723,Inclisiran,3P-MACE
15902,0.07768783190272188,3.339513248581793,Inclisiran,3P-MACE
15903,0.07769271731536775,3.339528195517893,Inclisiran,3P-MACE
15904,0.07769760272801363,3.3395510795363474,Inclisiran,3P-MACE
15905,0.07770248814066083,3.339601604953504,Inclisiran,3P-MACE
15906,0.07770737355330726,3.339968513966852,Inclisiran,3P-MACE
15907,0.07771225896595291,3.340283020432848,Inclisiran,3P-MACE
15908,0.077717144378599,3.340613860343839,Inclisiran,3P-MACE
15909,0.0777220297912452,3.3408156641822644,Inclisiran,3P-MACE
15910,0.07772691520389297,3.340967707729037,Inclisiran,3P-MACE
15911,0.07773180061653884,3.341000179813121,Inclisiran,3P-MACE
15912,0.0777366860291856,3.341004895773101,Inclisiran,3P-MACE
15913,0.07774157144183147,3.341026104676551,Inclisiran,3P-MACE
15914,0.07774645685447779,3.3411214802913065,Inclisiran,3P-MACE
15915,0.07775134226712432,3.34133099136449,Inclisiran,3P-MACE
15916,0.07775622767977075,3.341383510411597,Inclisiran,3P-MACE
15917,0.07776111309241684,3.3414640488018303,Inclisiran,3P-MACE
15918,0.07776599850506383,3.341787901550717,Inclisiran,3P-MACE
15919,0.07777088391771003,3.3423272995499027,Inclisiran,3P-MACE
15920,0.07777576933035657,3.342416263385865,Inclisiran,3P-MACE
15921,0.07778065474300166,3.3430240323202685,Inclisiran,3P-MACE
15922,0.07778554015564831,3.343139291143584,Inclisiran,3P-MACE
15923,0.07779042556829452,3.3435466074167413,Inclisiran,3P-MACE
15924,0.07779531098094183,3.344080015196945,Inclisiran,3P-MACE
15925,0.07780019639358815,3.344260667101834,Inclisiran,3P-MACE
15926,0.07780508180623491,3.3443407559224405,Inclisiran,3P-MACE
15927,0.07780996721888023,3.344500453905767,Inclisiran,3P-MACE
15928,0.07781485263152699,3.344618195491109,Inclisiran,3P-MACE
15929,0.07781973804417341,3.344628660121701,Inclisiran,3P-MACE
15930,0.07782462345681918,3.345209510354326,Inclisiran,3P-MACE
15931,0.07782950886946571,3.3452175383001963,Inclisiran,3P-MACE
15932,0.07783439428211258,3.3452178459957533,Inclisiran,3P-MACE
15933,0.07783927969475968,3.345451670582204,Inclisiran,3P-MACE
15934,0.077844165107405,3.345788460323066,Inclisiran,3P-MACE
15935,0.07784905052005153,3.3461893771106186,Inclisiran,3P-MACE
15936,0.0778539359326974,3.346365762701444,Inclisiran,3P-MACE
15937,0.07785882134534405,3.3464164689865323,Inclisiran,3P-MACE
15938,0.07786370675799104,3.346438938353612,Inclisiran,3P-MACE
15939,0.07786859217063657,3.346645246561593,Inclisiran,3P-MACE
15940,0.07787347758328367,3.346972375827584,Inclisiran,3P-MACE
15941,0.07787836299593032,3.3470908813638416,Inclisiran,3P-MACE
15942,0.07788324840857619,3.347105282421499,Inclisiran,3P-MACE
15943,0.07788813382122295,3.347229240489016,Inclisiran,3P-MACE
15944,0.07789301923386838,3.347516522194406,Inclisiran,3P-MACE
15945,0.07789790464651558,3.3476606523902293,Inclisiran,3P-MACE
15946,0.07790279005916267,3.347707590769981,Inclisiran,3P-MACE
15947,0.07790767547180766,3.347975194219499,Inclisiran,3P-MACE
15948,0.0779125608844553,3.348067133495974,Inclisiran,3P-MACE
15949,0.0779174462971004,3.3481066530403694,Inclisiran,3P-MACE
15950,0.0779223317097475,3.348207981732087,Inclisiran,3P-MACE
15951,0.07792721712239303,3.348313602982136,Inclisiran,3P-MACE
15952,0.07793210253504013,3.348629821500268,Inclisiran,3P-MACE
15953,0.07793698794768678,3.3487676820335395,Inclisiran,3P-MACE
15954,0.07794187336033276,3.3488716889050494,Inclisiran,3P-MACE
15955,0.07794675877297941,3.3492578311819,Inclisiran,3P-MACE
15956,0.07795164418562484,3.3494959370529696,Inclisiran,3P-MACE
15957,0.07795652959827204,3.3495727949265675,Inclisiran,3P-MACE
15958,0.07796141501091913,3.350278848725572,Inclisiran,3P-MACE
15959,0.07796630042356412,3.3504697334898856,Inclisiran,3P-MACE
15960,0.07797118583621165,3.3508045646227287,Inclisiran,3P-MACE
15961,0.07797607124885819,3.3511263483740965,Inclisiran,3P-MACE
15962,0.07798095666150351,3.3512704329269343,Inclisiran,3P-MACE
15963,0.0779858420741506,3.3513438523815293,Inclisiran,3P-MACE
15964,0.07799072748679592,3.351556968483524,Inclisiran,3P-MACE
15965,0.07799561289944246,3.3515813209469494,Inclisiran,3P-MACE
15966,0.07800049831208988,3.351788807600338,Inclisiran,3P-MACE
15967,0.07800538372473642,3.3518822981413674,Inclisiran,3P-MACE
15968,0.07801026913738163,3.3519550296805027,Inclisiran,3P-MACE
15969,0.07801515455002861,3.352501150806595,Inclisiran,3P-MACE
15970,0.07802003996267537,3.3525594795914246,Inclisiran,3P-MACE
15971,0.07802492537532169,3.3527296793206016,Inclisiran,3P-MACE
15972,0.07802981078796734,3.352781939889601,Inclisiran,3P-MACE
15973,0.07803469620061365,3.352807535527897,Inclisiran,3P-MACE
15974,0.0780395816132603,3.3529436253150617,Inclisiran,3P-MACE
15975,0.07804446702590717,3.3531406881061816,Inclisiran,3P-MACE
15976,0.07804935243855371,3.353439932541502,Inclisiran,3P-MACE
15977,0.07805423785119991,3.353630680464525,Inclisiran,3P-MACE
15978,0.07805912326384534,3.354070679086153,Inclisiran,3P-MACE
15979,0.07806400867649299,3.354400657290356,Inclisiran,3P-MACE
15980,0.07806889408913953,3.3546928513069494,Inclisiran,3P-MACE
15981,0.0780737795017844,3.354902916237756,Inclisiran,3P-MACE
15982,0.07807866491443072,3.3554658325418285,Inclisiran,3P-MACE
15983,0.07808355032707825,3.355767698564585,Inclisiran,3P-MACE
15984,0.07808843573972346,3.355879632647192,Inclisiran,3P-MACE
15985,0.07809332115237089,3.355965366482057,Inclisiran,3P-MACE
15986,0.07809820656501709,3.356215340945852,Inclisiran,3P-MACE
15987,0.07810309197766341,3.35629033274436,Inclisiran,3P-MACE
15988,0.07810797739030939,3.3567927780211093,Inclisiran,3P-MACE
15989,0.0781128628029567,3.356854475715224,Inclisiran,3P-MACE
15990,0.07811774821560313,3.357388210128269,Inclisiran,3P-MACE
