timeline,KM_estimate,Arm,Origin,Event
0.928932335707444,0.030235375950815935,Placebo,Simulated data (Vpop),MACE
0.929110267074236,0.030246595014248867,Placebo,Simulated data (Vpop),MACE
0.9295605359367444,0.030257814077680023,Placebo,Simulated data (Vpop),MACE
0.929645172305674,0.03026903314111329,Placebo,Simulated data (Vpop),MACE
0.9298354562877365,0.030280252204545666,Placebo,Simulated data (Vpop),MACE
0.9299086475652814,0.030291471267979264,Placebo,Simulated data (Vpop),MACE
0.930957890383981,0.030302690331411197,Placebo,Simulated data (Vpop),MACE
0.9311796444231836,0.030313909394843463,Placebo,Simulated data (Vpop),MACE
0.9312503442508382,0.03032512845827673,Placebo,Simulated data (Vpop),MACE
0.9313339510444916,0.03033634752170955,Placebo,Simulated data (Vpop),MACE
0.9318124431711288,0.030347566585140706,Placebo,Simulated data (Vpop),MACE
0.9318893417241352,0.03035878564857397,Placebo,Simulated data (Vpop),MACE
0.932268722745516,0.03037000471200657,Placebo,Simulated data (Vpop),MACE
0.9324068039286132,0.030381223775438726,Placebo,Simulated data (Vpop),MACE
0.9325715424870046,0.030392442838870992,Placebo,Simulated data (Vpop),MACE
0.9328699012918112,0.030403661902303702,Placebo,Simulated data (Vpop),MACE
0.9328725671064116,0.030414880965737523,Placebo,Simulated data (Vpop),MACE
0.9332373168463084,0.030426100029169234,Placebo,Simulated data (Vpop),MACE
0.9338055855160742,0.03043731909260272,Placebo,Simulated data (Vpop),MACE
0.9341499113950412,0.0304485381560351,Placebo,Simulated data (Vpop),MACE
0.9351672871184856,0.0304597572194667,Placebo,Simulated data (Vpop),MACE
0.9352146294757124,0.030470976282899853,Placebo,Simulated data (Vpop),MACE
0.9354394985961764,0.03048219534633312,Placebo,Simulated data (Vpop),MACE
0.9357770125490162,0.030493414409765163,Placebo,Simulated data (Vpop),MACE
0.9359260128793352,0.030504633473198317,Placebo,Simulated data (Vpop),MACE
0.9360749399625394,0.030515852536629584,Placebo,Simulated data (Vpop),MACE
0.93634054651629,0.030527071600062627,Placebo,Simulated data (Vpop),MACE
0.9364623139960848,0.03053829066349467,Placebo,Simulated data (Vpop),MACE
0.9382325864193632,0.030549509726927826,Placebo,Simulated data (Vpop),MACE
0.9384129381409236,0.030560728790360647,Placebo,Simulated data (Vpop),MACE
0.93855774014742,0.0305719478537938,Placebo,Simulated data (Vpop),MACE
0.9391597722198194,0.030583166917225846,Placebo,Simulated data (Vpop),MACE
0.9395624887920282,0.030594385980659,Placebo,Simulated data (Vpop),MACE
0.9400808579089958,0.030605605044090267,Placebo,Simulated data (Vpop),MACE
0.940383807598,0.030616824107523533,Placebo,Simulated data (Vpop),MACE
0.9404698237741048,0.0306280431709558,Placebo,Simulated data (Vpop),MACE
0.9406742379565222,0.030639262234389175,Placebo,Simulated data (Vpop),MACE
0.9408949046720146,0.030650481297820664,Placebo,Simulated data (Vpop),MACE
0.9411592393894144,0.030661700361254263,Placebo,Simulated data (Vpop),MACE
0.9415121625886144,0.03067291942468675,Placebo,Simulated data (Vpop),MACE
0.9416797976747536,0.030684138488118795,Placebo,Simulated data (Vpop),MACE
0.9416963741226042,0.030695357551552394,Placebo,Simulated data (Vpop),MACE
0.9422087934041709,0.03070657661498455,Placebo,Simulated data (Vpop),MACE
0.9423696896146428,0.03071779567841748,Placebo,Simulated data (Vpop),MACE
0.9424730097959192,0.03072901474184997,Placebo,Simulated data (Vpop),MACE
0.9424749100367504,0.030740233805282347,Placebo,Simulated data (Vpop),MACE
0.9426926627676196,0.030751452868715057,Placebo,Simulated data (Vpop),MACE
0.9429430653105044,0.030762671932146768,Placebo,Simulated data (Vpop),MACE
0.9436321955941844,0.03077389099557981,Placebo,Simulated data (Vpop),MACE
0.9437589405598804,0.030785110059012744,Placebo,Simulated data (Vpop),MACE
0.9437626173774434,0.030796329122444344,Placebo,Simulated data (Vpop),MACE
0.9441019936387168,0.03080754818587672,Placebo,Simulated data (Vpop),MACE
0.944182440285643,0.03081876724931043,Placebo,Simulated data (Vpop),MACE
0.9442270616004916,0.030829986312742363,Placebo,Simulated data (Vpop),MACE
0.9448943730270876,0.03084120537617474,Placebo,Simulated data (Vpop),MACE
0.9454279717220868,0.030852424439607895,Placebo,Simulated data (Vpop),MACE
0.9456097801258296,0.030863643503040605,Placebo,Simulated data (Vpop),MACE
0.94590098614282,0.030874862566473316,Placebo,Simulated data (Vpop),MACE
0.94693188784779,0.030886081629904694,Placebo,Simulated data (Vpop),MACE
0.9477087117146716,0.030897300693338736,Placebo,Simulated data (Vpop),MACE
0.9479913990747568,0.03090851975677056,Placebo,Simulated data (Vpop),MACE
0.948144473393995,0.03091973882020238,Placebo,Simulated data (Vpop),MACE
0.948185783890994,0.030930957883636423,Placebo,Simulated data (Vpop),MACE
0.9481931001848738,0.030942176947067912,Placebo,Simulated data (Vpop),MACE
0.9483945826121508,0.030953396010500733,Placebo,Simulated data (Vpop),MACE
0.949518269449664,0.030964615073933555,Placebo,Simulated data (Vpop),MACE
0.9500446677007928,0.03097583413736682,Placebo,Simulated data (Vpop),MACE
0.9506791110302972,0.030987053200799308,Placebo,Simulated data (Vpop),MACE
0.9509122368823753,0.030998272264231463,Placebo,Simulated data (Vpop),MACE
0.9510446301974697,0.03100949132766362,Placebo,Simulated data (Vpop),MACE
0.9511523315545052,0.031020710391096218,Placebo,Simulated data (Vpop),MACE
0.9511922437069752,0.031031929454529816,Placebo,Simulated data (Vpop),MACE
0.9512643617621542,0.031043148517961305,Placebo,Simulated data (Vpop),MACE
0.9519442285402876,0.03105436758139457,Placebo,Simulated data (Vpop),MACE
0.9520788730906876,0.031065586644826615,Placebo,Simulated data (Vpop),MACE
0.9521504372228196,0.031076805708259547,Placebo,Simulated data (Vpop),MACE
0.9522408656178613,0.031088024771692258,Placebo,Simulated data (Vpop),MACE
0.9528883650737756,0.031099243835124968,Placebo,Simulated data (Vpop),MACE
0.9531239102974076,0.031110462898556457,Placebo,Simulated data (Vpop),MACE
0.953136306765481,0.031121681961988945,Placebo,Simulated data (Vpop),MACE
0.9532030337302696,0.031132901025422766,Placebo,Simulated data (Vpop),MACE
0.9533047168846612,0.031144120088855032,Placebo,Simulated data (Vpop),MACE
0.9533466858975652,0.031155339152287853,Placebo,Simulated data (Vpop),MACE
0.9534788230510988,0.031166558215719786,Placebo,Simulated data (Vpop),MACE
0.9536007191723688,0.031177777279153163,Placebo,Simulated data (Vpop),MACE
0.9538972897116602,0.031188996342584985,Placebo,Simulated data (Vpop),MACE
0.9543103466676433,0.031200215406017362,Placebo,Simulated data (Vpop),MACE
0.9556704162797358,0.031211434469450627,Placebo,Simulated data (Vpop),MACE
0.9557817727139348,0.03122265353288367,Placebo,Simulated data (Vpop),MACE
0.9558176436744203,0.03123387259631505,Placebo,Simulated data (Vpop),MACE
0.9559259956031524,0.031245091659748758,Placebo,Simulated data (Vpop),MACE
0.9559265450892388,0.031256310723179914,Placebo,Simulated data (Vpop),MACE
0.9559482741020008,0.031267529786612624,Placebo,Simulated data (Vpop),MACE
0.9560450650992984,0.031278748850045335,Placebo,Simulated data (Vpop),MACE
0.9571338558779808,0.03128996791347871,Placebo,Simulated data (Vpop),MACE
0.9571472032544404,0.03130118697691131,Placebo,Simulated data (Vpop),MACE
0.957230394359256,0.03131240604034358,Placebo,Simulated data (Vpop),MACE
0.9572426880834972,0.031323625103776065,Placebo,Simulated data (Vpop),MACE
0.957309760308863,0.031334844167209,Placebo,Simulated data (Vpop),MACE
0.9574362292789728,0.031346063230641374,Placebo,Simulated data (Vpop),MACE
0.9574654936901704,0.03135728229407331,Placebo,Simulated data (Vpop),MACE
0.9575927594562608,0.03136850135750713,Placebo,Simulated data (Vpop),MACE
0.9576351622724326,0.03137972042093984,Placebo,Simulated data (Vpop),MACE
0.9576490118855572,0.03139093948437188,Placebo,Simulated data (Vpop),MACE
0.9584132281889666,0.031402158547803594,Placebo,Simulated data (Vpop),MACE
0.9585047534944776,0.03141337761123719,Placebo,Simulated data (Vpop),MACE
0.958703632819057,0.03142459667466957,Placebo,Simulated data (Vpop),MACE
0.9587473171736042,0.03143581573810128,Placebo,Simulated data (Vpop),MACE
0.9597288059980548,0.031447034801534435,Placebo,Simulated data (Vpop),MACE
0.9601169322500196,0.0314582538649677,Placebo,Simulated data (Vpop),MACE
0.9601730767494852,0.031469472928399855,Placebo,Simulated data (Vpop),MACE
0.9601813384806244,0.03148069199183301,Placebo,Simulated data (Vpop),MACE
0.9609456225844096,0.031491911055264166,Placebo,Simulated data (Vpop),MACE
0.96116224311424,0.03150313011869721,Placebo,Simulated data (Vpop),MACE
0.961338421257728,0.03151434918213081,Placebo,Simulated data (Vpop),MACE
0.96168143142314,0.03152556824556196,Placebo,Simulated data (Vpop),MACE
0.9628514299934356,0.03153678730899456,Placebo,Simulated data (Vpop),MACE
0.9631254150015672,0.03154800637242727,Placebo,Simulated data (Vpop),MACE
0.963419813098332,0.03155922543586065,Placebo,Simulated data (Vpop),MACE
0.9640893935773828,0.03157044449929325,Placebo,Simulated data (Vpop),MACE
0.9641536534620898,0.031581663562725515,Placebo,Simulated data (Vpop),MACE
0.9642244509088032,0.031592882626158,Placebo,Simulated data (Vpop),MACE
0.9642574693831444,0.031604101689591046,Placebo,Simulated data (Vpop),MACE
0.9660486130889772,0.03161532075302331,Placebo,Simulated data (Vpop),MACE
0.9666034092224084,0.03162653981645536,Placebo,Simulated data (Vpop),MACE
0.966794655759884,0.03163775887988918,Placebo,Simulated data (Vpop),MACE
0.9668321709179556,0.03164897794332189,Placebo,Simulated data (Vpop),MACE
0.9670504376061384,0.03166019700675393,Placebo,Simulated data (Vpop),MACE
0.9674324449117284,0.03167141607018564,Placebo,Simulated data (Vpop),MACE
0.9674394064839326,0.03168263513361913,Placebo,Simulated data (Vpop),MACE
0.9675327731975116,0.03169385419705151,Placebo,Simulated data (Vpop),MACE
0.9675849868821486,0.031705073260484884,Placebo,Simulated data (Vpop),MACE
0.9681933312735544,0.03171629232391626,Placebo,Simulated data (Vpop),MACE
0.9682086778119732,0.03172751138734953,Placebo,Simulated data (Vpop),MACE
0.9687945403820872,0.03173873045078146,Placebo,Simulated data (Vpop),MACE
0.9689628517211122,0.031749949514214504,Placebo,Simulated data (Vpop),MACE
0.9696175346122512,0.031761168577647214,Placebo,Simulated data (Vpop),MACE
0.9714925643715524,0.031772387641080035,Placebo,Simulated data (Vpop),MACE
0.971671952350339,0.031783606704511635,Placebo,Simulated data (Vpop),MACE
0.9717862125527924,0.031794825767944235,Placebo,Simulated data (Vpop),MACE
0.9719070648183616,0.031806044831378166,Placebo,Simulated data (Vpop),MACE
0.9719964734698456,0.031817263894810544,Placebo,Simulated data (Vpop),MACE
0.9728406754088668,0.0318284829582417,Placebo,Simulated data (Vpop),MACE
0.9728479489517942,0.03183970202167552,Placebo,Simulated data (Vpop),MACE
0.9732200386614778,0.03185092108510734,Placebo,Simulated data (Vpop),MACE
0.9739285499760938,0.03186214014854094,Placebo,Simulated data (Vpop),MACE
0.974622586931501,0.03187335921197332,Placebo,Simulated data (Vpop),MACE
0.975235455759668,0.03188457827540492,Placebo,Simulated data (Vpop),MACE
0.9758189039878196,0.03189579733883796,Placebo,Simulated data (Vpop),MACE
0.9767027654596918,0.031907016402271005,Placebo,Simulated data (Vpop),MACE
0.9767846546463992,0.03191823546570283,Placebo,Simulated data (Vpop),MACE
0.9769266889812136,0.03192945452913554,Placebo,Simulated data (Vpop),MACE
0.977343166903325,0.031940673592567914,Placebo,Simulated data (Vpop),MACE
0.977802250882224,0.0319518926560004,Placebo,Simulated data (Vpop),MACE
0.9778955657089472,0.031963111719433335,Placebo,Simulated data (Vpop),MACE
0.9780118985463306,0.03197433078286549,Placebo,Simulated data (Vpop),MACE
0.9782329837748818,0.031985549846298866,Placebo,Simulated data (Vpop),MACE
0.9786911724990992,0.03199676890973069,Placebo,Simulated data (Vpop),MACE
0.9792728222821764,0.03200798797316462,Placebo,Simulated data (Vpop),MACE
0.9797288498429076,0.032019207036596,Placebo,Simulated data (Vpop),MACE
0.9801921583177488,0.03203042610002871,Placebo,Simulated data (Vpop),MACE
0.9802966470019832,0.03204164516346142,Placebo,Simulated data (Vpop),MACE
0.9815444739745698,0.032052864226894684,Placebo,Simulated data (Vpop),MACE
0.9815911728986332,0.03206408329032695,Placebo,Simulated data (Vpop),MACE
0.9817314996133348,0.03207530235375888,Placebo,Simulated data (Vpop),MACE
0.981757329899472,0.03208652141719248,Placebo,Simulated data (Vpop),MACE
0.9822627187910116,0.03209774048062486,Placebo,Simulated data (Vpop),MACE
0.983250339028359,0.03210895954405801,Placebo,Simulated data (Vpop),MACE
0.9841913843488396,0.03212017860748895,Placebo,Simulated data (Vpop),MACE
0.9849327383730918,0.03213139767092166,Placebo,Simulated data (Vpop),MACE
0.985151000795984,0.0321426167343547,Placebo,Simulated data (Vpop),MACE
0.98536826002719,0.03215383579778697,Placebo,Simulated data (Vpop),MACE
0.9855495769236862,0.032165054861220344,Placebo,Simulated data (Vpop),MACE
0.9856923774464414,0.032176273924652055,Placebo,Simulated data (Vpop),MACE
0.9865393235308648,0.032187492988085764,Placebo,Simulated data (Vpop),MACE
0.9868233080168892,0.032198712051518585,Placebo,Simulated data (Vpop),MACE
0.9871442232143978,0.03220993111495096,Placebo,Simulated data (Vpop),MACE
0.987356324499115,0.03222115017838323,Placebo,Simulated data (Vpop),MACE
0.9874665590803032,0.03223236924181583,Placebo,Simulated data (Vpop),MACE
0.9876341503411082,0.03224358830524743,Placebo,Simulated data (Vpop),MACE
0.9881511036240438,0.03225480736868025,Placebo,Simulated data (Vpop),MACE
0.9883129263504372,0.03226602643211307,Placebo,Simulated data (Vpop),MACE
0.9888472760682973,0.032277245495546114,Placebo,Simulated data (Vpop),MACE
0.989255675438972,0.03228846455897816,Placebo,Simulated data (Vpop),MACE
0.98953786656328,0.032299683622411424,Placebo,Simulated data (Vpop),MACE
0.9905102737105804,0.03231090268584447,Placebo,Simulated data (Vpop),MACE
0.991638518514069,0.03232212174927618,Placebo,Simulated data (Vpop),MACE
0.9917415870341216,0.032333340812708555,Placebo,Simulated data (Vpop),MACE
0.9920405225585868,0.03234455987614204,Placebo,Simulated data (Vpop),MACE
0.9920528871468806,0.03235577893957364,Placebo,Simulated data (Vpop),MACE
0.9922707016642056,0.03236699800300724,Placebo,Simulated data (Vpop),MACE
0.9934385794054996,0.03237821706643973,Placebo,Simulated data (Vpop),MACE
0.9937159926119408,0.03238943612987166,Placebo,Simulated data (Vpop),MACE
0.994439715286437,0.03240065519330515,Placebo,Simulated data (Vpop),MACE
0.99475890179727,0.03241187425673708,Placebo,Simulated data (Vpop),MACE
0.9949365206054492,0.03242309332016968,Placebo,Simulated data (Vpop),MACE
0.9950666436028832,0.032434312383601616,Placebo,Simulated data (Vpop),MACE
0.9953941471511402,0.03244553144703499,Placebo,Simulated data (Vpop),MACE
0.995532937519866,0.032456750510466925,Placebo,Simulated data (Vpop),MACE
0.9956642148605522,0.03246796957389941,Placebo,Simulated data (Vpop),MACE
0.9963756090446394,0.0324791886373329,Placebo,Simulated data (Vpop),MACE
0.996561095978724,0.03249040770076439,Placebo,Simulated data (Vpop),MACE
0.9968185898942584,0.03250162676419788,Placebo,Simulated data (Vpop),MACE
0.9969405942656808,0.03251284582763003,Placebo,Simulated data (Vpop),MACE
0.9978302659117028,0.0325240648910633,Placebo,Simulated data (Vpop),MACE
0.9979916357990868,0.03253528395449623,Placebo,Simulated data (Vpop),MACE
0.9980050737194324,0.0325465030179275,Placebo,Simulated data (Vpop),MACE
0.9981903383720592,0.032557722081361096,Placebo,Simulated data (Vpop),MACE
0.998427667489113,0.03256894114479392,Placebo,Simulated data (Vpop),MACE
0.998616136231305,0.032580160208226294,Placebo,Simulated data (Vpop),MACE
0.9987980132036788,0.03259137927165878,Placebo,Simulated data (Vpop),MACE
0.9988070845588974,0.03260259833509005,Placebo,Simulated data (Vpop),MACE
0.9992474358494232,0.03261381739852398,Placebo,Simulated data (Vpop),MACE
0.9994381419186186,0.0326250364619558,Placebo,Simulated data (Vpop),MACE
0.9998779357958664,0.03263625552538929,Placebo,Simulated data (Vpop),MACE
0.9999866338066888,0.03264747458882156,Placebo,Simulated data (Vpop),MACE
1.00005393477999,0.032658693652253046,Placebo,Simulated data (Vpop),MACE
1.0000855410822895,0.032669912715685645,Placebo,Simulated data (Vpop),MACE
1.000138752928918,0.032681131779118355,Placebo,Simulated data (Vpop),MACE
1.00032879472529,0.0326923508425514,Placebo,Simulated data (Vpop),MACE
1.0005331475598729,0.032703569905983665,Placebo,Simulated data (Vpop),MACE
1.0005420156310718,0.03271478896941704,Placebo,Simulated data (Vpop),MACE
1.000566591862703,0.03272600803284864,Placebo,Simulated data (Vpop),MACE
1.0007392192869056,0.03273722709628235,Placebo,Simulated data (Vpop),MACE
1.0010243516581587,0.03274844615971517,Placebo,Simulated data (Vpop),MACE
1.0016797600746292,0.03275966522314744,Placebo,Simulated data (Vpop),MACE
1.0018549131733403,0.032770884286579594,Placebo,Simulated data (Vpop),MACE
1.001888130819318,0.03278210335001197,Placebo,Simulated data (Vpop),MACE
1.0021836488402858,0.032793322413445125,Placebo,Simulated data (Vpop),MACE
1.0027915877741214,0.032804541476877724,Placebo,Simulated data (Vpop),MACE
1.0029360221889427,0.03281576054031021,Placebo,Simulated data (Vpop),MACE
1.0030712572341067,0.03282697960374281,Placebo,Simulated data (Vpop),MACE
1.003076306600549,0.03283819866717452,Placebo,Simulated data (Vpop),MACE
1.003655302201576,0.03284941773060723,Placebo,Simulated data (Vpop),MACE
1.0039315046297426,0.03286063679403983,Placebo,Simulated data (Vpop),MACE
1.004866401341717,0.03287185585747254,Placebo,Simulated data (Vpop),MACE
1.0050735998176596,0.03288307492090592,Placebo,Simulated data (Vpop),MACE
1.0055312292914491,0.03289429398433863,Placebo,Simulated data (Vpop),MACE
1.005672791742243,0.03290551304777101,Placebo,Simulated data (Vpop),MACE
1.0060273995670967,0.032916732111203606,Placebo,Simulated data (Vpop),MACE
1.0061355461137524,0.032927951174634984,Placebo,Simulated data (Vpop),MACE
1.0061680098488368,0.03293917023806914,Placebo,Simulated data (Vpop),MACE
1.006307881903857,0.03295038930150129,Placebo,Simulated data (Vpop),MACE
1.0064041716282155,0.03296160836493356,Placebo,Simulated data (Vpop),MACE
1.0068983545513253,0.03297282742836627,Placebo,Simulated data (Vpop),MACE
1.007077748952654,0.0329840464917982,Placebo,Simulated data (Vpop),MACE
1.0072874832276666,0.03299526555523147,Placebo,Simulated data (Vpop),MACE
1.0075062539178627,0.033006484618664844,Placebo,Simulated data (Vpop),MACE
1.007633266691508,0.03301770368209689,Placebo,Simulated data (Vpop),MACE
1.0078045489774108,0.03302892274552982,Placebo,Simulated data (Vpop),MACE
1.0084010769233254,0.03304014180896242,Placebo,Simulated data (Vpop),MACE
1.0089042033719036,0.03305136087239491,Placebo,Simulated data (Vpop),MACE
1.009222202274442,0.033062579935826064,Placebo,Simulated data (Vpop),MACE
1.0093347047359853,0.033073798999259774,Placebo,Simulated data (Vpop),MACE
1.0108506972860656,0.033085018062691374,Placebo,Simulated data (Vpop),MACE
1.0108850394636653,0.03309623712612453,Placebo,Simulated data (Vpop),MACE
1.0110642484862205,0.03310745618955635,Placebo,Simulated data (Vpop),MACE
1.0112226642149906,0.033118675252990615,Placebo,Simulated data (Vpop),MACE
1.0112835983936692,0.03312989431642266,Placebo,Simulated data (Vpop),MACE
1.0113465910974362,0.03314111337985448,Placebo,Simulated data (Vpop),MACE
1.011524948536392,0.03315233244328841,Placebo,Simulated data (Vpop),MACE
1.0118069889226933,0.03316355150671957,Placebo,Simulated data (Vpop),MACE
1.012096411151692,0.0331747705701535,Placebo,Simulated data (Vpop),MACE
1.0121096828660543,0.033185989633585544,Placebo,Simulated data (Vpop),MACE
1.0127226464589123,0.03319720869701781,Placebo,Simulated data (Vpop),MACE
1.0129030730795836,0.03320842776045074,Placebo,Simulated data (Vpop),MACE
1.0130290700243074,0.0332196468238829,Placebo,Simulated data (Vpop),MACE
1.0133476893736495,0.03323086588731494,Placebo,Simulated data (Vpop),MACE
1.0135633454036836,0.03324208495074876,Placebo,Simulated data (Vpop),MACE
1.0143252419590951,0.03325330401418147,Placebo,Simulated data (Vpop),MACE
1.016764507063353,0.033264523077613406,Placebo,Simulated data (Vpop),MACE
1.0169881549060238,0.03327574214104678,Placebo,Simulated data (Vpop),MACE
1.017177054579535,0.033286961204478493,Placebo,Simulated data (Vpop),MACE
1.0172018558652975,0.03329818026791065,Placebo,Simulated data (Vpop),MACE
1.0178591536201167,0.0333093993313438,Placebo,Simulated data (Vpop),MACE
1.0179705954833684,0.03332061839477651,Placebo,Simulated data (Vpop),MACE
1.0182155901968133,0.033331837458209335,Placebo,Simulated data (Vpop),MACE
1.0187675292841594,0.03334305652164071,Placebo,Simulated data (Vpop),MACE
1.0189602220115577,0.033354275585074755,Placebo,Simulated data (Vpop),MACE
1.0192961468643664,0.03336549464850658,Placebo,Simulated data (Vpop),MACE
1.0193264045639645,0.0333767137119384,Placebo,Simulated data (Vpop),MACE
1.0194815053874962,0.03338793277537233,Placebo,Simulated data (Vpop),MACE
1.0196930640688897,0.03339915183880526,Placebo,Simulated data (Vpop),MACE
1.019724381317048,0.03341037090223764,Placebo,Simulated data (Vpop),MACE
1.0201690251540123,0.03342158996566991,Placebo,Simulated data (Vpop),MACE
1.020657230556511,0.033432809029102395,Placebo,Simulated data (Vpop),MACE
1.021108212591902,0.033444028092533995,Placebo,Simulated data (Vpop),MACE
1.0213823691659811,0.033455247155966594,Placebo,Simulated data (Vpop),MACE
1.0219898252494033,0.03346646621939908,Placebo,Simulated data (Vpop),MACE
1.0221255798386322,0.03347768528283179,Placebo,Simulated data (Vpop),MACE
1.0222100530921572,0.03348890434626506,Placebo,Simulated data (Vpop),MACE
1.022276555112857,0.03350012340969766,Placebo,Simulated data (Vpop),MACE
1.0226916731458262,0.033511342473130035,Placebo,Simulated data (Vpop),MACE
1.0230585034180493,0.03352256153656252,Placebo,Simulated data (Vpop),MACE
1.0238952843929308,0.033533780599995566,Placebo,Simulated data (Vpop),MACE
1.024080254065851,0.03354499966342783,Placebo,Simulated data (Vpop),MACE
1.0242681636408577,0.033556218726859766,Placebo,Simulated data (Vpop),MACE
1.0243582166928005,0.033567437790293475,Placebo,Simulated data (Vpop),MACE
1.0245808062197543,0.03357865685372596,Placebo,Simulated data (Vpop),MACE
1.025454040155484,0.03358987591715756,Placebo,Simulated data (Vpop),MACE
1.0255487243306092,0.033601094980590496,Placebo,Simulated data (Vpop),MACE
1.0256138791491596,0.03361231404402343,Placebo,Simulated data (Vpop),MACE
1.0258396589037302,0.03362353310745669,Placebo,Simulated data (Vpop),MACE
1.0262257665066543,0.03363475217088907,Placebo,Simulated data (Vpop),MACE
1.0264492613588194,0.033645971234321004,Placebo,Simulated data (Vpop),MACE
1.0269554543163164,0.03365719029775449,Placebo,Simulated data (Vpop),MACE
1.0269731026737,0.033668409361186646,Placebo,Simulated data (Vpop),MACE
1.027512234736014,0.03367962842461947,Placebo,Simulated data (Vpop),MACE
1.027581605142849,0.033690847488051734,Placebo,Simulated data (Vpop),MACE
1.0278544059375203,0.03370206655148378,Placebo,Simulated data (Vpop),MACE
1.0279402831265017,0.033713285614916044,Placebo,Simulated data (Vpop),MACE
1.0280968409840583,0.03372450467834898,Placebo,Simulated data (Vpop),MACE
1.0287763359327406,0.03373572374178124,Placebo,Simulated data (Vpop),MACE
1.028823385158734,0.03374694280521495,Placebo,Simulated data (Vpop),MACE
1.0290158271767906,0.03375816186864711,Placebo,Simulated data (Vpop),MACE
1.0294929384531402,0.03376938093207982,Placebo,Simulated data (Vpop),MACE
1.029516067642441,0.03378059999551175,Placebo,Simulated data (Vpop),MACE
1.0297442273466055,0.033791819058945016,Placebo,Simulated data (Vpop),MACE
1.0308503626598382,0.03380303812237673,Placebo,Simulated data (Vpop),MACE
1.0312980166308146,0.03381425718581055,Placebo,Simulated data (Vpop),MACE
1.031364672783078,0.033825476249241815,Placebo,Simulated data (Vpop),MACE
1.0315091064019646,0.033836695312674414,Placebo,Simulated data (Vpop),MACE
1.03199910758395,0.0338479143761069,Placebo,Simulated data (Vpop),MACE
1.0328678292169535,0.033859133439539835,Placebo,Simulated data (Vpop),MACE
1.0329946825721554,0.033870352502973544,Placebo,Simulated data (Vpop),MACE
1.033147458403369,0.03388157156640503,Placebo,Simulated data (Vpop),MACE
1.0332961676459675,0.03389279062983808,Placebo,Simulated data (Vpop),MACE
1.0343203266058818,0.03390400969327145,Placebo,Simulated data (Vpop),MACE
1.0348356122347713,0.03391522875670383,Placebo,Simulated data (Vpop),MACE
1.0358008602408677,0.03392644782013554,Placebo,Simulated data (Vpop),MACE
1.0363116262545071,0.03393766688356881,Placebo,Simulated data (Vpop),MACE
1.0363671473546958,0.03394888594700052,Placebo,Simulated data (Vpop),MACE
1.036978167226776,0.033960105010432784,Placebo,Simulated data (Vpop),MACE
1.0370457262237949,0.03397132407386616,Placebo,Simulated data (Vpop),MACE
1.0370782998039778,0.033982543137299204,Placebo,Simulated data (Vpop),MACE
1.0372049676537272,0.03399376220073058,Placebo,Simulated data (Vpop),MACE
1.0380612743145934,0.03400498126416429,Placebo,Simulated data (Vpop),MACE
1.0381461173670343,0.03401620032759711,Placebo,Simulated data (Vpop),MACE
1.038345831229306,0.0340274193910296,Placebo,Simulated data (Vpop),MACE
1.0386177377763393,0.03403863845446209,Placebo,Simulated data (Vpop),MACE
1.0398176763596938,0.03404985751789491,Placebo,Simulated data (Vpop),MACE
1.0399236186363976,0.034061076581326954,Placebo,Simulated data (Vpop),MACE
1.0408366482477216,0.03407229564476011,Placebo,Simulated data (Vpop),MACE
1.040916297715574,0.0340835147081916,Placebo,Simulated data (Vpop),MACE
1.0411242068770945,0.034094733771625085,Placebo,Simulated data (Vpop),MACE
1.041335996226156,0.03410595283505746,Placebo,Simulated data (Vpop),MACE
1.041368312185925,0.034117171898489396,Placebo,Simulated data (Vpop),MACE
1.041480507309009,0.03412839096192277,Placebo,Simulated data (Vpop),MACE
1.0418549603151015,0.034139610025354705,Placebo,Simulated data (Vpop),MACE
1.0423971286906557,0.034150829088787304,Placebo,Simulated data (Vpop),MACE
1.0424471278263836,0.0341620481522209,Placebo,Simulated data (Vpop),MACE
1.0425032078107934,0.03417326721565239,Placebo,Simulated data (Vpop),MACE
1.042522282559604,0.03418448627908588,Placebo,Simulated data (Vpop),MACE
1.0430951946582772,0.034195705342518035,Placebo,Simulated data (Vpop),MACE
1.0431327600519258,0.03420692440595119,Placebo,Simulated data (Vpop),MACE
1.0435942454760794,0.034218143469382234,Placebo,Simulated data (Vpop),MACE
1.0439639530418745,0.034229362532815055,Placebo,Simulated data (Vpop),MACE
1.044385110225332,0.03424058159624832,Placebo,Simulated data (Vpop),MACE
1.0444852133913352,0.03425180065968059,Placebo,Simulated data (Vpop),MACE
1.044588445463025,0.034263019723114185,Placebo,Simulated data (Vpop),MACE
1.044776342714921,0.034274238786545896,Placebo,Simulated data (Vpop),MACE
1.0448662101928456,0.03428545784997794,Placebo,Simulated data (Vpop),MACE
1.0449496512608667,0.03429667691341076,Placebo,Simulated data (Vpop),MACE
1.045155988798895,0.03430789597684303,Placebo,Simulated data (Vpop),MACE
1.0453182200760494,0.03431911504027674,Placebo,Simulated data (Vpop),MACE
1.045563748222061,0.03433033410370889,Placebo,Simulated data (Vpop),MACE
1.0464139866410889,0.034341553167141825,Placebo,Simulated data (Vpop),MACE
1.0468410111138438,0.03435277223057398,Placebo,Simulated data (Vpop),MACE
1.0469263484337448,0.03436399129400747,Placebo,Simulated data (Vpop),MACE
1.0471744458328225,0.03437521035743951,Placebo,Simulated data (Vpop),MACE
