timeline,KM_estimate,Arm,Origin,Event
2.661824868145356,0.05310234074650855,Evolocumab,Simulated data (Vpop),MACE
2.661903054172261,0.05311207358022285,Evolocumab,Simulated data (Vpop),MACE
2.6625430906461456,0.05312180641393671,Evolocumab,Simulated data (Vpop),MACE
2.6627585952302684,0.05313153924765135,Evolocumab,Simulated data (Vpop),MACE
2.663608965722431,0.05314127208136643,Evolocumab,Simulated data (Vpop),MACE
2.663774120349593,0.05315100491507985,Evolocumab,Simulated data (Vpop),MACE
2.664011971688649,0.053160737748794706,Evolocumab,Simulated data (Vpop),MACE
2.665388653125808,0.053170470582510454,Evolocumab,Simulated data (Vpop),MACE
2.6659695115913333,0.05318020341622354,Evolocumab,Simulated data (Vpop),MACE
2.666053616889102,0.05318993624993851,Evolocumab,Simulated data (Vpop),MACE
2.6666246044083217,0.053199669083653256,Evolocumab,Simulated data (Vpop),MACE
2.6667112179025474,0.05320940191736756,Evolocumab,Simulated data (Vpop),MACE
2.66796685872943,0.05321913475108275,Evolocumab,Simulated data (Vpop),MACE
2.668125286948528,0.0532288675847965,Evolocumab,Simulated data (Vpop),MACE
2.668298035663954,0.05323860041851214,Evolocumab,Simulated data (Vpop),MACE
2.669111470956377,0.053248333252225666,Evolocumab,Simulated data (Vpop),MACE
2.670771645873036,0.05325806608594019,Evolocumab,Simulated data (Vpop),MACE
2.670996424888995,0.053267798919655385,Evolocumab,Simulated data (Vpop),MACE
2.6714469522280235,0.05327753175336902,Evolocumab,Simulated data (Vpop),MACE
2.671572420539229,0.053287264587084215,Evolocumab,Simulated data (Vpop),MACE
2.671679884908901,0.05329699742079885,Evolocumab,Simulated data (Vpop),MACE
2.6728850698636357,0.0533067302545126,Evolocumab,Simulated data (Vpop),MACE
2.6732743344725427,0.05331646308822846,Evolocumab,Simulated data (Vpop),MACE
2.6733326637229866,0.053326195921942654,Evolocumab,Simulated data (Vpop),MACE
2.673486287329987,0.053335928755656514,Evolocumab,Simulated data (Vpop),MACE
2.674362140165412,0.053345661589371374,Evolocumab,Simulated data (Vpop),MACE
2.674607005223104,0.05335539442308512,Evolocumab,Simulated data (Vpop),MACE
2.6754020419033075,0.05336512725680065,Evolocumab,Simulated data (Vpop),MACE
2.67635165216734,0.0533748600905144,Evolocumab,Simulated data (Vpop),MACE
2.6766034641876395,0.05338459292422926,Evolocumab,Simulated data (Vpop),MACE
2.676672686878122,0.05339432575794323,Evolocumab,Simulated data (Vpop),MACE
2.676757940410364,0.0534040585916592,Evolocumab,Simulated data (Vpop),MACE
2.6768026879265805,0.05341379142537361,Evolocumab,Simulated data (Vpop),MACE
2.677317083179558,0.053423524259087585,Evolocumab,Simulated data (Vpop),MACE
2.677328852308967,0.053433257092802444,Evolocumab,Simulated data (Vpop),MACE
2.6774539246339324,0.05344298992651619,Evolocumab,Simulated data (Vpop),MACE
2.677653384839375,0.05345272276023183,Evolocumab,Simulated data (Vpop),MACE
2.678908152133285,0.05346245559394558,Evolocumab,Simulated data (Vpop),MACE
2.679689971405144,0.05347218842766044,Evolocumab,Simulated data (Vpop),MACE
2.6798739792819064,0.05348192126137441,Evolocumab,Simulated data (Vpop),MACE
2.680431093243725,0.053491654095088714,Evolocumab,Simulated data (Vpop),MACE
2.680831200061641,0.05350138692880457,Evolocumab,Simulated data (Vpop),MACE
2.6812248046341383,0.05351111976251843,Evolocumab,Simulated data (Vpop),MACE
2.6814771031862867,0.05352085259623318,Evolocumab,Simulated data (Vpop),MACE
2.6815826942644363,0.05353058542994682,Evolocumab,Simulated data (Vpop),MACE
2.682233484384697,0.053540318263662234,Evolocumab,Simulated data (Vpop),MACE
2.6823141222980014,0.05355005109737576,Evolocumab,Simulated data (Vpop),MACE
2.6826027028393,0.0535597839310904,Evolocumab,Simulated data (Vpop),MACE
2.68274024727956,0.0535695167648057,Evolocumab,Simulated data (Vpop),MACE
2.682938597479536,0.053579249598519674,Evolocumab,Simulated data (Vpop),MACE
2.683074117622794,0.05358898243223531,Evolocumab,Simulated data (Vpop),MACE
2.6830833613766982,0.053598715265948726,Evolocumab,Simulated data (Vpop),MACE
2.683465098945862,0.05360844809966303,Evolocumab,Simulated data (Vpop),MACE
2.684013256067792,0.05361818093337789,Evolocumab,Simulated data (Vpop),MACE
2.6845797207501643,0.05362791376709286,Evolocumab,Simulated data (Vpop),MACE
2.68487758312589,0.0536376466008075,Evolocumab,Simulated data (Vpop),MACE
2.6852206603599926,0.05364737943452158,Evolocumab,Simulated data (Vpop),MACE
2.6852247734754817,0.05365711226823633,Evolocumab,Simulated data (Vpop),MACE
2.685652254015813,0.0536668451019513,Evolocumab,Simulated data (Vpop),MACE
2.686150161837175,0.05367657793566627,Evolocumab,Simulated data (Vpop),MACE
2.6863750949883056,0.053686310769380685,Evolocumab,Simulated data (Vpop),MACE
2.6867563374759564,0.05369604360309421,Evolocumab,Simulated data (Vpop),MACE
2.6868359529427432,0.053705776436808295,Evolocumab,Simulated data (Vpop),MACE
2.686958596379556,0.05371550927052415,Evolocumab,Simulated data (Vpop),MACE
2.6874179706656505,0.0537252421042379,Evolocumab,Simulated data (Vpop),MACE
2.687814050637249,0.05373497493795276,Evolocumab,Simulated data (Vpop),MACE
2.688017016331259,0.05374470777166651,Evolocumab,Simulated data (Vpop),MACE
2.6902268794932613,0.05375444060538226,Evolocumab,Simulated data (Vpop),MACE
2.690242996060315,0.05376417343909612,Evolocumab,Simulated data (Vpop),MACE
2.690433032219554,0.0537739062728112,Evolocumab,Simulated data (Vpop),MACE
2.6905580094659918,0.05378363910652528,Evolocumab,Simulated data (Vpop),MACE
2.6910635825937104,0.05379337194023992,Evolocumab,Simulated data (Vpop),MACE
2.69127510402459,0.05380310477395445,Evolocumab,Simulated data (Vpop),MACE
2.691873658383357,0.05381283760766875,Evolocumab,Simulated data (Vpop),MACE
2.691941102467934,0.05382257044138394,Evolocumab,Simulated data (Vpop),MACE
2.692660905469408,0.053832303275098026,Evolocumab,Simulated data (Vpop),MACE
2.692765203794197,0.05384203610881233,Evolocumab,Simulated data (Vpop),MACE
2.692946975446038,0.05385176894252652,Evolocumab,Simulated data (Vpop),MACE
2.6930365435233528,0.053861501776241716,Evolocumab,Simulated data (Vpop),MACE
2.695444916470833,0.05387123460995602,Evolocumab,Simulated data (Vpop),MACE
2.696263713231062,0.05388096744367066,Evolocumab,Simulated data (Vpop),MACE
2.6980834725512235,0.053890700277385295,Evolocumab,Simulated data (Vpop),MACE
2.698332220915595,0.0539004331110996,Evolocumab,Simulated data (Vpop),MACE
2.7017389300444967,0.05391016594481479,Evolocumab,Simulated data (Vpop),MACE
2.701974714365314,0.05391989877852876,Evolocumab,Simulated data (Vpop),MACE
2.702211178693448,0.053929631612242845,Evolocumab,Simulated data (Vpop),MACE
2.702237308646225,0.05393936444595848,Evolocumab,Simulated data (Vpop),MACE
2.702345567475488,0.05394909727967179,Evolocumab,Simulated data (Vpop),MACE
2.7034465758141524,0.053958830113387424,Evolocumab,Simulated data (Vpop),MACE
2.703667747102857,0.05396856294710173,Evolocumab,Simulated data (Vpop),MACE
2.7051877121372114,0.05397829578081592,Evolocumab,Simulated data (Vpop),MACE
2.7059792053842435,0.05398802861453145,Evolocumab,Simulated data (Vpop),MACE
2.706096892317954,0.05399776144824597,Evolocumab,Simulated data (Vpop),MACE
2.7064267427740965,0.05400749428195939,Evolocumab,Simulated data (Vpop),MACE
2.706798359427586,0.05401722711567458,Evolocumab,Simulated data (Vpop),MACE
2.706844626818232,0.05402695994938944,Evolocumab,Simulated data (Vpop),MACE
2.708021557936981,0.054036692783103635,Evolocumab,Simulated data (Vpop),MACE
2.708101458525822,0.054046425616818494,Evolocumab,Simulated data (Vpop),MACE
2.7092948514431563,0.05405615845053191,Evolocumab,Simulated data (Vpop),MACE
2.710188832177837,0.05406589128424688,Evolocumab,Simulated data (Vpop),MACE
2.7107665003600268,0.054075624117961296,Evolocumab,Simulated data (Vpop),MACE
2.7107820445824307,0.05408535695167649,Evolocumab,Simulated data (Vpop),MACE
2.710965869127248,0.05409508978539046,Evolocumab,Simulated data (Vpop),MACE
2.7110354031372554,0.05410482261910443,Evolocumab,Simulated data (Vpop),MACE
2.711305373508053,0.054114555452819735,Evolocumab,Simulated data (Vpop),MACE
2.711415484140832,0.05412428828653437,Evolocumab,Simulated data (Vpop),MACE
2.7120401070451616,0.054134021120249454,Evolocumab,Simulated data (Vpop),MACE
2.712145059720414,0.05414375395396309,Evolocumab,Simulated data (Vpop),MACE
2.7141930595650843,0.05415348678767817,Evolocumab,Simulated data (Vpop),MACE
2.7153486796671813,0.05416321962139281,Evolocumab,Simulated data (Vpop),MACE
2.715842754044808,0.05417295245510634,Evolocumab,Simulated data (Vpop),MACE
2.716095564664164,0.054182685288821975,Evolocumab,Simulated data (Vpop),MACE
2.716775904436872,0.054192418122535835,Evolocumab,Simulated data (Vpop),MACE
2.717394504216585,0.054202150956250916,Evolocumab,Simulated data (Vpop),MACE
2.7175502866188115,0.05421188378996533,Evolocumab,Simulated data (Vpop),MACE
2.7193118075722125,0.05422161662368008,Evolocumab,Simulated data (Vpop),MACE
2.719370096903594,0.054231349457393385,Evolocumab,Simulated data (Vpop),MACE
2.719621794803051,0.05424108229110802,Evolocumab,Simulated data (Vpop),MACE
2.720330662109792,0.05425081512482377,Evolocumab,Simulated data (Vpop),MACE
2.7204673971126714,0.05426054795853841,Evolocumab,Simulated data (Vpop),MACE
2.720713764399656,0.0542702807922516,Evolocumab,Simulated data (Vpop),MACE
2.721010746253541,0.05428001362596646,Evolocumab,Simulated data (Vpop),MACE
2.7211018448089828,0.054289746459680766,Evolocumab,Simulated data (Vpop),MACE
2.721723755084521,0.05429947929339596,Evolocumab,Simulated data (Vpop),MACE
2.7220097969028703,0.05430921212710982,Evolocumab,Simulated data (Vpop),MACE
2.722104092377009,0.054318944960825344,Evolocumab,Simulated data (Vpop),MACE
2.723220630868596,0.05432867779453887,Evolocumab,Simulated data (Vpop),MACE
2.723469916897689,0.0543384106282534,Evolocumab,Simulated data (Vpop),MACE
2.7236029816825367,0.05434814346196848,Evolocumab,Simulated data (Vpop),MACE
2.7241201584435437,0.05435787629568378,Evolocumab,Simulated data (Vpop),MACE
2.724197753989749,0.0543676091293972,Evolocumab,Simulated data (Vpop),MACE
2.724568517309399,0.054377341963111725,Evolocumab,Simulated data (Vpop),MACE
2.7252447030228866,0.05438707479682692,Evolocumab,Simulated data (Vpop),MACE
2.7253177655623704,0.05439680763054078,Evolocumab,Simulated data (Vpop),MACE
2.7259254888936573,0.0544065404642563,Evolocumab,Simulated data (Vpop),MACE
2.7262950531679,0.05441627329796972,Evolocumab,Simulated data (Vpop),MACE
2.7269590583811847,0.054426006131684024,Evolocumab,Simulated data (Vpop),MACE
2.727142286863772,0.05443573896539888,Evolocumab,Simulated data (Vpop),MACE
2.7275324321917407,0.05444547179911374,Evolocumab,Simulated data (Vpop),MACE
2.7282845340333286,0.05445520463282838,Evolocumab,Simulated data (Vpop),MACE
2.728303934121032,0.05446493746654235,Evolocumab,Simulated data (Vpop),MACE
2.728857671129046,0.05447467030025688,Evolocumab,Simulated data (Vpop),MACE
2.7291869154371717,0.05448440313397174,Evolocumab,Simulated data (Vpop),MACE
2.7293592203347528,0.054494135967686486,Evolocumab,Simulated data (Vpop),MACE
2.731079904997842,0.05450386880140068,Evolocumab,Simulated data (Vpop),MACE
2.731413595932932,0.05451360163511576,Evolocumab,Simulated data (Vpop),MACE
2.731508407779624,0.05452333446882951,Evolocumab,Simulated data (Vpop),MACE
2.7324933952778534,0.054533067302544924,Evolocumab,Simulated data (Vpop),MACE
2.733051449898412,0.054542800136259895,Evolocumab,Simulated data (Vpop),MACE
2.7339633515589647,0.05455253296997431,Evolocumab,Simulated data (Vpop),MACE
2.7340345465726466,0.05456226580368917,Evolocumab,Simulated data (Vpop),MACE
2.7340851524564616,0.054571998637402475,Evolocumab,Simulated data (Vpop),MACE
2.7352488959093257,0.054581731471117334,Evolocumab,Simulated data (Vpop),MACE
2.736254716824837,0.05459146430483153,Evolocumab,Simulated data (Vpop),MACE
2.736390151676134,0.05460119713854639,Evolocumab,Simulated data (Vpop),MACE
2.736622129149302,0.05461092997226158,Evolocumab,Simulated data (Vpop),MACE
2.7367963727872526,0.054620662805975106,Evolocumab,Simulated data (Vpop),MACE
2.737744777654019,0.054630395639689744,Evolocumab,Simulated data (Vpop),MACE
2.7381169547243687,0.05464012847340527,Evolocumab,Simulated data (Vpop),MACE
2.73883251049282,0.054649861307119574,Evolocumab,Simulated data (Vpop),MACE
2.739497919510076,0.05465959414083399,Evolocumab,Simulated data (Vpop),MACE
2.7396558475077195,0.05466932697454796,Evolocumab,Simulated data (Vpop),MACE
2.7398945796602883,0.05467905980826304,Evolocumab,Simulated data (Vpop),MACE
2.7400489387836475,0.05468879264197701,Evolocumab,Simulated data (Vpop),MACE
2.740080031796577,0.054698525475691206,Evolocumab,Simulated data (Vpop),MACE
2.740890755350521,0.05470825830940684,Evolocumab,Simulated data (Vpop),MACE
2.7421223935461128,0.05471799114312026,Evolocumab,Simulated data (Vpop),MACE
2.742820788474792,0.05472772397683612,Evolocumab,Simulated data (Vpop),MACE
2.74326308581,0.054737456810550644,Evolocumab,Simulated data (Vpop),MACE
2.7437030802703464,0.05474718964426517,Evolocumab,Simulated data (Vpop),MACE
2.7449844984064184,0.05475692247797925,Evolocumab,Simulated data (Vpop),MACE
2.7454501383665457,0.05476665531169422,Evolocumab,Simulated data (Vpop),MACE
2.7470656666871256,0.054776388145408084,Evolocumab,Simulated data (Vpop),MACE
2.7489507887659004,0.054786120979121944,Evolocumab,Simulated data (Vpop),MACE
2.7498681368927747,0.05479585381283725,Evolocumab,Simulated data (Vpop),MACE
2.7501245689777982,0.054805586646551885,Evolocumab,Simulated data (Vpop),MACE
2.750253926103466,0.05481531948026552,Evolocumab,Simulated data (Vpop),MACE
2.750909624467829,0.05482505231398105,Evolocumab,Simulated data (Vpop),MACE
2.7510503307325784,0.0548347851476948,Evolocumab,Simulated data (Vpop),MACE
2.7511583019184287,0.05484451798140966,Evolocumab,Simulated data (Vpop),MACE
2.751595916131615,0.05485425081512363,Evolocumab,Simulated data (Vpop),MACE
2.751877126936516,0.05486398364883971,Evolocumab,Simulated data (Vpop),MACE
2.7521846326770465,0.054873716482554014,Evolocumab,Simulated data (Vpop),MACE
2.752872202020668,0.054883449316267985,Evolocumab,Simulated data (Vpop),MACE
2.7531953043261823,0.054893182149982844,Evolocumab,Simulated data (Vpop),MACE
2.753596864436987,0.054902914983696594,Evolocumab,Simulated data (Vpop),MACE
2.7536320930608325,0.05491264781741223,Evolocumab,Simulated data (Vpop),MACE
2.753827022204252,0.05492238065112587,Evolocumab,Simulated data (Vpop),MACE
2.753863622621094,0.054932113484840506,Evolocumab,Simulated data (Vpop),MACE
2.754237678832664,0.05494184631855581,Evolocumab,Simulated data (Vpop),MACE
2.7544241854543845,0.05495157915226978,Evolocumab,Simulated data (Vpop),MACE
2.755365988708157,0.05496131198598364,Evolocumab,Simulated data (Vpop),MACE
2.7557071687604995,0.05497104481969861,Evolocumab,Simulated data (Vpop),MACE
2.7558440635797403,0.054980777653412805,Evolocumab,Simulated data (Vpop),MACE
2.755874526374703,0.05499051048712733,Evolocumab,Simulated data (Vpop),MACE
2.756369834745205,0.05500024332084186,Evolocumab,Simulated data (Vpop),MACE
2.757378226949513,0.055009976154557716,Evolocumab,Simulated data (Vpop),MACE
2.7577283537985204,0.05501970898827124,Evolocumab,Simulated data (Vpop),MACE
2.7584986047016065,0.055029441821985214,Evolocumab,Simulated data (Vpop),MACE
2.7587968964956278,0.05503917465570107,Evolocumab,Simulated data (Vpop),MACE
2.7591006353347782,0.055048907489415044,Evolocumab,Simulated data (Vpop),MACE
2.760665936846668,0.055058640323130015,Evolocumab,Simulated data (Vpop),MACE
2.760773150888585,0.055068373156843986,Evolocumab,Simulated data (Vpop),MACE
2.761264760967697,0.05507810599055829,Evolocumab,Simulated data (Vpop),MACE
2.7619871440781094,0.055087838824272484,Evolocumab,Simulated data (Vpop),MACE
2.762593264192621,0.0550975716579879,Evolocumab,Simulated data (Vpop),MACE
2.7627329177309705,0.055107304491702425,Evolocumab,Simulated data (Vpop),MACE
2.7627922516956462,0.055117037325417395,Evolocumab,Simulated data (Vpop),MACE
2.763957068167173,0.0551267701591307,Evolocumab,Simulated data (Vpop),MACE
2.7646848425949626,0.05513650299284534,Evolocumab,Simulated data (Vpop),MACE
2.764801546556624,0.05514623582656086,Evolocumab,Simulated data (Vpop),MACE
2.765801778041988,0.05515596866027528,Evolocumab,Simulated data (Vpop),MACE
2.7658301087843404,0.055165701493989916,Evolocumab,Simulated data (Vpop),MACE
2.76694141977859,0.05517543432770433,Evolocumab,Simulated data (Vpop),MACE
2.767098823464886,0.05518516716141808,Evolocumab,Simulated data (Vpop),MACE
2.767901313074218,0.05519489999513261,Evolocumab,Simulated data (Vpop),MACE
2.7682038206618755,0.055204632828847355,Evolocumab,Simulated data (Vpop),MACE
2.7693783992047227,0.05521436566256199,Evolocumab,Simulated data (Vpop),MACE
2.7697712606327483,0.055224098496276186,Evolocumab,Simulated data (Vpop),MACE
2.76978662309381,0.05523383132999127,Evolocumab,Simulated data (Vpop),MACE
2.771698356413635,0.05524356416370502,Evolocumab,Simulated data (Vpop),MACE
2.7724120697064096,0.05525329699742043,Evolocumab,Simulated data (Vpop),MACE
2.772808641120956,0.05526302983113551,Evolocumab,Simulated data (Vpop),MACE
2.773314997931422,0.05527276266484993,Evolocumab,Simulated data (Vpop),MACE
2.773801186372405,0.05528249549856323,Evolocumab,Simulated data (Vpop),MACE
2.7741952636700287,0.055292228332278315,Evolocumab,Simulated data (Vpop),MACE
2.774904393840847,0.055301961165993174,Evolocumab,Simulated data (Vpop),MACE
2.775543408174273,0.05531169399970737,Evolocumab,Simulated data (Vpop),MACE
2.7775984667855145,0.05532142683342234,Evolocumab,Simulated data (Vpop),MACE
2.777977870320829,0.055331159667135865,Evolocumab,Simulated data (Vpop),MACE
2.7783207464045185,0.05534089250085106,Evolocumab,Simulated data (Vpop),MACE
2.778693055433102,0.055350625334565695,Evolocumab,Simulated data (Vpop),MACE
2.778739827320805,0.055360358168279444,Evolocumab,Simulated data (Vpop),MACE
2.7791840557946106,0.0553700910019953,Evolocumab,Simulated data (Vpop),MACE
2.7802480706811554,0.055379823835709496,Evolocumab,Simulated data (Vpop),MACE
2.780263306045545,0.05538955666942336,Evolocumab,Simulated data (Vpop),MACE
2.7816373257914258,0.055399289503138105,Evolocumab,Simulated data (Vpop),MACE
2.781915857789638,0.05540902233685341,Evolocumab,Simulated data (Vpop),MACE
2.782509768008345,0.05541875517056716,Evolocumab,Simulated data (Vpop),MACE
2.782768734646531,0.05542848800428235,Evolocumab,Simulated data (Vpop),MACE
2.7833159142197244,0.05543822083799699,Evolocumab,Simulated data (Vpop),MACE
2.783420075825408,0.055447953671710515,Evolocumab,Simulated data (Vpop),MACE
2.783582320803328,0.05545768650542604,Evolocumab,Simulated data (Vpop),MACE
2.783793788024505,0.05546741933913979,Evolocumab,Simulated data (Vpop),MACE
2.7846064407061144,0.05547715217285465,Evolocumab,Simulated data (Vpop),MACE
2.784713075435697,0.05548688500656873,Evolocumab,Simulated data (Vpop),MACE
2.7852212816425768,0.055496617840283036,Evolocumab,Simulated data (Vpop),MACE
2.7855983153308945,0.05550635067399745,Evolocumab,Simulated data (Vpop),MACE
2.785638829816566,0.0555160835077132,Evolocumab,Simulated data (Vpop),MACE
2.785736258604234,0.05552581634142817,Evolocumab,Simulated data (Vpop),MACE
2.785912693399678,0.05553554917514192,Evolocumab,Simulated data (Vpop),MACE
2.7870757248548483,0.05554528200885578,Evolocumab,Simulated data (Vpop),MACE
2.7872053535647843,0.05555501484257108,Evolocumab,Simulated data (Vpop),MACE
2.787303665352665,0.05556474767628572,Evolocumab,Simulated data (Vpop),MACE
2.7875345428104388,0.05557448050999936,Evolocumab,Simulated data (Vpop),MACE
2.787714943263741,0.05558421334371488,Evolocumab,Simulated data (Vpop),MACE
2.78779574409424,0.05559394617742852,Evolocumab,Simulated data (Vpop),MACE
2.787889455367495,0.05560367901114338,Evolocumab,Simulated data (Vpop),MACE
2.788053427591682,0.05561341184485902,Evolocumab,Simulated data (Vpop),MACE
2.788867641237647,0.05562314467857321,Evolocumab,Simulated data (Vpop),MACE
2.7890342207873173,0.055632877512287515,Evolocumab,Simulated data (Vpop),MACE
2.789672899035561,0.055642610346001375,Evolocumab,Simulated data (Vpop),MACE
2.790236544817602,0.05565234317971601,Evolocumab,Simulated data (Vpop),MACE
2.7903922271944617,0.055662076013431205,Evolocumab,Simulated data (Vpop),MACE
2.791282326654591,0.055671808847144844,Evolocumab,Simulated data (Vpop),MACE
2.791384656124754,0.055681541680859814,Evolocumab,Simulated data (Vpop),MACE
2.7922833332446406,0.05569127451457412,Evolocumab,Simulated data (Vpop),MACE
2.7933065843647307,0.05570100734828898,Evolocumab,Simulated data (Vpop),MACE
2.7933373597459425,0.05571074018200406,Evolocumab,Simulated data (Vpop),MACE
2.793421246653709,0.05572047301571725,Evolocumab,Simulated data (Vpop),MACE
2.7936553412027543,0.055730205849433334,Evolocumab,Simulated data (Vpop),MACE
2.7951928315878862,0.05573993868314664,Evolocumab,Simulated data (Vpop),MACE
2.795371621032443,0.055749671516862054,Evolocumab,Simulated data (Vpop),MACE
2.795779028069271,0.05575940435057569,Evolocumab,Simulated data (Vpop),MACE
2.79584094479348,0.05576913718429044,Evolocumab,Simulated data (Vpop),MACE
2.796284862965592,0.05577887001800608,Evolocumab,Simulated data (Vpop),MACE
2.796605516082664,0.05578860285172049,Evolocumab,Simulated data (Vpop),MACE
2.7967092994310847,0.05579833568543502,Evolocumab,Simulated data (Vpop),MACE
2.7967153615362506,0.0558080685191491,Evolocumab,Simulated data (Vpop),MACE
2.79676721082504,0.05581780135286418,Evolocumab,Simulated data (Vpop),MACE
2.797039430582541,0.05582753418657804,Evolocumab,Simulated data (Vpop),MACE
2.797117396592431,0.055837267020292125,Evolocumab,Simulated data (Vpop),MACE
2.797485023806449,0.05584699985400765,Evolocumab,Simulated data (Vpop),MACE
2.7977812400883644,0.055856732687720845,Evolocumab,Simulated data (Vpop),MACE
2.798193142373378,0.05586646552143648,Evolocumab,Simulated data (Vpop),MACE
2.798574646423482,0.055876198355150564,Evolocumab,Simulated data (Vpop),MACE
2.798723837763456,0.055885931188864535,Evolocumab,Simulated data (Vpop),MACE
2.7989909602063405,0.05589566402257973,Evolocumab,Simulated data (Vpop),MACE
2.7996239395586966,0.05590539685629403,Evolocumab,Simulated data (Vpop),MACE
2.7997733098321764,0.05591512969000867,Evolocumab,Simulated data (Vpop),MACE
2.7998445465144117,0.05592486252372331,Evolocumab,Simulated data (Vpop),MACE
2.79993588954275,0.05593459535743761,Evolocumab,Simulated data (Vpop),MACE
2.8009968025691587,0.05594432819115269,Evolocumab,Simulated data (Vpop),MACE
2.8010311467435764,0.05595406102486655,Evolocumab,Simulated data (Vpop),MACE
2.801088756803643,0.0559637938585823,Evolocumab,Simulated data (Vpop),MACE
2.801475037776646,0.05597352669229605,Evolocumab,Simulated data (Vpop),MACE
2.8016023061330104,0.05598325952601069,Evolocumab,Simulated data (Vpop),MACE
2.8021649056566447,0.055992992359724325,Evolocumab,Simulated data (Vpop),MACE
2.802189181622372,0.05600272519343985,Evolocumab,Simulated data (Vpop),MACE
2.802352632018692,0.05601245802715349,Evolocumab,Simulated data (Vpop),MACE
2.8027694261223552,0.05602219086086824,Evolocumab,Simulated data (Vpop),MACE
2.80277042027425,0.05603192369458376,Evolocumab,Simulated data (Vpop),MACE
2.8036654259473903,0.056041656528297845,Evolocumab,Simulated data (Vpop),MACE
2.80384857372222,0.056051389362011816,Evolocumab,Simulated data (Vpop),MACE
2.8042639644795844,0.05606112219572701,Evolocumab,Simulated data (Vpop),MACE
2.80477809490689,0.05607085502944131,Evolocumab,Simulated data (Vpop),MACE
2.8050810185677792,0.05608058786315606,Evolocumab,Simulated data (Vpop),MACE
2.805289997221232,0.05609032069687092,Evolocumab,Simulated data (Vpop),MACE
2.8060496727939666,0.056100053530585337,Evolocumab,Simulated data (Vpop),MACE
2.8063454576533977,0.056109786364298975,Evolocumab,Simulated data (Vpop),MACE
2.806916433641669,0.05611951919801483,Evolocumab,Simulated data (Vpop),MACE
2.8069240991679125,0.05612925203172914,Evolocumab,Simulated data (Vpop),MACE
2.808190696951588,0.05613898486544311,Evolocumab,Simulated data (Vpop),MACE
2.808612728161973,0.05614871769915819,Evolocumab,Simulated data (Vpop),MACE
2.809060918611769,0.05615845053287227,Evolocumab,Simulated data (Vpop),MACE
2.8096765081694106,0.056168183366586466,Evolocumab,Simulated data (Vpop),MACE
2.81006525137057,0.05617791620030055,Evolocumab,Simulated data (Vpop),MACE
2.810353729712817,0.05618764903401574,Evolocumab,Simulated data (Vpop),MACE
2.810729818036792,0.056197381867730045,Evolocumab,Simulated data (Vpop),MACE
2.8110057730468725,0.05620711470144468,Evolocumab,Simulated data (Vpop),MACE
2.811157014149773,0.05621684753515921,Evolocumab,Simulated data (Vpop),MACE
2.8111770295685354,0.05622658036887329,Evolocumab,Simulated data (Vpop),MACE
2.8120239660051887,0.05623631320258815,Evolocumab,Simulated data (Vpop),MACE
2.8123840963060105,0.056246046036303565,Evolocumab,Simulated data (Vpop),MACE
2.812943455482753,0.056255778870017314,Evolocumab,Simulated data (Vpop),MACE
2.812948708912276,0.056265511703732396,Evolocumab,Simulated data (Vpop),MACE
2.81311262258027,0.0562752445374467,Evolocumab,Simulated data (Vpop),MACE
2.813276285594518,0.05628497737116156,Evolocumab,Simulated data (Vpop),MACE
2.813435140505491,0.05629471020487653,Evolocumab,Simulated data (Vpop),MACE
2.8144737929799715,0.05630444303858961,Evolocumab,Simulated data (Vpop),MACE
2.815255182965684,0.05631417587230536,Evolocumab,Simulated data (Vpop),MACE
2.8160040087374765,0.056323908706018444,Evolocumab,Simulated data (Vpop),MACE
2.816649129587599,0.056333641539733414,Evolocumab,Simulated data (Vpop),MACE
2.8173984166761223,0.056343374373448274,Evolocumab,Simulated data (Vpop),MACE
2.8178438713502896,0.05635310720716258,Evolocumab,Simulated data (Vpop),MACE
2.8181272031607727,0.05636284004087766,Evolocumab,Simulated data (Vpop),MACE
2.8186459795205674,0.0563725728745913,Evolocumab,Simulated data (Vpop),MACE
2.8186782817149463,0.05638230570830671,Evolocumab,Simulated data (Vpop),MACE
2.8187551142459,0.05639203854202157,Evolocumab,Simulated data (Vpop),MACE
2.8196702934530675,0.056401771375735654,Evolocumab,Simulated data (Vpop),MACE
2.8197235065404413,0.05641150420945007,Evolocumab,Simulated data (Vpop),MACE
2.8200185018262536,0.056421237043164596,Evolocumab,Simulated data (Vpop),MACE
2.820365880978068,0.05643096987687879,Evolocumab,Simulated data (Vpop),MACE
2.82045949296634,0.05644070271059387,Evolocumab,Simulated data (Vpop),MACE
2.821254910653245,0.05645043554430784,Evolocumab,Simulated data (Vpop),MACE
2.821658595868384,0.056460168378022035,Evolocumab,Simulated data (Vpop),MACE
2.821667541638041,0.05646990121173756,Evolocumab,Simulated data (Vpop),MACE
2.8222375647161204,0.05647963404545242,Evolocumab,Simulated data (Vpop),MACE
2.823284876767833,0.05648936687916628,Evolocumab,Simulated data (Vpop),MACE
2.823372173083693,0.05649909971288036,Evolocumab,Simulated data (Vpop),MACE
2.8238190920164867,0.056508832546596,Evolocumab,Simulated data (Vpop),MACE
2.8240025512521703,0.056518565380309305,Evolocumab,Simulated data (Vpop),MACE
2.824521355248516,0.05652829821402505,Evolocumab,Simulated data (Vpop),MACE
2.825881429234907,0.05653803104773958,Evolocumab,Simulated data (Vpop),MACE
