timeline,KM_estimate,Arm,Origin,Event
0.8811356603502691,0.025775241406678417,Placebo,Simulated data (Vpop),MACE
0.8822589753200573,0.02578468980895343,Placebo,Simulated data (Vpop),MACE
0.8823866944355597,0.025794138211229556,Placebo,Simulated data (Vpop),MACE
0.8828717889424968,0.02580358661350346,Placebo,Simulated data (Vpop),MACE
0.8828870690268654,0.025813035015778363,Placebo,Simulated data (Vpop),MACE
0.8829108139451292,0.025822483418054487,Placebo,Simulated data (Vpop),MACE
0.883559290558999,0.025831931820329723,Placebo,Simulated data (Vpop),MACE
0.8838060577015747,0.025841380222604293,Placebo,Simulated data (Vpop),MACE
0.884082971460285,0.025850828624879862,Placebo,Simulated data (Vpop),MACE
0.8842597290114125,0.025860277027154543,Placebo,Simulated data (Vpop),MACE
0.884514161861641,0.02586972542943,Placebo,Simulated data (Vpop),MACE
0.884713751701771,0.02587917383170457,Placebo,Simulated data (Vpop),MACE
0.8847208327616779,0.025888622233979808,Placebo,Simulated data (Vpop),MACE
0.8847777624926612,0.02589807063625571,Placebo,Simulated data (Vpop),MACE
0.8850877633333,0.025907519038530613,Placebo,Simulated data (Vpop),MACE
0.8851533718924579,0.02591696744080607,Placebo,Simulated data (Vpop),MACE
0.8851653845342949,0.02592641584308042,Placebo,Simulated data (Vpop),MACE
0.8856005181014813,0.025935864245356877,Placebo,Simulated data (Vpop),MACE
0.8862306158995183,0.025945312647632113,Placebo,Simulated data (Vpop),MACE
0.886313964335655,0.025954761049906128,Placebo,Simulated data (Vpop),MACE
0.8863263299068344,0.02596420945218214,Placebo,Simulated data (Vpop),MACE
0.8863740259864198,0.02597365785445671,Placebo,Simulated data (Vpop),MACE
0.8864470727885,0.025983106256731503,Placebo,Simulated data (Vpop),MACE
0.886777249067053,0.025992554659008293,Placebo,Simulated data (Vpop),MACE
0.8868985907601123,0.026002003061281753,Placebo,Simulated data (Vpop),MACE
0.8869248086540102,0.0260114514635571,Placebo,Simulated data (Vpop),MACE
0.8879330437000996,0.02602089986583256,Placebo,Simulated data (Vpop),MACE
0.8879581020229969,0.026030348268108017,Placebo,Simulated data (Vpop),MACE
0.8882060575745803,0.026039796670383364,Placebo,Simulated data (Vpop),MACE
0.8884537923685072,0.02604924507265871,Placebo,Simulated data (Vpop),MACE
0.8892181072952625,0.026058693474933947,Placebo,Simulated data (Vpop),MACE
0.8894031079287693,0.02606814187720896,Placebo,Simulated data (Vpop),MACE
0.8895762036405205,0.026077590279483753,Placebo,Simulated data (Vpop),MACE
0.8902220519127444,0.02608703868175999,Placebo,Simulated data (Vpop),MACE
0.8904037396968628,0.026096487084034226,Placebo,Simulated data (Vpop),MACE
0.8906607079509519,0.026105935486309795,Placebo,Simulated data (Vpop),MACE
0.8910414101955283,0.02611538388858503,Placebo,Simulated data (Vpop),MACE
0.8912542004560415,0.026124832290859712,Placebo,Simulated data (Vpop),MACE
0.8914039057314467,0.026134280693135614,Placebo,Simulated data (Vpop),MACE
0.8914643773184473,0.02614372909541096,Placebo,Simulated data (Vpop),MACE
0.8916351385080573,0.026153177497685753,Placebo,Simulated data (Vpop),MACE
0.8916530545978723,0.02616262589995977,Placebo,Simulated data (Vpop),MACE
0.891740332626892,0.02617207430223667,Placebo,Simulated data (Vpop),MACE
0.8923391503059155,0.026181522704511018,Placebo,Simulated data (Vpop),MACE
0.8926334421098847,0.026190971106786365,Placebo,Simulated data (Vpop),MACE
0.8930752577786127,0.026200419509060713,Placebo,Simulated data (Vpop),MACE
0.893366429645657,0.02620986791133595,Placebo,Simulated data (Vpop),MACE
0.8933754253160385,0.026219316313612073,Placebo,Simulated data (Vpop),MACE
0.8935777244056686,0.026228764715887087,Placebo,Simulated data (Vpop),MACE
0.8936986512607772,0.026238213118162768,Placebo,Simulated data (Vpop),MACE
0.893810020016151,0.026247661520437338,Placebo,Simulated data (Vpop),MACE
0.8948222922539822,0.026257109922712574,Placebo,Simulated data (Vpop),MACE
0.8949451726436521,0.026266558324988254,Placebo,Simulated data (Vpop),MACE
0.8952007871889873,0.026276006727262713,Placebo,Simulated data (Vpop),MACE
0.8952458536211478,0.026285455129537616,Placebo,Simulated data (Vpop),MACE
0.8953822279449442,0.026294903531812963,Placebo,Simulated data (Vpop),MACE
0.8954291053456808,0.026304351934088532,Placebo,Simulated data (Vpop),MACE
0.8955571138281138,0.02631380033636277,Placebo,Simulated data (Vpop),MACE
0.8956746550103355,0.026323248738638894,Placebo,Simulated data (Vpop),MACE
0.8957370794958206,0.026332697140913464,Placebo,Simulated data (Vpop),MACE
0.8960884081550101,0.026342145543188145,Placebo,Simulated data (Vpop),MACE
0.8961115682335385,0.026351593945464713,Placebo,Simulated data (Vpop),MACE
0.8962210708965412,0.026361042347739505,Placebo,Simulated data (Vpop),MACE
0.8962635278032879,0.026370490750014408,Placebo,Simulated data (Vpop),MACE
0.8962857700714892,0.02637993915228909,Placebo,Simulated data (Vpop),MACE
0.8969626039164555,0.026389387554565436,Placebo,Simulated data (Vpop),MACE
0.8981975613471602,0.026398835956839894,Placebo,Simulated data (Vpop),MACE
0.8984700996175975,0.026408284359115908,Placebo,Simulated data (Vpop),MACE
0.8985524892551023,0.026417732761389923,Placebo,Simulated data (Vpop),MACE
0.8985589677704443,0.02642718116366527,Placebo,Simulated data (Vpop),MACE
0.898620567755946,0.026436629565940284,Placebo,Simulated data (Vpop),MACE
0.8986792106593378,0.02644607796821663,Placebo,Simulated data (Vpop),MACE
0.8989043185609366,0.026455526370490756,Placebo,Simulated data (Vpop),MACE
0.898925047636181,0.026464974772766103,Placebo,Simulated data (Vpop),MACE
0.899147081114093,0.026474423175040895,Placebo,Simulated data (Vpop),MACE
0.8994398592511018,0.026483871577316798,Placebo,Simulated data (Vpop),MACE
0.8995617270408508,0.026493319979592034,Placebo,Simulated data (Vpop),MACE
0.8997474281944595,0.026502768381866493,Placebo,Simulated data (Vpop),MACE
0.901048810720784,0.02651221678414195,Placebo,Simulated data (Vpop),MACE
0.9015355204385976,0.026521665186416632,Placebo,Simulated data (Vpop),MACE
0.9017343890017494,0.02653111358869209,Placebo,Simulated data (Vpop),MACE
0.9020338581085524,0.026540561990968325,Placebo,Simulated data (Vpop),MACE
0.902207806863407,0.026550010393241896,Placebo,Simulated data (Vpop),MACE
0.9027011918002896,0.02655945879551791,Placebo,Simulated data (Vpop),MACE
0.9028158491325212,0.026568907197792924,Placebo,Simulated data (Vpop),MACE
0.9028334300372436,0.026578355600068382,Placebo,Simulated data (Vpop),MACE
0.902871636677104,0.02658780400234273,Placebo,Simulated data (Vpop),MACE
0.902954714655148,0.026597252404619298,Placebo,Simulated data (Vpop),MACE
0.9030070062663208,0.026606700806894645,Placebo,Simulated data (Vpop),MACE
0.9031249090748554,0.02661614920916855,Placebo,Simulated data (Vpop),MACE
0.9032152355686536,0.026625597611444674,Placebo,Simulated data (Vpop),MACE
0.9033316611568648,0.026635046013719244,Placebo,Simulated data (Vpop),MACE
0.9037472302198682,0.026644494415994036,Placebo,Simulated data (Vpop),MACE
0.9037767676233356,0.02665394281826905,Placebo,Simulated data (Vpop),MACE
0.9040692104795068,0.026663391220544286,Placebo,Simulated data (Vpop),MACE
0.9041032255326604,0.026672839622819522,Placebo,Simulated data (Vpop),MACE
0.904130311250785,0.026682288025094758,Placebo,Simulated data (Vpop),MACE
0.9047974195789208,0.026691736427370105,Placebo,Simulated data (Vpop),MACE
0.90495035085875,0.02670118482964523,Placebo,Simulated data (Vpop),MACE
0.9052654601566064,0.026710633231920355,Placebo,Simulated data (Vpop),MACE
0.9062535848068956,0.02672008163419526,Placebo,Simulated data (Vpop),MACE
0.9068035668339712,0.026729530036471605,Placebo,Simulated data (Vpop),MACE
0.9070846404939232,0.026738978438746064,Placebo,Simulated data (Vpop),MACE
0.9070933996801116,0.026748426841021855,Placebo,Simulated data (Vpop),MACE
0.9070996968280874,0.026757875243297202,Placebo,Simulated data (Vpop),MACE
0.9077840057927687,0.026767323645572216,Placebo,Simulated data (Vpop),MACE
0.9082151032410009,0.026776772047846675,Placebo,Simulated data (Vpop),MACE
0.9082759479824762,0.026786220450122467,Placebo,Simulated data (Vpop),MACE
0.9086238788206608,0.02679566885239748,Placebo,Simulated data (Vpop),MACE
0.908922786786884,0.02680511725467194,Placebo,Simulated data (Vpop),MACE
0.9090140578441996,0.02681456565694751,Placebo,Simulated data (Vpop),MACE
0.9095079629466576,0.02682401405922219,Placebo,Simulated data (Vpop),MACE
0.9098864849700262,0.02683346246149787,Placebo,Simulated data (Vpop),MACE
0.9103057452182326,0.026842910863772662,Placebo,Simulated data (Vpop),MACE
0.910832231688506,0.026852359266048342,Placebo,Simulated data (Vpop),MACE
0.9110169685251992,0.026861807668323023,Placebo,Simulated data (Vpop),MACE
0.9118894695220432,0.02687125607059848,Placebo,Simulated data (Vpop),MACE
0.911942038532386,0.026880704472874495,Placebo,Simulated data (Vpop),MACE
0.9119639127653756,0.026890152875149398,Placebo,Simulated data (Vpop),MACE
0.9119809663306342,0.026899601277424967,Placebo,Simulated data (Vpop),MACE
0.9124781438377356,0.026909049679699204,Placebo,Simulated data (Vpop),MACE
0.9125570127309044,0.026918498081973996,Placebo,Simulated data (Vpop),MACE
0.9128065148176306,0.02692794648424912,Placebo,Simulated data (Vpop),MACE
0.912917237837449,0.02693739488652469,Placebo,Simulated data (Vpop),MACE
0.91301180690066,0.02694684328880048,Placebo,Simulated data (Vpop),MACE
0.9146361246110144,0.02695629169107472,Placebo,Simulated data (Vpop),MACE
0.9149785219841476,0.026965740093350954,Placebo,Simulated data (Vpop),MACE
0.91522594085492,0.026975188495625524,Placebo,Simulated data (Vpop),MACE
0.9154982223937111,0.026984636897900316,Placebo,Simulated data (Vpop),MACE
0.9160217506598698,0.026994085300176773,Placebo,Simulated data (Vpop),MACE
0.9160255713155288,0.027003533702451454,Placebo,Simulated data (Vpop),MACE
0.9160297414107142,0.027012982104726135,Placebo,Simulated data (Vpop),MACE
0.916090397440274,0.02702243050700226,Placebo,Simulated data (Vpop),MACE
0.9163080067352248,0.027031878909276608,Placebo,Simulated data (Vpop),MACE
0.916335043097698,0.0270413273115524,Placebo,Simulated data (Vpop),MACE
0.9163740027782002,0.027050775713827968,Placebo,Simulated data (Vpop),MACE
0.9164310368183828,0.027060224116103093,Placebo,Simulated data (Vpop),MACE
0.9164397932882228,0.027069672518377885,Placebo,Simulated data (Vpop),MACE
0.9168191484872492,0.027079120920652122,Placebo,Simulated data (Vpop),MACE
0.9168384195425716,0.02708856932292769,Placebo,Simulated data (Vpop),MACE
0.9177578343773952,0.027098017725202705,Placebo,Simulated data (Vpop),MACE
0.9178987962429348,0.02710746612747872,Placebo,Simulated data (Vpop),MACE
0.917937578959716,0.027116914529754177,Placebo,Simulated data (Vpop),MACE
0.918185349613,0.027126362932028858,Placebo,Simulated data (Vpop),MACE
0.9182742516583337,0.027135811334304427,Placebo,Simulated data (Vpop),MACE
0.9184727004842864,0.02714525973657922,Placebo,Simulated data (Vpop),MACE
0.9184919706593304,0.027154708138853123,Placebo,Simulated data (Vpop),MACE
0.9188416465583916,0.02716415654112958,Placebo,Simulated data (Vpop),MACE
0.9197483030378142,0.02717360494340504,Placebo,Simulated data (Vpop),MACE
0.9200092492237584,0.027183053345679387,Placebo,Simulated data (Vpop),MACE
0.920047282115691,0.0271925017479544,Placebo,Simulated data (Vpop),MACE
0.9207537979497332,0.02720195015022997,Placebo,Simulated data (Vpop),MACE
0.9207778383298868,0.027211398552504318,Placebo,Simulated data (Vpop),MACE
0.9209808971785012,0.027220846954780886,Placebo,Simulated data (Vpop),MACE
0.9210015569642962,0.027230295357056122,Placebo,Simulated data (Vpop),MACE
0.9212620144853064,0.027239743759330026,Placebo,Simulated data (Vpop),MACE
0.9212789490206924,0.027249192161605817,Placebo,Simulated data (Vpop),MACE
0.9213876059688773,0.027258640563880276,Placebo,Simulated data (Vpop),MACE
0.9218423551853828,0.027268088966156512,Placebo,Simulated data (Vpop),MACE
0.9225825291777472,0.027277537368431304,Placebo,Simulated data (Vpop),MACE
0.9228666536882114,0.027286985770705985,Placebo,Simulated data (Vpop),MACE
0.9235250992351142,0.027296434172980777,Placebo,Simulated data (Vpop),MACE
0.9237486726473582,0.027305882575257345,Placebo,Simulated data (Vpop),MACE
0.9237525469607408,0.027315330977532026,Placebo,Simulated data (Vpop),MACE
0.9242117925277118,0.027324779379806485,Placebo,Simulated data (Vpop),MACE
0.9248424298216948,0.02733422778208261,Placebo,Simulated data (Vpop),MACE
0.9255760753175531,0.027343676184356625,Placebo,Simulated data (Vpop),MACE
0.926843426510072,0.027353124586632194,Placebo,Simulated data (Vpop),MACE
0.9269380970662896,0.02736257298890732,Placebo,Simulated data (Vpop),MACE
0.9270390583383186,0.027372021391183776,Placebo,Simulated data (Vpop),MACE
0.9272169692033916,0.027381469793458013,Placebo,Simulated data (Vpop),MACE
0.927564642700446,0.02739091819573336,Placebo,Simulated data (Vpop),MACE
0.9278729309203464,0.027400366598008263,Placebo,Simulated data (Vpop),MACE
0.9278958129664548,0.027409815000284166,Placebo,Simulated data (Vpop),MACE
0.9279407288924354,0.027419263402559402,Placebo,Simulated data (Vpop),MACE
0.9281750320392568,0.02742871180483386,Placebo,Simulated data (Vpop),MACE
0.9286559990389472,0.02743816020710932,Placebo,Simulated data (Vpop),MACE
0.928932335707444,0.027447608609383778,Placebo,Simulated data (Vpop),MACE
0.929189828023168,0.027457057011659125,Placebo,Simulated data (Vpop),MACE
0.9292683784955036,0.02746650541393525,Placebo,Simulated data (Vpop),MACE
0.9299086475652814,0.027475953816210263,Placebo,Simulated data (Vpop),MACE
0.9303896978560656,0.027485402218485944,Placebo,Simulated data (Vpop),MACE
0.9309201480446376,0.027494850620760514,Placebo,Simulated data (Vpop),MACE
0.9311478197766776,0.027504299023035528,Placebo,Simulated data (Vpop),MACE
0.9313080308813614,0.027513747425311097,Placebo,Simulated data (Vpop),MACE
0.9315045879327416,0.027523195827585334,Placebo,Simulated data (Vpop),MACE
0.931623980032222,0.02753264422986157,Placebo,Simulated data (Vpop),MACE
0.932268722745516,0.027542092632136472,Placebo,Simulated data (Vpop),MACE
0.9323421520005484,0.027551541034411597,Placebo,Simulated data (Vpop),MACE
0.9328277496934216,0.027560989436686945,Placebo,Simulated data (Vpop),MACE
0.9328470033675376,0.02757043783896229,Placebo,Simulated data (Vpop),MACE
0.9332373168463084,0.027579886241236085,Placebo,Simulated data (Vpop),MACE
0.9338064793409288,0.027589334643511654,Placebo,Simulated data (Vpop),MACE
0.9339793762634316,0.027598783045787112,Placebo,Simulated data (Vpop),MACE
0.9341499113950412,0.02760823144806257,Placebo,Simulated data (Vpop),MACE
0.9348619659824098,0.027617679850337806,Placebo,Simulated data (Vpop),MACE
0.935125207196742,0.02762712825261282,Placebo,Simulated data (Vpop),MACE
0.935476899361691,0.0276365766548875,Placebo,Simulated data (Vpop),MACE
0.9360749399625394,0.027646025057163737,Placebo,Simulated data (Vpop),MACE
0.9361587364524124,0.02765547345943775,Placebo,Simulated data (Vpop),MACE
0.9367003614343128,0.0276649218617131,Placebo,Simulated data (Vpop),MACE
0.9367675144604924,0.027674370263988002,Placebo,Simulated data (Vpop),MACE
0.9370123443746756,0.027683818666264015,Placebo,Simulated data (Vpop),MACE
0.9372423893912404,0.027693267068539473,Placebo,Simulated data (Vpop),MACE
0.9376946036514212,0.027702715470814154,Placebo,Simulated data (Vpop),MACE
0.9386671633357488,0.027712163873089946,Placebo,Simulated data (Vpop),MACE
0.9393149181928734,0.02772161227536496,Placebo,Simulated data (Vpop),MACE
0.9397365146219292,0.027731060677639086,Placebo,Simulated data (Vpop),MACE
0.9400808579089958,0.0277405090799141,Placebo,Simulated data (Vpop),MACE
0.9401617397156706,0.02774995748218978,Placebo,Simulated data (Vpop),MACE
0.940221048966002,0.027759405884464572,Placebo,Simulated data (Vpop),MACE
0.940395393195006,0.02776885428673992,Placebo,Simulated data (Vpop),MACE
0.9405492104726638,0.027778302689015932,Placebo,Simulated data (Vpop),MACE
0.94090354191068,0.027787751091290724,Placebo,Simulated data (Vpop),MACE
0.940905995052448,0.02779719949356607,Placebo,Simulated data (Vpop),MACE
0.940933059172666,0.027806647895841752,Placebo,Simulated data (Vpop),MACE
0.940983589017004,0.02781609629811621,Placebo,Simulated data (Vpop),MACE
0.9414101318205468,0.027825544700390892,Placebo,Simulated data (Vpop),MACE
0.942105349121619,0.027834993102665795,Placebo,Simulated data (Vpop),MACE
0.9436321955941844,0.027844441504942696,Placebo,Simulated data (Vpop),MACE
0.9438011681525984,0.027853889907216156,Placebo,Simulated data (Vpop),MACE
0.9439416359617484,0.027863338309491614,Placebo,Simulated data (Vpop),MACE
0.9447154713176238,0.02787278671176696,Placebo,Simulated data (Vpop),MACE
0.944846819308972,0.02788223511404231,Placebo,Simulated data (Vpop),MACE
0.9452382158167476,0.027891683516317545,Placebo,Simulated data (Vpop),MACE
0.9454279717220868,0.02790113191859267,Placebo,Simulated data (Vpop),MACE
0.9455950568707128,0.027910580320867462,Placebo,Simulated data (Vpop),MACE
0.9456130382975118,0.027920028723143808,Placebo,Simulated data (Vpop),MACE
0.9456838653450954,0.027929477125418156,Placebo,Simulated data (Vpop),MACE
0.9463390182229022,0.027938925527693725,Placebo,Simulated data (Vpop),MACE
0.9469423632907756,0.02794837392996896,Placebo,Simulated data (Vpop),MACE
0.947522734141058,0.027957822332243643,Placebo,Simulated data (Vpop),MACE
0.947765217001232,0.027967270734519434,Placebo,Simulated data (Vpop),MACE
0.9478345105255752,0.02797671913679467,Placebo,Simulated data (Vpop),MACE
0.948144473393995,0.02798616753906924,Placebo,Simulated data (Vpop),MACE
0.9481931001848738,0.027995615941344698,Placebo,Simulated data (Vpop),MACE
0.9484473427949028,0.02800506434361949,Placebo,Simulated data (Vpop),MACE
0.948861382094356,0.02801451274589506,Placebo,Simulated data (Vpop),MACE
0.9492986506844436,0.02802396114816974,Placebo,Simulated data (Vpop),MACE
0.9495945122388836,0.0280334095504452,Placebo,Simulated data (Vpop),MACE
0.9497068083353564,0.028042857952721323,Placebo,Simulated data (Vpop),MACE
0.9499175980510391,0.028052306354996337,Placebo,Simulated data (Vpop),MACE
0.9501801631058564,0.02806175475727024,Placebo,Simulated data (Vpop),MACE
0.95062613972448,0.028071203159546365,Placebo,Simulated data (Vpop),MACE
0.9511922437069752,0.028080651561821268,Placebo,Simulated data (Vpop),MACE
0.9517081086144203,0.028090099964096504,Placebo,Simulated data (Vpop),MACE
0.9518363383463708,0.028099548366372074,Placebo,Simulated data (Vpop),MACE
0.9519442285402876,0.0281089967686462,Placebo,Simulated data (Vpop),MACE
0.952123754932484,0.028118445170922324,Placebo,Simulated data (Vpop),MACE
0.9521504372228196,0.028127893573196894,Placebo,Simulated data (Vpop),MACE
0.952314672389358,0.028137341975471464,Placebo,Simulated data (Vpop),MACE
0.9523794656573956,0.02814679037774792,Placebo,Simulated data (Vpop),MACE
0.9524757660810844,0.02815623878002249,Placebo,Simulated data (Vpop),MACE
0.9527068378056855,0.02816568718229706,Placebo,Simulated data (Vpop),MACE
0.9528883650737756,0.028175135584573185,Placebo,Simulated data (Vpop),MACE
0.9532030337302696,0.028184583986847422,Placebo,Simulated data (Vpop),MACE
0.9533047168846612,0.028194032389123103,Placebo,Simulated data (Vpop),MACE
0.9534788230510988,0.02820348079139845,Placebo,Simulated data (Vpop),MACE
0.9535494162270072,0.028212929193673464,Placebo,Simulated data (Vpop),MACE
0.9535503472025972,0.028222377595948034,Placebo,Simulated data (Vpop),MACE
0.9536007191723688,0.028231825998223825,Placebo,Simulated data (Vpop),MACE
0.9539574032417232,0.02824127440049906,Placebo,Simulated data (Vpop),MACE
0.954074132551025,0.02825072280277363,Placebo,Simulated data (Vpop),MACE
0.9540770949832796,0.02826017120504931,Placebo,Simulated data (Vpop),MACE
0.9554562630469996,0.028269619607324215,Placebo,Simulated data (Vpop),MACE
0.9556704162797358,0.028279068009600006,Placebo,Simulated data (Vpop),MACE
0.95569583876546,0.02828851641187502,Placebo,Simulated data (Vpop),MACE
0.9558176436744203,0.0282979648141507,Placebo,Simulated data (Vpop),MACE
0.9559259956031524,0.028307413216425492,Placebo,Simulated data (Vpop),MACE
0.9559265450892388,0.02831686161870095,Placebo,Simulated data (Vpop),MACE
0.9559482741020008,0.02832631002097541,Placebo,Simulated data (Vpop),MACE
0.956723435874161,0.028335758423250312,Placebo,Simulated data (Vpop),MACE
0.9569759717638044,0.02834520682552577,Placebo,Simulated data (Vpop),MACE
0.957309760308863,0.028354655227801562,Placebo,Simulated data (Vpop),MACE
0.9574654936901704,0.028364103630076132,Placebo,Simulated data (Vpop),MACE
0.9577293155954676,0.028373552032350924,Placebo,Simulated data (Vpop),MACE
0.9585667957774844,0.02838300043462605,Placebo,Simulated data (Vpop),MACE
0.958706075822376,0.028392448836901396,Placebo,Simulated data (Vpop),MACE
0.9595820678285,0.028401897239176743,Placebo,Simulated data (Vpop),MACE
0.9596236338939104,0.028411345641452312,Placebo,Simulated data (Vpop),MACE
0.9597902496666304,0.02842079404372777,Placebo,Simulated data (Vpop),MACE
0.959940649494763,0.02843024244600334,Placebo,Simulated data (Vpop),MACE
0.959984124831192,0.028439690848278687,Placebo,Simulated data (Vpop),MACE
0.960128001094764,0.028449139250553812,Placebo,Simulated data (Vpop),MACE
0.9603245189762528,0.028458587652828826,Placebo,Simulated data (Vpop),MACE
0.9609290847836,0.028468036055103507,Placebo,Simulated data (Vpop),MACE
0.961085895554806,0.028477484457377744,Placebo,Simulated data (Vpop),MACE
0.9618704460237882,0.028486932859653424,Placebo,Simulated data (Vpop),MACE
0.9620535942532216,0.02849638126192855,Placebo,Simulated data (Vpop),MACE
0.9625520089952396,0.028505829664204896,Placebo,Simulated data (Vpop),MACE
0.9632660517701204,0.02851527806647891,Placebo,Simulated data (Vpop),MACE
0.9635160527998304,0.028524726468753925,Placebo,Simulated data (Vpop),MACE
0.9640043127504364,0.02853417487103005,Placebo,Simulated data (Vpop),MACE
0.9641536534620898,0.028543623273305285,Placebo,Simulated data (Vpop),MACE
0.9644562357046116,0.028553071675579744,Placebo,Simulated data (Vpop),MACE
0.9650874805679858,0.02856252007785498,Placebo,Simulated data (Vpop),MACE
0.9653400707750022,0.028571968480130994,Placebo,Simulated data (Vpop),MACE
0.9660486130889772,0.028581416882406008,Placebo,Simulated data (Vpop),MACE
0.9663469690165004,0.0285908652846798,Placebo,Simulated data (Vpop),MACE
0.9666565275531396,0.028600313686956036,Placebo,Simulated data (Vpop),MACE
0.9674394064839326,0.02860976208923094,Placebo,Simulated data (Vpop),MACE
0.9679980721018135,0.028619210491506286,Placebo,Simulated data (Vpop),MACE
0.9680892059543303,0.028628658893782077,Placebo,Simulated data (Vpop),MACE
0.9681933312735544,0.028638107296056425,Placebo,Simulated data (Vpop),MACE
0.9682197598894176,0.028647555698331106,Placebo,Simulated data (Vpop),MACE
0.9682386096707118,0.028657004100607564,Placebo,Simulated data (Vpop),MACE
0.968455524540834,0.028666452502882578,Placebo,Simulated data (Vpop),MACE
0.9686293865424668,0.028675900905157592,Placebo,Simulated data (Vpop),MACE
0.9687691561175508,0.028685349307432606,Placebo,Simulated data (Vpop),MACE
0.96896854895132,0.02869479770970751,Placebo,Simulated data (Vpop),MACE
0.9689914885945828,0.028704246111982412,Placebo,Simulated data (Vpop),MACE
0.9689950380600838,0.02871369451425876,Placebo,Simulated data (Vpop),MACE
0.9691704344042008,0.028723142916533217,Placebo,Simulated data (Vpop),MACE
0.9702785065296204,0.02873259131880901,Placebo,Simulated data (Vpop),MACE
0.9709669188205152,0.02874203972108269,Placebo,Simulated data (Vpop),MACE
0.9710245102171616,0.02875148812335948,Placebo,Simulated data (Vpop),MACE
0.9710318573692528,0.02876093652563405,Placebo,Simulated data (Vpop),MACE
0.9713043222020292,0.02877038492790973,Placebo,Simulated data (Vpop),MACE
0.9714925643715524,0.028779833330184745,Placebo,Simulated data (Vpop),MACE
0.9728479489517942,0.028789281732459093,Placebo,Simulated data (Vpop),MACE
0.9730142845614124,0.02879873013473455,Placebo,Simulated data (Vpop),MACE
0.9733588651524284,0.02880817853700901,Placebo,Simulated data (Vpop),MACE
0.9742739506697116,0.02881762693928447,Placebo,Simulated data (Vpop),MACE
0.974685026061688,0.028827075341560593,Placebo,Simulated data (Vpop),MACE
0.9747834376150885,0.02883652374383583,Placebo,Simulated data (Vpop),MACE
0.975282218441584,0.028845972146109955,Placebo,Simulated data (Vpop),MACE
0.9757469525878888,0.028855420548386412,Placebo,Simulated data (Vpop),MACE
0.9758189039878196,0.02886486895066165,Placebo,Simulated data (Vpop),MACE
0.9767846546463992,0.028874317352935552,Placebo,Simulated data (Vpop),MACE
0.977317173255518,0.028883765755211677,Placebo,Simulated data (Vpop),MACE
0.9778955657089472,0.02889321415748647,Placebo,Simulated data (Vpop),MACE
0.9781087034676738,0.028902662559761483,Placebo,Simulated data (Vpop),MACE
0.9782821579844992,0.028912110962036608,Placebo,Simulated data (Vpop),MACE
0.97851920681351,0.028921559364312066,Placebo,Simulated data (Vpop),MACE
0.9801266166956848,0.028931007766587524,Placebo,Simulated data (Vpop),MACE
0.9807808445726592,0.028940456168862982,Placebo,Simulated data (Vpop),MACE
0.9811163979430344,0.028949904571136664,Placebo,Simulated data (Vpop),MACE
0.9817314996133348,0.02895935297341201,Placebo,Simulated data (Vpop),MACE
0.9818120972523526,0.028968801375687137,Placebo,Simulated data (Vpop),MACE
0.98187020416181,0.02897824977796204,Placebo,Simulated data (Vpop),MACE
0.9820001930356044,0.028987698180238386,Placebo,Simulated data (Vpop),MACE
0.983556510102616,0.028997146582512623,Placebo,Simulated data (Vpop),MACE
0.9855972208203037,0.029006594984788192,Placebo,Simulated data (Vpop),MACE
0.9861239584861368,0.029016043387063317,Placebo,Simulated data (Vpop),MACE
0.9865393235308648,0.029025491789339553,Placebo,Simulated data (Vpop),MACE
0.9867208452024482,0.029034940191613456,Placebo,Simulated data (Vpop),MACE
0.987140490642674,0.02904438859388836,Placebo,Simulated data (Vpop),MACE
0.9871442232143978,0.029053836996164262,Placebo,Simulated data (Vpop),MACE
0.987356324499115,0.029063285398439276,Placebo,Simulated data (Vpop),MACE
0.9883168539346212,0.02907273380071529,Placebo,Simulated data (Vpop),MACE
0.988796769792342,0.029082182202990192,Placebo,Simulated data (Vpop),MACE
0.9888472760682973,0.029091630605264207,Placebo,Simulated data (Vpop),MACE
0.9888992958755254,0.029101079007540553,Placebo,Simulated data (Vpop),MACE
0.9891332124595824,0.02911052740981579,Placebo,Simulated data (Vpop),MACE
0.989281543835729,0.029119975812089804,Placebo,Simulated data (Vpop),MACE
0.9897682446642552,0.02912942421436593,Placebo,Simulated data (Vpop),MACE
0.9902418715454322,0.029138872616640832,Placebo,Simulated data (Vpop),MACE
0.9902804030786746,0.029148321018915957,Placebo,Simulated data (Vpop),MACE
0.9912253307788204,0.029157769421191415,Placebo,Simulated data (Vpop),MACE
0.9917415870341216,0.029167217823467095,Placebo,Simulated data (Vpop),MACE
0.99187411592391,0.02917666622574111,Placebo,Simulated data (Vpop),MACE
0.9932864088716844,0.0291861146280169,Placebo,Simulated data (Vpop),MACE
0.9945571019805368,0.029195563030291027,Placebo,Simulated data (Vpop),MACE
0.9949365206054492,0.02920501143256682,Placebo,Simulated data (Vpop),MACE
0.9951245290322188,0.029214459834842388,Placebo,Simulated data (Vpop),MACE
0.995323985495546,0.029223908237117846,Placebo,Simulated data (Vpop),MACE
0.996524502806252,0.02923335663939297,Placebo,Simulated data (Vpop),MACE
0.9966155522109582,0.029242805041667874,Placebo,Simulated data (Vpop),MACE
0.9968337184753184,0.029252253443942333,Placebo,Simulated data (Vpop),MACE
0.9974866816456984,0.029261701846218013,Placebo,Simulated data (Vpop),MACE
