timeline,KM_estimate,Arm,Origin,Event
2.3237366780661435,0.09042644944896938,Placebo,Simulated data (Vpop),MACE
2.3239620532504746,0.09043603258265476,Placebo,Simulated data (Vpop),MACE
2.324153823062641,0.09044561571633836,Placebo,Simulated data (Vpop),MACE
2.3242114780994747,0.09045519885002284,Placebo,Simulated data (Vpop),MACE
2.3243787777893554,0.09046478198370778,Placebo,Simulated data (Vpop),MACE
2.3246325175387166,0.09047436511739249,Placebo,Simulated data (Vpop),MACE
2.3248432738591056,0.0904839482510783,Placebo,Simulated data (Vpop),MACE
2.3251949849510414,0.0904935313847628,Placebo,Simulated data (Vpop),MACE
2.325258897734908,0.09050311451844739,Placebo,Simulated data (Vpop),MACE
2.325517761656104,0.09051269765213132,Placebo,Simulated data (Vpop),MACE
2.325836172673545,0.09052228078581737,Placebo,Simulated data (Vpop),MACE
2.326051871532742,0.09053186391950196,Placebo,Simulated data (Vpop),MACE
2.326068443731571,0.0905414470531859,Placebo,Simulated data (Vpop),MACE
2.326270585378486,0.0905510301868706,Placebo,Simulated data (Vpop),MACE
2.326361018321995,0.09056061332055532,Placebo,Simulated data (Vpop),MACE
2.327087104391759,0.0905701964542397,Placebo,Simulated data (Vpop),MACE
2.3276766230030024,0.09057977958792474,Placebo,Simulated data (Vpop),MACE
2.327899991020184,0.09058936272160989,Placebo,Simulated data (Vpop),MACE
2.328412785363485,0.09059894585529482,Placebo,Simulated data (Vpop),MACE
2.329052712236631,0.09060852898897886,Placebo,Simulated data (Vpop),MACE
2.329127109764832,0.09061811212266313,Placebo,Simulated data (Vpop),MACE
2.329264300590273,0.09062769525634884,Placebo,Simulated data (Vpop),MACE
2.3292671927166224,0.09063727839003366,Placebo,Simulated data (Vpop),MACE
2.3292741181094243,0.09064686152371726,Placebo,Simulated data (Vpop),MACE
2.329636880975708,0.0906564446574023,Placebo,Simulated data (Vpop),MACE
2.329953159614748,0.09066602779108668,Placebo,Simulated data (Vpop),MACE
2.330017568423914,0.09067561092477139,Placebo,Simulated data (Vpop),MACE
2.3302280488835843,0.0906851940584561,Placebo,Simulated data (Vpop),MACE
2.330309554902396,0.0906947771921417,Placebo,Simulated data (Vpop),MACE
2.3307937116882416,0.0907043603258263,Placebo,Simulated data (Vpop),MACE
2.3311449305253444,0.09071394345951078,Placebo,Simulated data (Vpop),MACE
2.331211797027797,0.09072352659319627,Placebo,Simulated data (Vpop),MACE
2.331638869358439,0.09073310972688087,Placebo,Simulated data (Vpop),MACE
2.332792010996448,0.09074269286056535,Placebo,Simulated data (Vpop),MACE
2.332890162951315,0.09075227599424951,Placebo,Simulated data (Vpop),MACE
2.3329366529747757,0.09076185912793422,Placebo,Simulated data (Vpop),MACE
2.333309575084689,0.09077144226161904,Placebo,Simulated data (Vpop),MACE
2.3334833185195287,0.09078102539530342,Placebo,Simulated data (Vpop),MACE
2.333486094316203,0.09079060852898857,Placebo,Simulated data (Vpop),MACE
2.333783523102659,0.09080019166267395,Placebo,Simulated data (Vpop),MACE
2.3341325724910007,0.09080977479635732,Placebo,Simulated data (Vpop),MACE
2.3341644149484844,0.09081935793004314,Placebo,Simulated data (Vpop),MACE
2.334180913573224,0.09082894106372752,Placebo,Simulated data (Vpop),MACE
2.3343666599923214,0.09083852419741179,Placebo,Simulated data (Vpop),MACE
2.3343901583647053,0.09084810733109672,Placebo,Simulated data (Vpop),MACE
2.334595741771059,0.09085769046478209,Placebo,Simulated data (Vpop),MACE
2.3347726950482963,0.09086727359846569,Placebo,Simulated data (Vpop),MACE
2.334943251953558,0.09087685673215185,Placebo,Simulated data (Vpop),MACE
2.3351083628303817,0.09088643986583511,Placebo,Simulated data (Vpop),MACE
2.335241919272692,0.09089602299951993,Placebo,Simulated data (Vpop),MACE
2.3354748074306864,0.09090560613320575,Placebo,Simulated data (Vpop),MACE
2.3357655209666244,0.09091518926689035,Placebo,Simulated data (Vpop),MACE
2.336030552711853,0.09092477240057495,Placebo,Simulated data (Vpop),MACE
2.3360728466566405,0.09093435553425899,Placebo,Simulated data (Vpop),MACE
2.336333190357049,0.09094393866794359,Placebo,Simulated data (Vpop),MACE
2.336449294220029,0.0909535218016283,Placebo,Simulated data (Vpop),MACE
2.336694636355691,0.09096310493531401,Placebo,Simulated data (Vpop),MACE
2.3367600367488435,0.09097268806899883,Placebo,Simulated data (Vpop),MACE
2.336942738275859,0.09098227120268365,Placebo,Simulated data (Vpop),MACE
2.337068251571934,0.09099185433636814,Placebo,Simulated data (Vpop),MACE
2.33709660149308,0.09100143747005163,Placebo,Simulated data (Vpop),MACE
2.337144402206762,0.091011020603737,Placebo,Simulated data (Vpop),MACE
2.3374580766056674,0.09102060373742193,Placebo,Simulated data (Vpop),MACE
2.3380409169949288,0.09103018687110598,Placebo,Simulated data (Vpop),MACE
2.338084299556917,0.09103977000479202,Placebo,Simulated data (Vpop),MACE
2.33832360751732,0.09104935313847606,Placebo,Simulated data (Vpop),MACE
2.339119933892522,0.09105893627216088,Placebo,Simulated data (Vpop),MACE
2.3392106331856075,0.09106851940584604,Placebo,Simulated data (Vpop),MACE
2.3398457367873804,0.09107810253952942,Placebo,Simulated data (Vpop),MACE
2.3399468542137063,0.09108768567321524,Placebo,Simulated data (Vpop),MACE
2.340010866613731,0.09109726880689994,Placebo,Simulated data (Vpop),MACE
2.340082499321216,0.09110685194058432,Placebo,Simulated data (Vpop),MACE
2.3403015115520085,0.09111643507426981,Placebo,Simulated data (Vpop),MACE
2.3403424019813714,0.09112601820795396,Placebo,Simulated data (Vpop),MACE
2.340782327702191,0.09113560134163823,Placebo,Simulated data (Vpop),MACE
2.3409612527171983,0.09114518447532338,Placebo,Simulated data (Vpop),MACE
2.3410646413666885,0.09115476760900743,Placebo,Simulated data (Vpop),MACE
2.341178798524527,0.09116435074269313,Placebo,Simulated data (Vpop),MACE
2.341376014339512,0.09117393387637662,Placebo,Simulated data (Vpop),MACE
2.3417639308685474,0.09118351701006233,Placebo,Simulated data (Vpop),MACE
2.3418513810756494,0.09119310014374649,Placebo,Simulated data (Vpop),MACE
2.34218475863715,0.09120268327743175,Placebo,Simulated data (Vpop),MACE
2.342189427430827,0.09121226641111602,Placebo,Simulated data (Vpop),MACE
2.342252798377553,0.09122184954480039,Placebo,Simulated data (Vpop),MACE
2.3423071122933017,0.0912314326784861,Placebo,Simulated data (Vpop),MACE
2.342324721567864,0.09124101581217081,Placebo,Simulated data (Vpop),MACE
2.3424727058919883,0.09125059894585563,Placebo,Simulated data (Vpop),MACE
2.342612585295779,0.09126018207954023,Placebo,Simulated data (Vpop),MACE
2.342860733104244,0.09126976521322394,Placebo,Simulated data (Vpop),MACE
2.3430183412021472,0.09127934834690943,Placebo,Simulated data (Vpop),MACE
2.3431171724693223,0.09128893148059314,Placebo,Simulated data (Vpop),MACE
2.3431214586856117,0.09129851461427918,Placebo,Simulated data (Vpop),MACE
2.3437274566521813,0.09130809774796389,Placebo,Simulated data (Vpop),MACE
2.343790835250776,0.09131768088164849,Placebo,Simulated data (Vpop),MACE
2.3438218814408853,0.09132726401533231,Placebo,Simulated data (Vpop),MACE
2.3440374300244096,0.09133684714901813,Placebo,Simulated data (Vpop),MACE
2.344094615758884,0.09134643028270217,Placebo,Simulated data (Vpop),MACE
2.3440990100588697,0.0913560134163871,Placebo,Simulated data (Vpop),MACE
2.3443019929151343,0.09136559655007093,Placebo,Simulated data (Vpop),MACE
2.344478555010097,0.09137517968375619,Placebo,Simulated data (Vpop),MACE
2.3454495549668883,0.0913847628174409,Placebo,Simulated data (Vpop),MACE
2.345510891850427,0.09139434595112617,Placebo,Simulated data (Vpop),MACE
2.345557513832416,0.09140392908480965,Placebo,Simulated data (Vpop),MACE
2.3457361723537136,0.09141351221849581,Placebo,Simulated data (Vpop),MACE
2.3458586208647527,0.0914230953521794,Placebo,Simulated data (Vpop),MACE
2.346020871125819,0.09143267848586456,Placebo,Simulated data (Vpop),MACE
2.3469330453532287,0.09144226161954927,Placebo,Simulated data (Vpop),MACE
2.347688723949494,0.09145184475323453,Placebo,Simulated data (Vpop),MACE
2.3478002699963807,0.09146142788691825,Placebo,Simulated data (Vpop),MACE
2.347940509241245,0.09147101102060318,Placebo,Simulated data (Vpop),MACE
2.348039235027405,0.09148059415428877,Placebo,Simulated data (Vpop),MACE
2.348337915588652,0.09149017728797293,Placebo,Simulated data (Vpop),MACE
2.34848997040913,0.0914997604216583,Placebo,Simulated data (Vpop),MACE
2.3485410988337336,0.09150934355534279,Placebo,Simulated data (Vpop),MACE
2.348970090660843,0.09151892668902739,Placebo,Simulated data (Vpop),MACE
2.3491059590552124,0.09152850982271177,Placebo,Simulated data (Vpop),MACE
2.3491424904419085,0.09153809295639692,Placebo,Simulated data (Vpop),MACE
2.349806271091324,0.09154767609008074,Placebo,Simulated data (Vpop),MACE
2.349948726712196,0.0915572592237659,Placebo,Simulated data (Vpop),MACE
2.350166407664492,0.09156684235745016,Placebo,Simulated data (Vpop),MACE
2.350406782977156,0.09157642549113487,Placebo,Simulated data (Vpop),MACE
2.350547880455704,0.09158600862481936,Placebo,Simulated data (Vpop),MACE
2.3505584641581736,0.09159559175850462,Placebo,Simulated data (Vpop),MACE
2.351440985043711,0.09160517489218878,Placebo,Simulated data (Vpop),MACE
2.351448969986736,0.09161475802587438,Placebo,Simulated data (Vpop),MACE
2.3514925098228274,0.09162434115955931,Placebo,Simulated data (Vpop),MACE
2.3515353612961123,0.09163392429324302,Placebo,Simulated data (Vpop),MACE
2.3516707834719828,0.09164350742692817,Placebo,Simulated data (Vpop),MACE
2.35173600561992,0.09165309056061288,Placebo,Simulated data (Vpop),MACE
2.3521307835057703,0.09166267369429792,Placebo,Simulated data (Vpop),MACE
2.352678327624395,0.09167225682798297,Placebo,Simulated data (Vpop),MACE
2.3527065196244954,0.09168183996166757,Placebo,Simulated data (Vpop),MACE
2.3527810591538225,0.09169142309535261,Placebo,Simulated data (Vpop),MACE
2.353241525144641,0.09170100622903599,Placebo,Simulated data (Vpop),MACE
2.353397562828134,0.09171058936272058,Placebo,Simulated data (Vpop),MACE
2.353472439998,0.09172017249640574,Placebo,Simulated data (Vpop),MACE
2.353769350611156,0.09172975563009089,Placebo,Simulated data (Vpop),MACE
2.3538250721090788,0.09173933876377571,Placebo,Simulated data (Vpop),MACE
2.354103211168505,0.09174892189745942,Placebo,Simulated data (Vpop),MACE
2.354478556254204,0.09175850503114491,Placebo,Simulated data (Vpop),MACE
2.3555700977960896,0.09176808816483006,Placebo,Simulated data (Vpop),MACE
2.3556977512958177,0.09177767129851422,Placebo,Simulated data (Vpop),MACE
2.355802254477474,0.0917872544321986,Placebo,Simulated data (Vpop),MACE
2.355910436180876,0.0917968375658843,Placebo,Simulated data (Vpop),MACE
2.3559164408206645,0.09180642069956901,Placebo,Simulated data (Vpop),MACE
2.356342131392255,0.09181600383325239,Placebo,Simulated data (Vpop),MACE
2.356353620544491,0.0918255869669371,Placebo,Simulated data (Vpop),MACE
2.356526105093886,0.09183517010062259,Placebo,Simulated data (Vpop),MACE
2.3567991059017745,0.09184475323430674,Placebo,Simulated data (Vpop),MACE
2.3571982098865654,0.09185433636799223,Placebo,Simulated data (Vpop),MACE
2.358028769188919,0.09186391950167705,Placebo,Simulated data (Vpop),MACE
2.358091127841843,0.09187350263536209,Placebo,Simulated data (Vpop),MACE
2.358257236095241,0.09188308576904536,Placebo,Simulated data (Vpop),MACE
2.3582991135864413,0.09189266890273107,Placebo,Simulated data (Vpop),MACE
2.3584233289315493,0.09190225203641567,Placebo,Simulated data (Vpop),MACE
2.358867685971685,0.09191183517010004,Placebo,Simulated data (Vpop),MACE
2.358972036449761,0.09192141830378542,Placebo,Simulated data (Vpop),MACE
2.359030653528383,0.09193100143746946,Placebo,Simulated data (Vpop),MACE
2.35917924708936,0.09194058457115517,Placebo,Simulated data (Vpop),MACE
2.3594003214189723,0.09195016770483855,Placebo,Simulated data (Vpop),MACE
2.3594488957006856,0.09195975083852415,Placebo,Simulated data (Vpop),MACE
2.359837205536471,0.09196933397220797,Placebo,Simulated data (Vpop),MACE
2.360025857229818,0.09197891710589279,Placebo,Simulated data (Vpop),MACE
2.3601621482402835,0.09198850023957827,Placebo,Simulated data (Vpop),MACE
2.360171335483479,0.09199808337326199,Placebo,Simulated data (Vpop),MACE
2.3601918572158045,0.09200766650694692,Placebo,Simulated data (Vpop),MACE
2.3602429568761183,0.0920172496406324,Placebo,Simulated data (Vpop),MACE
2.360638998508465,0.09202683277431623,Placebo,Simulated data (Vpop),MACE
2.360748619132652,0.09203641590800127,Placebo,Simulated data (Vpop),MACE
2.36085065299528,0.09204599904168687,Placebo,Simulated data (Vpop),MACE
2.360888244172077,0.09205558217537102,Placebo,Simulated data (Vpop),MACE
2.3612321017585187,0.09206516530905628,Placebo,Simulated data (Vpop),MACE
2.3613599594367827,0.09207474844274055,Placebo,Simulated data (Vpop),MACE
2.3614459315717187,0.09208433157642504,Placebo,Simulated data (Vpop),MACE
2.3619209040603333,0.09209391471010908,Placebo,Simulated data (Vpop),MACE
2.361936592221684,0.0921034978437939,Placebo,Simulated data (Vpop),MACE
2.362096022979821,0.09211308097747883,Placebo,Simulated data (Vpop),MACE
2.362265534522326,0.09212266411116354,Placebo,Simulated data (Vpop),MACE
2.362599108065077,0.09213224724484892,Placebo,Simulated data (Vpop),MACE
2.3626887966106622,0.09214183037853285,Placebo,Simulated data (Vpop),MACE
2.3627390831040307,0.09215141351221812,Placebo,Simulated data (Vpop),MACE
2.3631432291156367,0.0921609966459026,Placebo,Simulated data (Vpop),MACE
2.364099193777963,0.09217057977958742,Placebo,Simulated data (Vpop),MACE
2.364117025155532,0.09218016291327191,Placebo,Simulated data (Vpop),MACE
2.364196516290531,0.09218974604695718,Placebo,Simulated data (Vpop),MACE
2.3642553832240853,0.09219932918064122,Placebo,Simulated data (Vpop),MACE
2.364376445085044,0.09220891231432671,Placebo,Simulated data (Vpop),MACE
2.364394389644082,0.09221849544801142,Placebo,Simulated data (Vpop),MACE
2.364597527743211,0.09222807858169646,Placebo,Simulated data (Vpop),MACE
2.3647270692293505,0.09223766171538139,Placebo,Simulated data (Vpop),MACE
2.3647473679945503,0.09224724484906555,Placebo,Simulated data (Vpop),MACE
2.365057985525263,0.09225682798275014,Placebo,Simulated data (Vpop),MACE
2.3655110768075045,0.09226641111643463,Placebo,Simulated data (Vpop),MACE
2.3655140106950183,0.09227599425012001,Placebo,Simulated data (Vpop),MACE
2.3655745060583624,0.09228557738380427,Placebo,Simulated data (Vpop),MACE
2.366029481246537,0.09229516051748854,Placebo,Simulated data (Vpop),MACE
2.366314308271984,0.09230474365117369,Placebo,Simulated data (Vpop),MACE
2.366779957208277,0.09231432678485774,Placebo,Simulated data (Vpop),MACE
2.366885564741655,0.09232390991854333,Placebo,Simulated data (Vpop),MACE
2.3672305601187937,0.09233349305222838,Placebo,Simulated data (Vpop),MACE
2.367233704038706,0.09234307618591231,Placebo,Simulated data (Vpop),MACE
2.367397053430135,0.09235265931959791,Placebo,Simulated data (Vpop),MACE
2.367763640140483,0.0923622424532814,Placebo,Simulated data (Vpop),MACE
2.368010458470283,0.09237182558696688,Placebo,Simulated data (Vpop),MACE
2.3680766404924523,0.09238140872065093,Placebo,Simulated data (Vpop),MACE
2.368352146427615,0.09239099185433608,Placebo,Simulated data (Vpop),MACE
2.3685642786523835,0.09240057498802023,Placebo,Simulated data (Vpop),MACE
2.3688461023756697,0.09241015812170605,Placebo,Simulated data (Vpop),MACE
2.3699995128652063,0.09241974125538976,Placebo,Simulated data (Vpop),MACE
2.3700043336097867,0.09242932438907414,Placebo,Simulated data (Vpop),MACE
2.3708763546310947,0.0924389075227603,Placebo,Simulated data (Vpop),MACE
2.37095542239414,0.09244849065644434,Placebo,Simulated data (Vpop),MACE
2.3709578464279657,0.09245807379012916,Placebo,Simulated data (Vpop),MACE
2.3710173503620773,0.09246765692381409,Placebo,Simulated data (Vpop),MACE
2.371075797057755,0.09247724005749858,Placebo,Simulated data (Vpop),MACE
2.3711368166568825,0.09248682319118384,Placebo,Simulated data (Vpop),MACE
2.371283425158837,0.09249640632486766,Placebo,Simulated data (Vpop),MACE
2.3712951879691597,0.09250598945855282,Placebo,Simulated data (Vpop),MACE
2.3714280986245098,0.09251557259223697,Placebo,Simulated data (Vpop),MACE
2.371476755032322,0.09252515572592146,Placebo,Simulated data (Vpop),MACE
2.3714787747556567,0.09253473885960728,Placebo,Simulated data (Vpop),MACE
2.3718123094090178,0.09254432199329221,Placebo,Simulated data (Vpop),MACE
2.3720953220277043,0.0925539051269757,Placebo,Simulated data (Vpop),MACE
2.3727347167309603,0.09256348826066063,Placebo,Simulated data (Vpop),MACE
2.37321161604011,0.09257307139434645,Placebo,Simulated data (Vpop),MACE
2.3733334681994767,0.09258265452803083,Placebo,Simulated data (Vpop),MACE
2.3733346603895584,0.0925922376617151,Placebo,Simulated data (Vpop),MACE
2.3740959011655054,0.09260182079540014,Placebo,Simulated data (Vpop),MACE
2.37417821782389,0.09261140392908396,Placebo,Simulated data (Vpop),MACE
2.3742475313540967,0.09262098706276911,Placebo,Simulated data (Vpop),MACE
2.3745078207551846,0.0926305701964536,Placebo,Simulated data (Vpop),MACE
2.375035026529332,0.09264015333013842,Placebo,Simulated data (Vpop),MACE
2.375068695415149,0.09264973646382302,Placebo,Simulated data (Vpop),MACE
2.3755616985916403,0.09265931959750862,Placebo,Simulated data (Vpop),MACE
2.375862830776652,0.09266890273119299,Placebo,Simulated data (Vpop),MACE
2.375862856416607,0.09267848586487726,Placebo,Simulated data (Vpop),MACE
2.375895405674692,0.09268806899856241,Placebo,Simulated data (Vpop),MACE
2.375956692908933,0.09269765213224646,Placebo,Simulated data (Vpop),MACE
2.3765535522093137,0.09270723526593194,Placebo,Simulated data (Vpop),MACE
2.377598880894324,0.09271681839961687,Placebo,Simulated data (Vpop),MACE
2.377609485534446,0.09272640153330058,Placebo,Simulated data (Vpop),MACE
2.377749696470676,0.09273598466698585,Placebo,Simulated data (Vpop),MACE
2.377837451283978,0.09274556780067056,Placebo,Simulated data (Vpop),MACE
2.3784135725129807,0.09275515093435571,Placebo,Simulated data (Vpop),MACE
2.378435454903172,0.09276473406803931,Placebo,Simulated data (Vpop),MACE
2.378611226958254,0.09277431720172391,Placebo,Simulated data (Vpop),MACE
2.3786911149844605,0.09278390033540906,Placebo,Simulated data (Vpop),MACE
2.378751607572555,0.0927934834690941,Placebo,Simulated data (Vpop),MACE
2.3788538959358503,0.0928030666027787,Placebo,Simulated data (Vpop),MACE
2.3790599841266427,0.09281264973646386,Placebo,Simulated data (Vpop),MACE
2.379185881505677,0.09282223287014901,Placebo,Simulated data (Vpop),MACE
2.3791938207944385,0.09283181600383361,Placebo,Simulated data (Vpop),MACE
2.3793409764826463,0.09284139913751732,Placebo,Simulated data (Vpop),MACE
2.3798457387203973,0.09285098227120259,Placebo,Simulated data (Vpop),MACE
2.3803251987194067,0.09286056540488741,Placebo,Simulated data (Vpop),MACE
2.380371611914033,0.09287014853857123,Placebo,Simulated data (Vpop),MACE
2.3806386585478667,0.09287973167225672,Placebo,Simulated data (Vpop),MACE
2.3809984639469843,0.09288931480594176,Placebo,Simulated data (Vpop),MACE
2.381147711983384,0.09289889793962591,Placebo,Simulated data (Vpop),MACE
2.381298223909439,0.09290848107331007,Placebo,Simulated data (Vpop),MACE
2.381464272355683,0.09291806420699555,Placebo,Simulated data (Vpop),MACE
2.3821299571816734,0.09292764734067993,Placebo,Simulated data (Vpop),MACE
2.3824129847000783,0.09293723047436453,Placebo,Simulated data (Vpop),MACE
2.382742062394523,0.0929468136080488,Placebo,Simulated data (Vpop),MACE
2.3828424163488275,0.09295639674173373,Placebo,Simulated data (Vpop),MACE
2.382946494591593,0.09296597987541877,Placebo,Simulated data (Vpop),MACE
2.382971688755426,0.09297556300910348,Placebo,Simulated data (Vpop),MACE
2.383295821836722,0.09298514614278897,Placebo,Simulated data (Vpop),MACE
2.3838523208733435,0.0929947292764729,Placebo,Simulated data (Vpop),MACE
2.383856303850907,0.09300431241015827,Placebo,Simulated data (Vpop),MACE
2.3843575120967437,0.09301389554384265,Placebo,Simulated data (Vpop),MACE
2.384379187130123,0.09302347867752725,Placebo,Simulated data (Vpop),MACE
2.3843897372390166,0.09303306181121163,Placebo,Simulated data (Vpop),MACE
2.3846901301839774,0.09304264494489678,Placebo,Simulated data (Vpop),MACE
2.3847382615605346,0.09305222807858204,Placebo,Simulated data (Vpop),MACE
2.384874925354557,0.09306181121226553,Placebo,Simulated data (Vpop),MACE
2.384922621113163,0.09307139434595146,Placebo,Simulated data (Vpop),MACE
2.3852026063345355,0.09308097747963595,Placebo,Simulated data (Vpop),MACE
2.385299245164948,0.09309056061332022,Placebo,Simulated data (Vpop),MACE
2.385697199091246,0.09310014374700526,Placebo,Simulated data (Vpop),MACE
2.3860097582584983,0.09310972688068908,Placebo,Simulated data (Vpop),MACE
2.3861448125119744,0.09311931001437423,Placebo,Simulated data (Vpop),MACE
2.3862055279651275,0.0931288931480585,Placebo,Simulated data (Vpop),MACE
2.386259216415147,0.09313847628174321,Placebo,Simulated data (Vpop),MACE
2.3863998238646507,0.09314805941542936,Placebo,Simulated data (Vpop),MACE
2.3868437935145144,0.09315764254911307,Placebo,Simulated data (Vpop),MACE
2.387408146944099,0.09316722568279878,Placebo,Simulated data (Vpop),MACE
2.387671240855404,0.0931768088164826,Placebo,Simulated data (Vpop),MACE
2.387692639106631,0.09318639195016742,Placebo,Simulated data (Vpop),MACE
2.3878117033180803,0.09319597508385247,Placebo,Simulated data (Vpop),MACE
2.387819423461165,0.09320555821753751,Placebo,Simulated data (Vpop),MACE
2.3886391189879834,0.09321514135122178,Placebo,Simulated data (Vpop),MACE
2.388909644945913,0.09322472448490637,Placebo,Simulated data (Vpop),MACE
2.389026015347942,0.09323430761859086,Placebo,Simulated data (Vpop),MACE
2.389362250130244,0.09324389075227624,Placebo,Simulated data (Vpop),MACE
2.389480063871496,0.0932534738859605,Placebo,Simulated data (Vpop),MACE
2.389658779069347,0.09326305701964455,Placebo,Simulated data (Vpop),MACE
2.389704806713468,0.09327264015332959,Placebo,Simulated data (Vpop),MACE
2.3899243767462672,0.09328222328701508,Placebo,Simulated data (Vpop),MACE
2.389985546329324,0.09329180642069879,Placebo,Simulated data (Vpop),MACE
2.3903306136200264,0.0933013895543836,Placebo,Simulated data (Vpop),MACE
2.3903570648986707,0.09331097268806876,Placebo,Simulated data (Vpop),MACE
2.390690843655131,0.0933205558217538,Placebo,Simulated data (Vpop),MACE
2.3910375998861952,0.09333013895543829,Placebo,Simulated data (Vpop),MACE
2.391056777054382,0.09333972208912311,Placebo,Simulated data (Vpop),MACE
2.391224286916024,0.09334930522280804,Placebo,Simulated data (Vpop),MACE
2.391553140667059,0.0933588883564922,Placebo,Simulated data (Vpop),MACE
2.392099510526786,0.09336847149017702,Placebo,Simulated data (Vpop),MACE
2.3921466367320443,0.09337805462386162,Placebo,Simulated data (Vpop),MACE
2.392382107002724,0.09338763775754577,Placebo,Simulated data (Vpop),MACE
2.39245956664934,0.09339722089123192,Placebo,Simulated data (Vpop),MACE
2.3931628413906543,0.09340680402491652,Placebo,Simulated data (Vpop),MACE
2.393874982753799,0.09341638715860046,Placebo,Simulated data (Vpop),MACE
2.3941356253156854,0.09342597029228505,Placebo,Simulated data (Vpop),MACE
2.3941641766437303,0.09343555342596954,Placebo,Simulated data (Vpop),MACE
2.394254022169742,0.09344513655965503,Placebo,Simulated data (Vpop),MACE
2.39466846581366,0.09345471969333952,Placebo,Simulated data (Vpop),MACE
2.3948824299282325,0.093464302827024,Placebo,Simulated data (Vpop),MACE
2.3948944850824345,0.0934738859607096,Placebo,Simulated data (Vpop),MACE
2.3949401596161213,0.09348346909439409,Placebo,Simulated data (Vpop),MACE
2.3950356697891007,0.09349305222807858,Placebo,Simulated data (Vpop),MACE
2.3950647457764664,0.09350263536176251,Placebo,Simulated data (Vpop),MACE
2.3950762348865675,0.09351221849544711,Placebo,Simulated data (Vpop),MACE
2.3951685427672285,0.0935218016291317,Placebo,Simulated data (Vpop),MACE
2.3953517920730247,0.09353138476281742,Placebo,Simulated data (Vpop),MACE
2.395381252535377,0.09354096789650201,Placebo,Simulated data (Vpop),MACE
2.3965864363925227,0.09355055103018672,Placebo,Simulated data (Vpop),MACE
2.396642164587221,0.09356013416387099,Placebo,Simulated data (Vpop),MACE
2.396680015071994,0.09356971729755581,Placebo,Simulated data (Vpop),MACE
2.396683369505365,0.09357930043124063,Placebo,Simulated data (Vpop),MACE
2.396729987175684,0.09358888356492501,Placebo,Simulated data (Vpop),MACE
2.396780352675179,0.09359846669861005,Placebo,Simulated data (Vpop),MACE
2.3967935075365774,0.09360804983229509,Placebo,Simulated data (Vpop),MACE
2.3976965299804407,0.09361763296597969,Placebo,Simulated data (Vpop),MACE
2.3978515496299253,0.09362721609966496,Placebo,Simulated data (Vpop),MACE
2.398267489271944,0.09363679923334867,Placebo,Simulated data (Vpop),MACE
2.3984523407417004,0.0936463823670336,Placebo,Simulated data (Vpop),MACE
2.398868395317358,0.09365596550071908,Placebo,Simulated data (Vpop),MACE
2.399258791608935,0.09366554863440302,Placebo,Simulated data (Vpop),MACE
2.3992714739000967,0.09367513176808817,Placebo,Simulated data (Vpop),MACE
2.399320384341594,0.09368471490177244,Placebo,Simulated data (Vpop),MACE
2.39936934073238,0.0936942980354567,Placebo,Simulated data (Vpop),MACE
2.399775625271699,0.09370388116914219,Placebo,Simulated data (Vpop),MACE
2.3998183649605647,0.09371346430282679,Placebo,Simulated data (Vpop),MACE
2.400212840819685,0.09372304743651139,Placebo,Simulated data (Vpop),MACE
2.400239903446769,0.09373263057019565,Placebo,Simulated data (Vpop),MACE
2.4007436900130994,0.09374221370388058,Placebo,Simulated data (Vpop),MACE
2.400756293986623,0.09375179683756552,Placebo,Simulated data (Vpop),MACE
2.4008197759291363,0.09376137997125022,Placebo,Simulated data (Vpop),MACE
2.400964500446018,0.09377096310493549,Placebo,Simulated data (Vpop),MACE
2.4009864419824467,0.09378054623861931,Placebo,Simulated data (Vpop),MACE
2.401395059728115,0.09379012937230435,Placebo,Simulated data (Vpop),MACE
2.4022433977275903,0.09379971250598851,Placebo,Simulated data (Vpop),MACE
2.4022786774989298,0.09380929563967444,Placebo,Simulated data (Vpop),MACE
2.402318377389287,0.09381887877335826,Placebo,Simulated data (Vpop),MACE
2.4024276903597475,0.09382846190704286,Placebo,Simulated data (Vpop),MACE
2.403104379332969,0.09383804504072757,Placebo,Simulated data (Vpop),MACE
2.403399577828277,0.0938476281744135,Placebo,Simulated data (Vpop),MACE
2.403447288309184,0.09385721130809699,Placebo,Simulated data (Vpop),MACE
2.403710313307599,0.09386679444178225,Placebo,Simulated data (Vpop),MACE
2.40398560190054,0.09387637757546707,Placebo,Simulated data (Vpop),MACE
2.404018188093323,0.093885960709151,Placebo,Simulated data (Vpop),MACE
2.404066337412527,0.09389554384283672,Placebo,Simulated data (Vpop),MACE
2.404302457665087,0.09390512697652054,Placebo,Simulated data (Vpop),MACE
2.4044420776416158,0.09391471011020502,Placebo,Simulated data (Vpop),MACE
2.404550120458684,0.09392429324389118,Placebo,Simulated data (Vpop),MACE
2.4046181138827847,0.09393387637757555,Placebo,Simulated data (Vpop),MACE
2.4050060149204358,0.09394345951126049,Placebo,Simulated data (Vpop),MACE
2.4053523137234647,0.09395304264494408,Placebo,Simulated data (Vpop),MACE
2.405484944661576,0.09396262577862902,Placebo,Simulated data (Vpop),MACE
2.405779739781112,0.0939722089123145,Placebo,Simulated data (Vpop),MACE
2.405886172162474,0.09398179204599866,Placebo,Simulated data (Vpop),MACE
2.406297213700749,0.09399137517968414,Placebo,Simulated data (Vpop),MACE
