timeline,KM_estimate,Arm,Origin,Event
1.2116371047598118,0.03217776083758661,Evolocumab,Simulated data (Vpop),MACE
1.2116874132866646,0.032183716373555105,Evolocumab,Simulated data (Vpop),MACE
1.212375940513532,0.03218967190952371,Evolocumab,Simulated data (Vpop),MACE
1.2124019819585143,0.03219562744549187,Evolocumab,Simulated data (Vpop),MACE
1.2126707642159695,0.03220158298146092,Evolocumab,Simulated data (Vpop),MACE
1.2128255087936828,0.032207538517428635,Evolocumab,Simulated data (Vpop),MACE
1.2135465241147834,0.03221349405339802,Evolocumab,Simulated data (Vpop),MACE
1.2137376599194607,0.032219449589366955,Evolocumab,Simulated data (Vpop),MACE
1.2142604646934403,0.032225405125334894,Evolocumab,Simulated data (Vpop),MACE
1.2142781937457297,0.032231360661303055,Evolocumab,Simulated data (Vpop),MACE
1.2150844121099018,0.032237316197271215,Evolocumab,Simulated data (Vpop),MACE
1.2152051040225589,0.032243271733240486,Evolocumab,Simulated data (Vpop),MACE
1.2155415997500492,0.03224922726920865,Evolocumab,Simulated data (Vpop),MACE
1.2157975309912776,0.03225518280517714,Evolocumab,Simulated data (Vpop),MACE
1.21589757078758,0.03226113834114541,Evolocumab,Simulated data (Vpop),MACE
1.2159069778507634,0.03226709387711468,Evolocumab,Simulated data (Vpop),MACE
1.2160012771569126,0.032273049413082844,Evolocumab,Simulated data (Vpop),MACE
1.2160690931214464,0.032279004949051116,Evolocumab,Simulated data (Vpop),MACE
1.216458592558609,0.032284960485019165,Evolocumab,Simulated data (Vpop),MACE
1.216499974362791,0.0322909160209881,Evolocumab,Simulated data (Vpop),MACE
1.2166244081250197,0.03229687155695593,Evolocumab,Simulated data (Vpop),MACE
1.2176938275936453,0.032302827092925424,Evolocumab,Simulated data (Vpop),MACE
1.2177263940733052,0.03230878262889292,Evolocumab,Simulated data (Vpop),MACE
1.21776426400869,0.03231473816486119,Evolocumab,Simulated data (Vpop),MACE
1.2179523851720448,0.032320693700829906,Evolocumab,Simulated data (Vpop),MACE
1.217984254951196,0.03232664923679862,Evolocumab,Simulated data (Vpop),MACE
1.218017857215853,0.03233260477276689,Evolocumab,Simulated data (Vpop),MACE
1.2180645984239504,0.03233856030873594,Evolocumab,Simulated data (Vpop),MACE
1.2180709369846678,0.03234451584470366,Evolocumab,Simulated data (Vpop),MACE
1.2182091981944696,0.03235047138067293,Evolocumab,Simulated data (Vpop),MACE
1.21838165075926,0.032356426916641645,Evolocumab,Simulated data (Vpop),MACE
1.2185399043511582,0.03236238245260936,Evolocumab,Simulated data (Vpop),MACE
1.2187523490926686,0.0323683379885773,Evolocumab,Simulated data (Vpop),MACE
1.218953512028098,0.03237429352454679,Evolocumab,Simulated data (Vpop),MACE
1.2198420913529628,0.032380249060513844,Evolocumab,Simulated data (Vpop),MACE
1.2198679138241972,0.03238620459648334,Evolocumab,Simulated data (Vpop),MACE
1.2201131262096074,0.032392160132451275,Evolocumab,Simulated data (Vpop),MACE
1.220280325044535,0.03239811566842066,Evolocumab,Simulated data (Vpop),MACE
1.220336586048811,0.03240407120438926,Evolocumab,Simulated data (Vpop),MACE
1.2206667271980465,0.032410026740356646,Evolocumab,Simulated data (Vpop),MACE
1.2208718478895475,0.032415982276325916,Evolocumab,Simulated data (Vpop),MACE
1.220978000746909,0.03242193781229474,Evolocumab,Simulated data (Vpop),MACE
1.221069208775803,0.03242789334826279,Evolocumab,Simulated data (Vpop),MACE
1.2212956906665928,0.03243384888423129,Evolocumab,Simulated data (Vpop),MACE
1.2213985588341283,0.03243980442019978,Evolocumab,Simulated data (Vpop),MACE
1.2218346412581456,0.03244575995616783,Evolocumab,Simulated data (Vpop),MACE
1.2224193974528097,0.03245171549213677,Evolocumab,Simulated data (Vpop),MACE
1.222665157427512,0.03245767102810426,Evolocumab,Simulated data (Vpop),MACE
1.2228929156107304,0.03246362656407331,Evolocumab,Simulated data (Vpop),MACE
1.2231778461182718,0.032469582100041916,Evolocumab,Simulated data (Vpop),MACE
1.223205046189778,0.03247553763600952,Evolocumab,Simulated data (Vpop),MACE
1.2235909289914444,0.032481493171979126,Evolocumab,Simulated data (Vpop),MACE
1.2242115628883832,0.03248744870794684,Evolocumab,Simulated data (Vpop),MACE
1.2246284464260375,0.03249340424391567,Evolocumab,Simulated data (Vpop),MACE
1.225408038748652,0.032499359779883386,Evolocumab,Simulated data (Vpop),MACE
1.2255681617799092,0.03250531531585299,Evolocumab,Simulated data (Vpop),MACE
1.2256969707289478,0.032511270851820595,Evolocumab,Simulated data (Vpop),MACE
1.2260241791068032,0.03251722638778931,Evolocumab,Simulated data (Vpop),MACE
1.226562666794147,0.03252318192375847,Evolocumab,Simulated data (Vpop),MACE
1.2266905225365583,0.032529137459726076,Evolocumab,Simulated data (Vpop),MACE
1.2268931776455518,0.032535092995695014,Evolocumab,Simulated data (Vpop),MACE
1.2269388491875126,0.032541048531663175,Evolocumab,Simulated data (Vpop),MACE
1.227209115286663,0.03254700406763178,Evolocumab,Simulated data (Vpop),MACE
1.227309415397142,0.032552959603600495,Evolocumab,Simulated data (Vpop),MACE
1.2279234525145335,0.032558915139568656,Evolocumab,Simulated data (Vpop),MACE
1.227961761840395,0.032564870675537705,Evolocumab,Simulated data (Vpop),MACE
1.2282435880228018,0.03257082621150542,Evolocumab,Simulated data (Vpop),MACE
1.22878423687738,0.03257678174747303,Evolocumab,Simulated data (Vpop),MACE
1.2291578004615775,0.032582737283441854,Evolocumab,Simulated data (Vpop),MACE
1.2292328555882732,0.03258869281941146,Evolocumab,Simulated data (Vpop),MACE
1.22962880802608,0.03259464835537962,Evolocumab,Simulated data (Vpop),MACE
1.2296866856285404,0.03260060389134756,Evolocumab,Simulated data (Vpop),MACE
1.2299517202452606,0.03260655942731672,Evolocumab,Simulated data (Vpop),MACE
1.2299659158283067,0.032612514963284656,Evolocumab,Simulated data (Vpop),MACE
1.230278280280424,0.03261847049925293,Evolocumab,Simulated data (Vpop),MACE
1.2304553449218163,0.03262442603522098,Evolocumab,Simulated data (Vpop),MACE
1.2307841948040257,0.032630381571189915,Evolocumab,Simulated data (Vpop),MACE
1.2309987557261612,0.03263633710715785,Evolocumab,Simulated data (Vpop),MACE
1.2312046455797858,0.03264229264312757,Evolocumab,Simulated data (Vpop),MACE
1.2321136592206998,0.032648248179095174,Evolocumab,Simulated data (Vpop),MACE
1.232178981172408,0.03265420371506378,Evolocumab,Simulated data (Vpop),MACE
1.2323541784020733,0.03266015925103283,Evolocumab,Simulated data (Vpop),MACE
1.232601758719614,0.03266611478700021,Evolocumab,Simulated data (Vpop),MACE
1.2336802156915467,0.03267207032296893,Evolocumab,Simulated data (Vpop),MACE
1.2337372289904052,0.03267802585893842,Evolocumab,Simulated data (Vpop),MACE
1.2341719265464797,0.03268398139490669,Evolocumab,Simulated data (Vpop),MACE
1.234274115327132,0.03268993693087485,Evolocumab,Simulated data (Vpop),MACE
1.2343129082676834,0.03269589246684246,Evolocumab,Simulated data (Vpop),MACE
1.2349011749355103,0.03270184800281084,Evolocumab,Simulated data (Vpop),MACE
1.2350998440935317,0.032707803538779556,Evolocumab,Simulated data (Vpop),MACE
1.2352056707968864,0.03271375907474816,Evolocumab,Simulated data (Vpop),MACE
1.235820060730202,0.0327197146107161,Evolocumab,Simulated data (Vpop),MACE
1.2358786636215,0.032725670146684704,Evolocumab,Simulated data (Vpop),MACE
1.2361843231614091,0.03273162568265364,Evolocumab,Simulated data (Vpop),MACE
1.2370367258866992,0.03273758121862225,Evolocumab,Simulated data (Vpop),MACE
1.237041877329948,0.032743536754590186,Evolocumab,Simulated data (Vpop),MACE
1.2371495237428216,0.03274949229055868,Evolocumab,Simulated data (Vpop),MACE
1.237550044567982,0.032755447826527395,Evolocumab,Simulated data (Vpop),MACE
1.2380191427147569,0.03276140336249567,Evolocumab,Simulated data (Vpop),MACE
1.2381789038221034,0.03276735889846494,Evolocumab,Simulated data (Vpop),MACE
1.2383803371889248,0.03277331443443299,Evolocumab,Simulated data (Vpop),MACE
1.238727728773357,0.03277926997040115,Evolocumab,Simulated data (Vpop),MACE
1.2388815407668945,0.03278522550637053,Evolocumab,Simulated data (Vpop),MACE
1.239226483358836,0.032791181042339135,Evolocumab,Simulated data (Vpop),MACE
1.2399133573746322,0.032797136578306296,Evolocumab,Simulated data (Vpop),MACE
1.239922401550232,0.032803092114275234,Evolocumab,Simulated data (Vpop),MACE
1.2400843596021396,0.03280904765024373,Evolocumab,Simulated data (Vpop),MACE
1.2407381691050592,0.03281500318621289,Evolocumab,Simulated data (Vpop),MACE
1.2407861946230914,0.032820958722180715,Evolocumab,Simulated data (Vpop),MACE
1.2409519996244012,0.03282691425814832,Evolocumab,Simulated data (Vpop),MACE
1.2416658178605848,0.03283286979411715,Evolocumab,Simulated data (Vpop),MACE
1.2418122518581594,0.03283882533008653,Evolocumab,Simulated data (Vpop),MACE
1.2418919593655755,0.03284478086605458,Evolocumab,Simulated data (Vpop),MACE
1.2420014125422405,0.032850736402022296,Evolocumab,Simulated data (Vpop),MACE
1.2423031404024392,0.03285669193799112,Evolocumab,Simulated data (Vpop),MACE
1.2423218931072626,0.032862647473960505,Evolocumab,Simulated data (Vpop),MACE
1.243031877204211,0.03286860300992833,Evolocumab,Simulated data (Vpop),MACE
1.243155465584458,0.0328745585458976,Evolocumab,Simulated data (Vpop),MACE
1.243165463069982,0.032880514081865986,Evolocumab,Simulated data (Vpop),MACE
1.243169084928557,0.03288646961783326,Evolocumab,Simulated data (Vpop),MACE
1.2432133704167374,0.03289242515380231,Evolocumab,Simulated data (Vpop),MACE
1.243274264066575,0.03289838068977091,Evolocumab,Simulated data (Vpop),MACE
1.2435512568639984,0.03290433622573874,Evolocumab,Simulated data (Vpop),MACE
1.243689611135514,0.0329102917617069,Evolocumab,Simulated data (Vpop),MACE
1.2438709553203495,0.032916247297676726,Evolocumab,Simulated data (Vpop),MACE
1.2439353026050162,0.03292220283364444,Evolocumab,Simulated data (Vpop),MACE
1.2440633058778705,0.032928158369612825,Evolocumab,Simulated data (Vpop),MACE
1.244071284445941,0.03293411390558165,Evolocumab,Simulated data (Vpop),MACE
1.244365826542458,0.03294006944155026,Evolocumab,Simulated data (Vpop),MACE
1.244575264535558,0.03294602497751831,Evolocumab,Simulated data (Vpop),MACE
1.2447667259127917,0.032951980513487134,Evolocumab,Simulated data (Vpop),MACE
1.2448116553446724,0.03295793604945607,Evolocumab,Simulated data (Vpop),MACE
1.245004447681072,0.03296389158542312,Evolocumab,Simulated data (Vpop),MACE
1.24512013101756,0.03296984712139295,Evolocumab,Simulated data (Vpop),MACE
1.245331500424496,0.03297580265736,Evolocumab,Simulated data (Vpop),MACE
1.245399598676494,0.032981758193328825,Evolocumab,Simulated data (Vpop),MACE
1.2454489242034266,0.03298771372929743,Evolocumab,Simulated data (Vpop),MACE
1.2455429123688784,0.03299366926526526,Evolocumab,Simulated data (Vpop),MACE
1.2456530601360891,0.032999624801235194,Evolocumab,Simulated data (Vpop),MACE
1.2457118915935503,0.03300558033720358,Evolocumab,Simulated data (Vpop),MACE
1.24590596460422,0.03301153587317163,Evolocumab,Simulated data (Vpop),MACE
1.2462722863026106,0.033017491409140454,Evolocumab,Simulated data (Vpop),MACE
1.246294813136838,0.03302344694510795,Evolocumab,Simulated data (Vpop),MACE
1.2463370907695273,0.03302940248107722,Evolocumab,Simulated data (Vpop),MACE
1.246754676742259,0.033035358017045935,Evolocumab,Simulated data (Vpop),MACE
1.2467959879136783,0.03304131355301376,Evolocumab,Simulated data (Vpop),MACE
1.2473687065990118,0.03304726908898192,Evolocumab,Simulated data (Vpop),MACE
1.24739557415907,0.03305322462494997,Evolocumab,Simulated data (Vpop),MACE
1.247547303254044,0.03305918016091913,Evolocumab,Simulated data (Vpop),MACE
1.247593417552277,0.03306513569688729,Evolocumab,Simulated data (Vpop),MACE
1.2476343879972065,0.033071091232855676,Evolocumab,Simulated data (Vpop),MACE
1.2479084789351826,0.03307704676882384,Evolocumab,Simulated data (Vpop),MACE
1.248036321047934,0.03308300230479311,Evolocumab,Simulated data (Vpop),MACE
1.2485495688438637,0.03308895784076127,Evolocumab,Simulated data (Vpop),MACE
1.2488127592976632,0.03309491337672954,Evolocumab,Simulated data (Vpop),MACE
1.2490117541010135,0.03310086891269748,Evolocumab,Simulated data (Vpop),MACE
1.249073533878622,0.033106824448666416,Evolocumab,Simulated data (Vpop),MACE
1.2494050834230364,0.03311277998463591,Evolocumab,Simulated data (Vpop),MACE
1.2495252381738902,0.03311873552060374,Evolocumab,Simulated data (Vpop),MACE
1.249940014598077,0.033124691056572786,Evolocumab,Simulated data (Vpop),MACE
1.249974023328526,0.03313064659254117,Evolocumab,Simulated data (Vpop),MACE
1.250039823722568,0.03313660212850977,Evolocumab,Simulated data (Vpop),MACE
1.250262545091934,0.033142557664476824,Evolocumab,Simulated data (Vpop),MACE
1.2503963834297789,0.03314851320044676,Evolocumab,Simulated data (Vpop),MACE
1.2505004906219208,0.03315446873641392,Evolocumab,Simulated data (Vpop),MACE
1.2505664379110415,0.033160424272383304,Evolocumab,Simulated data (Vpop),MACE
1.2513837941728994,0.0331663798083508,Evolocumab,Simulated data (Vpop),MACE
1.251641816909311,0.033172335344319404,Evolocumab,Simulated data (Vpop),MACE
1.251936967039778,0.033178290880288785,Evolocumab,Simulated data (Vpop),MACE
1.2522306400755094,0.03318424641625661,Evolocumab,Simulated data (Vpop),MACE
1.2528689483481068,0.033190201952225995,Evolocumab,Simulated data (Vpop),MACE
1.25352894504551,0.033196157488192934,Evolocumab,Simulated data (Vpop),MACE
1.2544171469778105,0.033202113024162205,Evolocumab,Simulated data (Vpop),MACE
1.2544274285904673,0.03320806856012992,Evolocumab,Simulated data (Vpop),MACE
1.254678531985493,0.03321402409609908,Evolocumab,Simulated data (Vpop),MACE
1.255054225938286,0.033219979632067465,Evolocumab,Simulated data (Vpop),MACE
1.255285779448391,0.0332259351680364,Evolocumab,Simulated data (Vpop),MACE
1.255595915424661,0.033231890704003675,Evolocumab,Simulated data (Vpop),MACE
1.2556185062618397,0.03323784623997228,Evolocumab,Simulated data (Vpop),MACE
1.2557769432291794,0.03324380177594177,Evolocumab,Simulated data (Vpop),MACE
1.2564067579735212,0.03324975731190993,Evolocumab,Simulated data (Vpop),MACE
1.2564976079331072,0.033255712847878094,Evolocumab,Simulated data (Vpop),MACE
1.2566989092722889,0.033261668383847476,Evolocumab,Simulated data (Vpop),MACE
1.256798555169094,0.03326762391981586,Evolocumab,Simulated data (Vpop),MACE
1.2579504747750268,0.03327357945578291,Evolocumab,Simulated data (Vpop),MACE
1.257968232046945,0.033279534991751625,Evolocumab,Simulated data (Vpop),MACE
1.2580480488455166,0.03328549052772134,Evolocumab,Simulated data (Vpop),MACE
1.2580840214173006,0.0332914460636885,Evolocumab,Simulated data (Vpop),MACE
1.25835497185552,0.03329740159965744,Evolocumab,Simulated data (Vpop),MACE
1.2583729196293685,0.033303357135626266,Evolocumab,Simulated data (Vpop),MACE
1.2584297052801932,0.03330931267159443,Evolocumab,Simulated data (Vpop),MACE
1.2586158197044433,0.03331526820756314,Evolocumab,Simulated data (Vpop),MACE
1.258796238727339,0.03332122374353208,Evolocumab,Simulated data (Vpop),MACE
1.259215599092391,0.03332717927949891,Evolocumab,Simulated data (Vpop),MACE
1.2594305718338394,0.03333313481546851,Evolocumab,Simulated data (Vpop),MACE
1.2601420448114826,0.033339090351436895,Evolocumab,Simulated data (Vpop),MACE
1.260573823898143,0.03334504588740528,Evolocumab,Simulated data (Vpop),MACE
1.2608706504301923,0.03335100142337333,Evolocumab,Simulated data (Vpop),MACE
1.2608717384246322,0.033356956959342154,Evolocumab,Simulated data (Vpop),MACE
1.2612341128807691,0.03336291249530976,Evolocumab,Simulated data (Vpop),MACE
1.2613589304670727,0.03336886803127903,Evolocumab,Simulated data (Vpop),MACE
1.2614167564519347,0.03337482356724786,Evolocumab,Simulated data (Vpop),MACE
1.2616830506074896,0.033380779103215685,Evolocumab,Simulated data (Vpop),MACE
1.2618084157067715,0.033386734639183846,Evolocumab,Simulated data (Vpop),MACE
1.2622233003043737,0.03339269017515367,Evolocumab,Simulated data (Vpop),MACE
1.2624280107395305,0.03339864571112117,Evolocumab,Simulated data (Vpop),MACE
1.2629096737100018,0.03340460124708933,Evolocumab,Simulated data (Vpop),MACE
1.2632770701930376,0.03341055678305771,Evolocumab,Simulated data (Vpop),MACE
1.2632842821752768,0.03341651231902587,Evolocumab,Simulated data (Vpop),MACE
1.2633895083374576,0.03342246785499514,Evolocumab,Simulated data (Vpop),MACE
1.2636659110084902,0.0334284233909633,Evolocumab,Simulated data (Vpop),MACE
1.264328088865912,0.033434378926931574,Evolocumab,Simulated data (Vpop),MACE
1.2644163430300877,0.03344033446290118,Evolocumab,Simulated data (Vpop),MACE
1.2652995999047512,0.03344628999886845,Evolocumab,Simulated data (Vpop),MACE
1.265299964396032,0.03345224553483783,Evolocumab,Simulated data (Vpop),MACE
1.2653276613841538,0.03345820107080566,Evolocumab,Simulated data (Vpop),MACE
1.2656094297955656,0.03346415660677471,Evolocumab,Simulated data (Vpop),MACE
1.2656120493547576,0.03347011214274287,Evolocumab,Simulated data (Vpop),MACE
1.265628145292499,0.033476067678711585,Evolocumab,Simulated data (Vpop),MACE
1.2658304870452743,0.03348202321468019,Evolocumab,Simulated data (Vpop),MACE
1.266316099370698,0.03348797875064824,Evolocumab,Simulated data (Vpop),MACE
1.2665828542349584,0.03349393428661718,Evolocumab,Simulated data (Vpop),MACE
1.266639179704235,0.03349988982258467,Evolocumab,Simulated data (Vpop),MACE
1.2667486441470277,0.03350584535855372,Evolocumab,Simulated data (Vpop),MACE
1.2668932446928625,0.033511800894522215,Evolocumab,Simulated data (Vpop),MACE
1.2675086015407475,0.0335177564304896,Evolocumab,Simulated data (Vpop),MACE
1.2676683422902804,0.03352371196645909,Evolocumab,Simulated data (Vpop),MACE
1.267921751320865,0.03352966750242825,Evolocumab,Simulated data (Vpop),MACE
1.2682083638940007,0.03353562303839497,Evolocumab,Simulated data (Vpop),MACE
1.2682251244249223,0.03354157857436413,Evolocumab,Simulated data (Vpop),MACE
1.2682270714749826,0.03354753411033329,Evolocumab,Simulated data (Vpop),MACE
1.2684633430969343,0.03355348964630045,Evolocumab,Simulated data (Vpop),MACE
1.268637321310484,0.03355944518227039,Evolocumab,Simulated data (Vpop),MACE
