timeline,KM_estimate,Arm,Origin,Event
1.7942972216100035,0.04225880235479362,Evolocumab,Simulated data (Vpop),MACE
1.794548631808109,0.042268176534552615,Evolocumab,Simulated data (Vpop),MACE
1.7949013394072717,0.04227755071431283,Evolocumab,Simulated data (Vpop),MACE
1.7949630426017489,0.04228692489407093,Evolocumab,Simulated data (Vpop),MACE
1.7951160091108662,0.0422962990738317,Evolocumab,Simulated data (Vpop),MACE
1.7952473572721732,0.04230567325359014,Evolocumab,Simulated data (Vpop),MACE
1.7952849332142609,0.04231504743334957,Evolocumab,Simulated data (Vpop),MACE
1.7953287203612154,0.04232442161310801,Evolocumab,Simulated data (Vpop),MACE
1.7960092059655517,0.04233379579286889,Evolocumab,Simulated data (Vpop),MACE
1.7965936833073513,0.04234316997262699,Evolocumab,Simulated data (Vpop),MACE
1.79678715854703,0.04235254415238732,Evolocumab,Simulated data (Vpop),MACE
1.7972810087713411,0.04236191833214631,Evolocumab,Simulated data (Vpop),MACE
1.7975780393532046,0.042371292511905634,Evolocumab,Simulated data (Vpop),MACE
1.798081077790648,0.042380666691663516,Evolocumab,Simulated data (Vpop),MACE
1.7983526193406425,0.042390040871423285,Evolocumab,Simulated data (Vpop),MACE
1.7985405099530345,0.042399415051183165,Evolocumab,Simulated data (Vpop),MACE
1.7987850019565732,0.042408789230942934,Evolocumab,Simulated data (Vpop),MACE
1.7989204757942072,0.042418163410700815,Evolocumab,Simulated data (Vpop),MACE
1.7992606600107603,0.04242753759046014,Evolocumab,Simulated data (Vpop),MACE
1.8002820461434192,0.04243691177022091,Evolocumab,Simulated data (Vpop),MACE
1.801652796881572,0.042446285949979456,Evolocumab,Simulated data (Vpop),MACE
1.801839856283308,0.042455660129739226,Evolocumab,Simulated data (Vpop),MACE
1.8022941942626465,0.04246503430949833,Evolocumab,Simulated data (Vpop),MACE
1.802524278249494,0.042474408489256765,Evolocumab,Simulated data (Vpop),MACE
1.8028292630140028,0.04248378266901598,Evolocumab,Simulated data (Vpop),MACE
1.802989159283148,0.04249315684877608,Evolocumab,Simulated data (Vpop),MACE
1.8030596100580316,0.042502531028535184,Evolocumab,Simulated data (Vpop),MACE
1.8036731614256385,0.04251190520829484,Evolocumab,Simulated data (Vpop),MACE
1.8039438728662984,0.04252127938805328,Evolocumab,Simulated data (Vpop),MACE
1.804613986780216,0.04253065356781216,Evolocumab,Simulated data (Vpop),MACE
1.8052034275783504,0.042540027747571374,Evolocumab,Simulated data (Vpop),MACE
1.8052933275236664,0.0425494019273307,Evolocumab,Simulated data (Vpop),MACE
1.805591147730112,0.042558776107090246,Evolocumab,Simulated data (Vpop),MACE
1.805786598434097,0.04256815028684979,Evolocumab,Simulated data (Vpop),MACE
1.805925078451403,0.04257752446660923,Evolocumab,Simulated data (Vpop),MACE
1.8066977506464816,0.04258689864636844,Evolocumab,Simulated data (Vpop),MACE
1.8067805019758405,0.042596272826127435,Evolocumab,Simulated data (Vpop),MACE
1.8078572052173,0.04260564700588776,Evolocumab,Simulated data (Vpop),MACE
1.8081622994665003,0.042615021185645974,Evolocumab,Simulated data (Vpop),MACE
1.80842472932934,0.04262439536540519,Evolocumab,Simulated data (Vpop),MACE
1.808448259273297,0.04263376954516562,Evolocumab,Simulated data (Vpop),MACE
1.809381713224604,0.042643143724923505,Evolocumab,Simulated data (Vpop),MACE
1.809597126556915,0.04265251790468394,Evolocumab,Simulated data (Vpop),MACE
1.8095994831694675,0.042661892084443376,Evolocumab,Simulated data (Vpop),MACE
1.8097273531499356,0.04267126626420181,Evolocumab,Simulated data (Vpop),MACE
1.8098127660728012,0.042680640443960804,Evolocumab,Simulated data (Vpop),MACE
1.809940242790355,0.04269001462372024,Evolocumab,Simulated data (Vpop),MACE
1.810531924049664,0.04269938880348012,Evolocumab,Simulated data (Vpop),MACE
1.810613101091882,0.042708762983238446,Evolocumab,Simulated data (Vpop),MACE
1.8119329079117077,0.04271813716299866,Evolocumab,Simulated data (Vpop),MACE
1.8122987495872165,0.04272751134275732,Evolocumab,Simulated data (Vpop),MACE
1.8125430074155533,0.04273688552251764,Evolocumab,Simulated data (Vpop),MACE
1.8126566575255376,0.04274625970227608,Evolocumab,Simulated data (Vpop),MACE
1.8128888121479876,0.04275563388203607,Evolocumab,Simulated data (Vpop),MACE
1.8128962782396731,0.04276500806179395,Evolocumab,Simulated data (Vpop),MACE
1.812922251268303,0.042774382241553166,Evolocumab,Simulated data (Vpop),MACE
1.813409421985071,0.0427837564213136,Evolocumab,Simulated data (Vpop),MACE
1.814466501635428,0.042793130601071705,Evolocumab,Simulated data (Vpop),MACE
1.8144882007259424,0.04280250478083247,Evolocumab,Simulated data (Vpop),MACE
1.8146786793361016,0.04281187896059069,Evolocumab,Simulated data (Vpop),MACE
1.8147992657264016,0.04282125314034979,Evolocumab,Simulated data (Vpop),MACE
1.815256897771471,0.04283062732010956,Evolocumab,Simulated data (Vpop),MACE
1.8162255838684531,0.04284000149986822,Evolocumab,Simulated data (Vpop),MACE
1.8166706916590385,0.04284937567962732,Evolocumab,Simulated data (Vpop),MACE
1.8168826769877529,0.04285874985938698,Evolocumab,Simulated data (Vpop),MACE
1.8169051284771371,0.04286812403914675,Evolocumab,Simulated data (Vpop),MACE
1.817703099547536,0.042877498218905186,Evolocumab,Simulated data (Vpop),MACE
1.819044933376014,0.0428868723986654,Evolocumab,Simulated data (Vpop),MACE
1.8191658685542649,0.042896246578423836,Evolocumab,Simulated data (Vpop),MACE
1.8194105082717644,0.04290562075818394,Evolocumab,Simulated data (Vpop),MACE
1.8194518000814168,0.04291499493794215,Evolocumab,Simulated data (Vpop),MACE
1.821033862489772,0.04292436911770181,Evolocumab,Simulated data (Vpop),MACE
1.8221835693840092,0.042933743297461024,Evolocumab,Simulated data (Vpop),MACE
1.822448094627251,0.04294311747722157,Evolocumab,Simulated data (Vpop),MACE
1.8228171932208184,0.042952491656979674,Evolocumab,Simulated data (Vpop),MACE
1.823067015799974,0.04296186583673889,Evolocumab,Simulated data (Vpop),MACE
1.8231579843604968,0.0429712400164991,Evolocumab,Simulated data (Vpop),MACE
1.824027092652712,0.042980614196258315,Evolocumab,Simulated data (Vpop),MACE
1.8241793155814845,0.04298998837601664,Evolocumab,Simulated data (Vpop),MACE
1.824659670357649,0.04299936255577552,Evolocumab,Simulated data (Vpop),MACE
1.8247347994019456,0.04300873673553496,Evolocumab,Simulated data (Vpop),MACE
1.824800283836877,0.04301811091529484,Evolocumab,Simulated data (Vpop),MACE
1.8261901779184773,0.04302748509505505,Evolocumab,Simulated data (Vpop),MACE
1.8272472916490528,0.04303685927481371,Evolocumab,Simulated data (Vpop),MACE
1.827248326259704,0.04304623345457259,Evolocumab,Simulated data (Vpop),MACE
1.827260122324708,0.04305560763433147,Evolocumab,Simulated data (Vpop),MACE
1.8277372136013497,0.04306498181409202,Evolocumab,Simulated data (Vpop),MACE
1.828429239453074,0.043074355993850566,Evolocumab,Simulated data (Vpop),MACE
1.8286259621801595,0.043083730173609,Evolocumab,Simulated data (Vpop),MACE
1.829487117232082,0.04309310435336877,Evolocumab,Simulated data (Vpop),MACE
1.8295421419922475,0.043102478533127986,Evolocumab,Simulated data (Vpop),MACE
1.8303063361821703,0.04311185271288831,Evolocumab,Simulated data (Vpop),MACE
1.8305230877158525,0.043121226892646414,Evolocumab,Simulated data (Vpop),MACE
1.8305726417242552,0.043130601072405295,Evolocumab,Simulated data (Vpop),MACE
1.831241314272272,0.043139975252165175,Evolocumab,Simulated data (Vpop),MACE
1.8317798217647163,0.043149349431923945,Evolocumab,Simulated data (Vpop),MACE
1.8324935275645984,0.04315872361168349,Evolocumab,Simulated data (Vpop),MACE
1.8327545012937856,0.04316809779144348,Evolocumab,Simulated data (Vpop),MACE
1.833110682377491,0.04317747197120225,Evolocumab,Simulated data (Vpop),MACE
1.833712228740566,0.043186846150961244,Evolocumab,Simulated data (Vpop),MACE
1.8337496884996312,0.04319622033072057,Evolocumab,Simulated data (Vpop),MACE
1.8339242092136616,0.043205594510480116,Evolocumab,Simulated data (Vpop),MACE
1.83413154084241,0.04321496869023955,Evolocumab,Simulated data (Vpop),MACE
1.834623692144428,0.04322434286999899,Evolocumab,Simulated data (Vpop),MACE
1.8352885012492797,0.04323371704975831,Evolocumab,Simulated data (Vpop),MACE
1.8353395466632765,0.043243091229517305,Evolocumab,Simulated data (Vpop),MACE
1.8354711243120387,0.043252465409275964,Evolocumab,Simulated data (Vpop),MACE
1.8356160709249845,0.043261839589035844,Evolocumab,Simulated data (Vpop),MACE
1.8359717450232893,0.04327121376879517,Evolocumab,Simulated data (Vpop),MACE
1.8361662647215329,0.04328058794855383,Evolocumab,Simulated data (Vpop),MACE
1.836826325196687,0.043289962128313375,Evolocumab,Simulated data (Vpop),MACE
1.8372754500142092,0.04329933630807381,Evolocumab,Simulated data (Vpop),MACE
1.837534930743653,0.04330871048783158,Evolocumab,Simulated data (Vpop),MACE
1.8381798682303865,0.04331808466759168,Evolocumab,Simulated data (Vpop),MACE
1.8382585660198272,0.043327458847350675,Evolocumab,Simulated data (Vpop),MACE
1.8383579695405927,0.04333683302711,Evolocumab,Simulated data (Vpop),MACE
1.8386942208430603,0.04334620720686966,Evolocumab,Simulated data (Vpop),MACE
1.838726404708084,0.043355581386627984,Evolocumab,Simulated data (Vpop),MACE
1.8389321926814697,0.043364955566387975,Evolocumab,Simulated data (Vpop),MACE
1.8389821020251709,0.04337432974614641,Evolocumab,Simulated data (Vpop),MACE
1.839627627711541,0.0433837039259064,Evolocumab,Simulated data (Vpop),MACE
1.840093225952484,0.04339307810566628,Evolocumab,Simulated data (Vpop),MACE
1.8401158293940787,0.04340245228542583,Evolocumab,Simulated data (Vpop),MACE
1.8403531083251912,0.043411826465185044,Evolocumab,Simulated data (Vpop),MACE
1.840467407188617,0.0434212006449437,Evolocumab,Simulated data (Vpop),MACE
1.841002276085724,0.04343057482470358,Evolocumab,Simulated data (Vpop),MACE
1.8411433720438397,0.043439949004462686,Evolocumab,Simulated data (Vpop),MACE
1.8415032067777293,0.04344932318422112,Evolocumab,Simulated data (Vpop),MACE
1.841807098628245,0.043458697363980225,Evolocumab,Simulated data (Vpop),MACE
1.8423556555145533,0.04346807154374022,Evolocumab,Simulated data (Vpop),MACE
1.842636781747348,0.043477445723498986,Evolocumab,Simulated data (Vpop),MACE
1.842867929998261,0.04348681990325831,Evolocumab,Simulated data (Vpop),MACE
1.843249414488777,0.04349619408301808,Evolocumab,Simulated data (Vpop),MACE
1.8434745361000744,0.043505568262776406,Evolocumab,Simulated data (Vpop),MACE
1.8435929328424008,0.04351494244253673,Evolocumab,Simulated data (Vpop),MACE
1.8436548992427653,0.04352431662229539,Evolocumab,Simulated data (Vpop),MACE
1.8437165223193663,0.04353369080205405,Evolocumab,Simulated data (Vpop),MACE
1.8438914003394613,0.04354306498181437,Evolocumab,Simulated data (Vpop),MACE
1.8441257287396025,0.0435524391615727,Evolocumab,Simulated data (Vpop),MACE
1.8441504196018137,0.04356181334133247,Evolocumab,Simulated data (Vpop),MACE
1.84470036085665,0.0435711875210919,Evolocumab,Simulated data (Vpop),MACE
1.8448014031074025,0.043580561700850784,Evolocumab,Simulated data (Vpop),MACE
1.8453714413098132,0.043589935880610664,Evolocumab,Simulated data (Vpop),MACE
1.8457854128373776,0.04359931006036999,Evolocumab,Simulated data (Vpop),MACE
1.8462568525244207,0.043608684240128426,Evolocumab,Simulated data (Vpop),MACE
1.846977384407788,0.04361805841988764,Evolocumab,Simulated data (Vpop),MACE
1.847181159734156,0.04362743259964752,Evolocumab,Simulated data (Vpop),MACE
1.847677603823331,0.0436368067794064,Evolocumab,Simulated data (Vpop),MACE
1.8477696435465696,0.043646180959165615,Evolocumab,Simulated data (Vpop),MACE
1.8488329351193504,0.04365555513892527,Evolocumab,Simulated data (Vpop),MACE
1.8491603789836928,0.04366492931868515,Evolocumab,Simulated data (Vpop),MACE
1.8492835368775,0.04367430349844359,Evolocumab,Simulated data (Vpop),MACE
1.8493280437622293,0.04368367767820369,Evolocumab,Simulated data (Vpop),MACE
1.8497769773006203,0.04369305185796213,Evolocumab,Simulated data (Vpop),MACE
1.84988868245959,0.04370242603772212,Evolocumab,Simulated data (Vpop),MACE
1.849919671981038,0.04371180021748011,Evolocumab,Simulated data (Vpop),MACE
1.8502925240562296,0.04372117439723955,Evolocumab,Simulated data (Vpop),MACE
1.8511290195244643,0.043730548577000206,Evolocumab,Simulated data (Vpop),MACE
1.852234575173349,0.04373992275675864,Evolocumab,Simulated data (Vpop),MACE
1.852469517959675,0.04374929693651808,Evolocumab,Simulated data (Vpop),MACE
1.8529452555620811,0.04375867111627674,Evolocumab,Simulated data (Vpop),MACE
1.8532339941226088,0.043768045296036284,Evolocumab,Simulated data (Vpop),MACE
1.85329945631107,0.0437774194757965,Evolocumab,Simulated data (Vpop),MACE
1.8534421342490923,0.04378679365555571,Evolocumab,Simulated data (Vpop),MACE
1.8538910322783708,0.043796167835313815,Evolocumab,Simulated data (Vpop),MACE
1.853910534271816,0.04380554201507392,Evolocumab,Simulated data (Vpop),MACE
1.854085336056159,0.04381491619483269,Evolocumab,Simulated data (Vpop),MACE
1.8548172646982737,0.04382429037459179,Evolocumab,Simulated data (Vpop),MACE
1.855145618665188,0.04383366455435089,Evolocumab,Simulated data (Vpop),MACE
1.855279054471564,0.043843038734109996,Evolocumab,Simulated data (Vpop),MACE
1.8554231142600892,0.043852412913870764,Evolocumab,Simulated data (Vpop),MACE
1.8565570958293915,0.043861787093629645,Evolocumab,Simulated data (Vpop),MACE
1.856867760442998,0.04387116127338819,Evolocumab,Simulated data (Vpop),MACE
1.8575028281883432,0.04388053545314807,Evolocumab,Simulated data (Vpop),MACE
1.8585839361749237,0.0438899096329074,Evolocumab,Simulated data (Vpop),MACE
1.858943627158666,0.04389928381266617,Evolocumab,Simulated data (Vpop),MACE
1.8592358721403743,0.043908657992425826,Evolocumab,Simulated data (Vpop),MACE
1.859281151059156,0.04391803217218471,Evolocumab,Simulated data (Vpop),MACE
1.8595930556956688,0.043927406351944476,Evolocumab,Simulated data (Vpop),MACE
1.8600329898371448,0.043936780531703135,Evolocumab,Simulated data (Vpop),MACE
1.860403988007277,0.04394615471146235,Evolocumab,Simulated data (Vpop),MACE
1.860957630100744,0.04395552889122201,Evolocumab,Simulated data (Vpop),MACE
1.8621326535155172,0.04396490307098211,Evolocumab,Simulated data (Vpop),MACE
1.86374472718444,0.04397427725074077,Evolocumab,Simulated data (Vpop),MACE
1.8637788310672536,0.04398365143049954,Evolocumab,Simulated data (Vpop),MACE
1.8646159568942489,0.04399302561025831,Evolocumab,Simulated data (Vpop),MACE
1.864795851407569,0.04400239979001874,Evolocumab,Simulated data (Vpop),MACE
1.864810261743265,0.0440117739697774,Evolocumab,Simulated data (Vpop),MACE
1.865107872450874,0.04402114814953739,Evolocumab,Simulated data (Vpop),MACE
1.865484666407429,0.044030522329295385,Evolocumab,Simulated data (Vpop),MACE
1.8655954720849317,0.044039896509056264,Evolocumab,Simulated data (Vpop),MACE
1.865610000719066,0.04404927068881492,Evolocumab,Simulated data (Vpop),MACE
1.865966443587256,0.04405864486857447,Evolocumab,Simulated data (Vpop),MACE
1.866806431499758,0.04406801904833335,Evolocumab,Simulated data (Vpop),MACE
1.8677514845942595,0.04407739322809301,Evolocumab,Simulated data (Vpop),MACE
1.8681569499150628,0.04408676740785167,Evolocumab,Simulated data (Vpop),MACE
1.8683440905617297,0.04409614158761088,Evolocumab,Simulated data (Vpop),MACE
1.86915529668032,0.04410551576737065,Evolocumab,Simulated data (Vpop),MACE
1.86963466629242,0.04411488994712909,Evolocumab,Simulated data (Vpop),MACE
1.8696422247527835,0.04412426412688952,Evolocumab,Simulated data (Vpop),MACE
1.8697847068752695,0.044133638306648404,Evolocumab,Simulated data (Vpop),MACE
1.8698707288973289,0.044143012486407285,Evolocumab,Simulated data (Vpop),MACE
1.870098409052342,0.044152386666166166,Evolocumab,Simulated data (Vpop),MACE
1.8703485195459664,0.04416176084592671,Evolocumab,Simulated data (Vpop),MACE
1.8709301864900048,0.04417113502568526,Evolocumab,Simulated data (Vpop),MACE
1.8711348733525084,0.04418050920544514,Evolocumab,Simulated data (Vpop),MACE
1.872372853193472,0.044189883385204465,Evolocumab,Simulated data (Vpop),MACE
1.8734108641216756,0.044199257564963346,Evolocumab,Simulated data (Vpop),MACE
1.87470206360539,0.04420863174472156,Evolocumab,Simulated data (Vpop),MACE
1.8751838936999456,0.04421800592448233,Evolocumab,Simulated data (Vpop),MACE
1.8755091453307744,0.04422738010424054,Evolocumab,Simulated data (Vpop),MACE
1.876957120629399,0.044236754283999535,Evolocumab,Simulated data (Vpop),MACE
1.877434869741378,0.04424612846375908,Evolocumab,Simulated data (Vpop),MACE
1.878002367320424,0.044255502643519185,Evolocumab,Simulated data (Vpop),MACE
1.8785086850491328,0.04426487682327784,Evolocumab,Simulated data (Vpop),MACE
1.8787750529503016,0.044274251003036946,Evolocumab,Simulated data (Vpop),MACE
1.8787772852928488,0.04428362518279616,Evolocumab,Simulated data (Vpop),MACE
1.8789191413974116,0.044292999362555485,Evolocumab,Simulated data (Vpop),MACE
1.8791080889438665,0.0443023735423147,Evolocumab,Simulated data (Vpop),MACE
1.8793435675646304,0.04431174772207391,Evolocumab,Simulated data (Vpop),MACE
1.8794207959728548,0.044321121901832794,Evolocumab,Simulated data (Vpop),MACE
1.8803135864587317,0.04433049608159301,Evolocumab,Simulated data (Vpop),MACE
1.8818472643928967,0.04433987026135289,Evolocumab,Simulated data (Vpop),MACE
1.882916454810281,0.0443492444411121,Evolocumab,Simulated data (Vpop),MACE
1.8829652773262384,0.04435861862087065,Evolocumab,Simulated data (Vpop),MACE
1.8836773694031967,0.044367992800630196,Evolocumab,Simulated data (Vpop),MACE
1.884494248296373,0.044377366980388744,Evolocumab,Simulated data (Vpop),MACE
1.8852926625067945,0.04438674116014807,Evolocumab,Simulated data (Vpop),MACE
1.885455002396916,0.04439611533990806,Evolocumab,Simulated data (Vpop),MACE
1.8860819251503904,0.04440548951966683,Evolocumab,Simulated data (Vpop),MACE
1.8861802521407685,0.04441486369942593,Evolocumab,Simulated data (Vpop),MACE
1.88636798240723,0.04442423787918537,Evolocumab,Simulated data (Vpop),MACE
1.8868083128833597,0.044433612058944916,Evolocumab,Simulated data (Vpop),MACE
1.8868440724356368,0.044442986238704574,Evolocumab,Simulated data (Vpop),MACE
1.887322334394652,0.044452360418462566,Evolocumab,Simulated data (Vpop),MACE
1.8877067255863853,0.044461734598222,Evolocumab,Simulated data (Vpop),MACE
1.888639162676412,0.04447110877798133,Evolocumab,Simulated data (Vpop),MACE
1.8890471842592345,0.044480482957741874,Evolocumab,Simulated data (Vpop),MACE
1.8891574048898152,0.04448985713750031,Evolocumab,Simulated data (Vpop),MACE
1.8908384625922832,0.04449923131725986,Evolocumab,Simulated data (Vpop),MACE
1.891192520710198,0.04450860549701874,Evolocumab,Simulated data (Vpop),MACE
1.8912507538413408,0.04451797967677851,Evolocumab,Simulated data (Vpop),MACE
1.8916345891613824,0.04452735385653739,Evolocumab,Simulated data (Vpop),MACE
1.8923078060091785,0.044536728036297046,Evolocumab,Simulated data (Vpop),MACE
1.8925116551384364,0.04454610221605548,Evolocumab,Simulated data (Vpop),MACE
1.8936881826237464,0.044555476395814475,Evolocumab,Simulated data (Vpop),MACE
1.893831970693808,0.0445648505755738,Evolocumab,Simulated data (Vpop),MACE
1.8939770441684525,0.04457422475533346,Evolocumab,Simulated data (Vpop),MACE
1.894059003393372,0.04458359893509323,Evolocumab,Simulated data (Vpop),MACE
1.8941336880894235,0.04459297311485311,Evolocumab,Simulated data (Vpop),MACE
1.8948337485846056,0.0446023472946111,Evolocumab,Simulated data (Vpop),MACE
1.8950917543117085,0.04461172147437076,Evolocumab,Simulated data (Vpop),MACE
1.8954523217502957,0.04462109565413008,Evolocumab,Simulated data (Vpop),MACE
1.8954790598467743,0.044630469833889075,Evolocumab,Simulated data (Vpop),MACE
1.8955097415708773,0.04463984401364918,Evolocumab,Simulated data (Vpop),MACE
1.8958310592254264,0.044649218193408835,Evolocumab,Simulated data (Vpop),MACE
1.8958579042609371,0.044658592373167716,Evolocumab,Simulated data (Vpop),MACE
1.896276092991096,0.044667966552927485,Evolocumab,Simulated data (Vpop),MACE
1.8964394346034923,0.044677340732686255,Evolocumab,Simulated data (Vpop),MACE
1.8968602111780248,0.0446867149124458,Evolocumab,Simulated data (Vpop),MACE
1.8971776208709583,0.04469608909220424,Evolocumab,Simulated data (Vpop),MACE
1.8976366398341933,0.04470546327196301,Evolocumab,Simulated data (Vpop),MACE
1.8979946594189212,0.04471483745172222,Evolocumab,Simulated data (Vpop),MACE
1.8982783477852427,0.04472421163148166,Evolocumab,Simulated data (Vpop),MACE
1.8983213760438007,0.044733585811241205,Evolocumab,Simulated data (Vpop),MACE
1.8993526850014744,0.04474295999100075,Evolocumab,Simulated data (Vpop),MACE
1.8994651065636723,0.04475233417076019,Evolocumab,Simulated data (Vpop),MACE
1.899654122116,0.04476170835051951,Evolocumab,Simulated data (Vpop),MACE
1.8999809977456843,0.044771082530278505,Evolocumab,Simulated data (Vpop),MACE
1.9007388675589765,0.04478045671003705,Evolocumab,Simulated data (Vpop),MACE
1.9009323912924088,0.04478983088979671,Evolocumab,Simulated data (Vpop),MACE
1.9009389311878084,0.044799205069555814,Evolocumab,Simulated data (Vpop),MACE
1.902104966672741,0.044808579249315916,Evolocumab,Simulated data (Vpop),MACE
1.9022711964667505,0.04481795342907513,Evolocumab,Simulated data (Vpop),MACE
1.9033984103003605,0.04482732760883501,Evolocumab,Simulated data (Vpop),MACE
1.9037846728963104,0.04483670178859389,Evolocumab,Simulated data (Vpop),MACE
1.9040628291874648,0.04484607596835333,Evolocumab,Simulated data (Vpop),MACE
1.9043008276060585,0.04485545014811143,Evolocumab,Simulated data (Vpop),MACE
1.9047829512851044,0.04486482432787153,Evolocumab,Simulated data (Vpop),MACE
1.90480135036824,0.04487419850763019,Evolocumab,Simulated data (Vpop),MACE
1.9050659798442475,0.044883572687390516,Evolocumab,Simulated data (Vpop),MACE
1.9054275291238252,0.044892946867149175,Evolocumab,Simulated data (Vpop),MACE
1.905744371071065,0.04490232104690772,Evolocumab,Simulated data (Vpop),MACE
1.9058285726688329,0.044911695226667714,Evolocumab,Simulated data (Vpop),MACE
1.9060360881917704,0.04492106940642726,Evolocumab,Simulated data (Vpop),MACE
1.906057800517432,0.044930443586186475,Evolocumab,Simulated data (Vpop),MACE
1.9066645917889933,0.04493981776594502,Evolocumab,Simulated data (Vpop),MACE
1.9071023066764332,0.04494919194570468,Evolocumab,Simulated data (Vpop),MACE
1.9072885550679357,0.04495856612546345,Evolocumab,Simulated data (Vpop),MACE
1.907441228583138,0.044967940305223,Evolocumab,Simulated data (Vpop),MACE
1.9077307645650807,0.04497731448498332,Evolocumab,Simulated data (Vpop),MACE
1.908181141186465,0.044986688664742425,Evolocumab,Simulated data (Vpop),MACE
1.9087006517161007,0.04499606284450042,Evolocumab,Simulated data (Vpop),MACE
1.9089222249764648,0.0450054370242603,Evolocumab,Simulated data (Vpop),MACE
1.9090155760286875,0.045014811204018845,Evolocumab,Simulated data (Vpop),MACE
1.909873261748373,0.04502418538377917,Evolocumab,Simulated data (Vpop),MACE
1.9099313930718471,0.04503355956353783,Evolocumab,Simulated data (Vpop),MACE
1.9101029014160544,0.04504293374329815,Evolocumab,Simulated data (Vpop),MACE
1.9102750242769089,0.04505230792305659,Evolocumab,Simulated data (Vpop),MACE
1.910571970447748,0.04506168210281636,Evolocumab,Simulated data (Vpop),MACE
1.9123709804594915,0.04507105628257568,Evolocumab,Simulated data (Vpop),MACE
1.9124097682338992,0.045080430462334564,Evolocumab,Simulated data (Vpop),MACE
1.9127197345735008,0.045089804642094444,Evolocumab,Simulated data (Vpop),MACE
1.9127873256776136,0.04509917882185355,Evolocumab,Simulated data (Vpop),MACE
1.9130536855146052,0.04510855300161187,Evolocumab,Simulated data (Vpop),MACE
1.9141563371338084,0.045117927181370865,Evolocumab,Simulated data (Vpop),MACE
1.914230051587489,0.04512730136113052,Evolocumab,Simulated data (Vpop),MACE
1.9157164339521384,0.045136675540890625,Evolocumab,Simulated data (Vpop),MACE
1.9158003737937657,0.045146049720649506,Evolocumab,Simulated data (Vpop),MACE
1.9178212771492,0.04515542390040861,Evolocumab,Simulated data (Vpop),MACE
1.9181355424737727,0.04516479808016782,Evolocumab,Simulated data (Vpop),MACE
1.918164948636229,0.04517417225992726,Evolocumab,Simulated data (Vpop),MACE
1.918248167064705,0.04518354643968647,Evolocumab,Simulated data (Vpop),MACE
1.918489912985881,0.04519292061944569,Evolocumab,Simulated data (Vpop),MACE
1.9187968785256992,0.04520229479920457,Evolocumab,Simulated data (Vpop),MACE
1.9188496767683612,0.04521166897896467,Evolocumab,Simulated data (Vpop),MACE
1.9190309739291256,0.04522104315872444,Evolocumab,Simulated data (Vpop),MACE
1.919429543776928,0.04523041733848343,Evolocumab,Simulated data (Vpop),MACE
1.919566189736724,0.04523979151824187,Evolocumab,Simulated data (Vpop),MACE
1.91996997244254,0.04524916569800108,Evolocumab,Simulated data (Vpop),MACE
1.9200758693519036,0.04525853987776107,Evolocumab,Simulated data (Vpop),MACE
1.9206121434757293,0.04526791405751995,Evolocumab,Simulated data (Vpop),MACE
1.9208835662903792,0.0452772882372795,Evolocumab,Simulated data (Vpop),MACE
1.9210192880067285,0.045286662417037715,Evolocumab,Simulated data (Vpop),MACE
1.9210704063196284,0.04529603659679793,Evolocumab,Simulated data (Vpop),MACE
1.9211835807642392,0.04530541077655659,Evolocumab,Simulated data (Vpop),MACE
1.9216636466333743,0.04531478495631713,Evolocumab,Simulated data (Vpop),MACE
1.922191337158233,0.0453241591360759,Evolocumab,Simulated data (Vpop),MACE
1.922302785275233,0.04533353331583456,Evolocumab,Simulated data (Vpop),MACE
1.9229139726924376,0.04534290749559455,Evolocumab,Simulated data (Vpop),MACE
1.9229953368584825,0.04535228167535266,Evolocumab,Simulated data (Vpop),MACE
1.9230943618973089,0.04536165585511187,Evolocumab,Simulated data (Vpop),MACE
1.923210489099071,0.045371030034872306,Evolocumab,Simulated data (Vpop),MACE
1.9235719370446616,0.045380404214631964,Evolocumab,Simulated data (Vpop),MACE
1.9243673915900223,0.045389778394390845,Evolocumab,Simulated data (Vpop),MACE
1.9244283959495685,0.0453991525741505,Evolocumab,Simulated data (Vpop),MACE
1.92443524586311,0.04540852675390905,Evolocumab,Simulated data (Vpop),MACE
1.9255920540243383,0.045417900933668265,Evolocumab,Simulated data (Vpop),MACE
1.925664531700884,0.04542727511342781,Evolocumab,Simulated data (Vpop),MACE
1.9259069775246835,0.04543664929318603,Evolocumab,Simulated data (Vpop),MACE
1.926381645467976,0.04544602347294624,Evolocumab,Simulated data (Vpop),MACE
1.926443300092081,0.04545539765270479,Evolocumab,Simulated data (Vpop),MACE
1.926715215854512,0.045464771832465,Evolocumab,Simulated data (Vpop),MACE
1.9267815098867864,0.04547414601222344,Evolocumab,Simulated data (Vpop),MACE
1.9272589738134496,0.04548352019198332,Evolocumab,Simulated data (Vpop),MACE
1.927903751263976,0.045492894371742754,Evolocumab,Simulated data (Vpop),MACE
1.928040212223008,0.04550226855150186,Evolocumab,Simulated data (Vpop),MACE
1.9289597649391943,0.045511642731260404,Evolocumab,Simulated data (Vpop),MACE
1.9290655046305645,0.04552101691101984,Evolocumab,Simulated data (Vpop),MACE
1.9293165124403524,0.045530391090780276,Evolocumab,Simulated data (Vpop),MACE
1.9296917569144256,0.045539765270538046,Evolocumab,Simulated data (Vpop),MACE
1.9306215723375075,0.04554913945029815,Evolocumab,Simulated data (Vpop),MACE
