timeline,KM_estimate,Arm,Origin,Event
2.3070260133744127,0.079738343046168,Evolocumab,Simulated data (Vpop),MACE
2.3070291104809915,0.07974454933065145,Evolocumab,Simulated data (Vpop),MACE
2.307338082340024,0.07975075561513578,Evolocumab,Simulated data (Vpop),MACE
2.307509734947403,0.07975696189961867,Evolocumab,Simulated data (Vpop),MACE
2.307528681945517,0.0797631681841029,Evolocumab,Simulated data (Vpop),MACE
2.307910267434361,0.07976937446858634,Evolocumab,Simulated data (Vpop),MACE
2.30796346367681,0.0797755807530699,Evolocumab,Simulated data (Vpop),MACE
2.3082317193879054,0.07978178703755301,Evolocumab,Simulated data (Vpop),MACE
2.3082330259412545,0.0797879933220369,Evolocumab,Simulated data (Vpop),MACE
2.308472476500897,0.0797941996065209,Evolocumab,Simulated data (Vpop),MACE
2.3086873545864983,0.07980040589100446,Evolocumab,Simulated data (Vpop),MACE
2.308863312279841,0.07980661217548868,Evolocumab,Simulated data (Vpop),MACE
2.309023560069281,0.07981281845997135,Evolocumab,Simulated data (Vpop),MACE
2.309493714842052,0.07981902474445512,Evolocumab,Simulated data (Vpop),MACE
2.30952920023763,0.07982523102893946,Evolocumab,Simulated data (Vpop),MACE
2.3096020345143105,0.07983143731342213,Evolocumab,Simulated data (Vpop),MACE
2.3097971965542703,0.07983764359790602,Evolocumab,Simulated data (Vpop),MACE
2.310129674151368,0.07984384988239035,Evolocumab,Simulated data (Vpop),MACE
2.3105847603394265,0.07985005616687457,Evolocumab,Simulated data (Vpop),MACE
2.310904683843358,0.07985626245135824,Evolocumab,Simulated data (Vpop),MACE
2.310974954777315,0.07986246873584069,Evolocumab,Simulated data (Vpop),MACE
2.3110278796040484,0.0798686750203248,Evolocumab,Simulated data (Vpop),MACE
2.3113505122832003,0.07987488130480813,Evolocumab,Simulated data (Vpop),MACE
2.311539144556504,0.0798810875892918,Evolocumab,Simulated data (Vpop),MACE
2.311610940057831,0.07988729387377536,Evolocumab,Simulated data (Vpop),MACE
2.3117363055007707,0.07989350015825991,Evolocumab,Simulated data (Vpop),MACE
2.312033685448545,0.07989970644274302,Evolocumab,Simulated data (Vpop),MACE
2.312702351529815,0.07990591272722603,Evolocumab,Simulated data (Vpop),MACE
2.312721441974316,0.0799121190117098,Evolocumab,Simulated data (Vpop),MACE
2.3127580855275824,0.0799183252961938,Evolocumab,Simulated data (Vpop),MACE
2.31295503875014,0.0799245315806777,Evolocumab,Simulated data (Vpop),MACE
2.3131904484503787,0.07993073786516225,Evolocumab,Simulated data (Vpop),MACE
2.313784020271278,0.07993694414964536,Evolocumab,Simulated data (Vpop),MACE
2.313977715624508,0.07994315043412814,Evolocumab,Simulated data (Vpop),MACE
2.3147455103589207,0.0799493567186117,Evolocumab,Simulated data (Vpop),MACE
2.315138359055037,0.07995556300309536,Evolocumab,Simulated data (Vpop),MACE
2.3156922865673777,0.07996176928758025,Evolocumab,Simulated data (Vpop),MACE
2.315864109498612,0.07996797557206425,Evolocumab,Simulated data (Vpop),MACE
2.315901209245846,0.07997418185654659,Evolocumab,Simulated data (Vpop),MACE
2.315908081976395,0.07998038814103015,Evolocumab,Simulated data (Vpop),MACE
2.3159926594728013,0.07998659442551437,Evolocumab,Simulated data (Vpop),MACE
2.316077803889081,0.07999280070999859,Evolocumab,Simulated data (Vpop),MACE
2.3162607517209675,0.07999900699448226,Evolocumab,Simulated data (Vpop),MACE
2.3162876407129294,0.08000521327896482,Evolocumab,Simulated data (Vpop),MACE
2.316339654785072,0.08001141956344904,Evolocumab,Simulated data (Vpop),MACE
2.3165536965218188,0.0800176258479326,Evolocumab,Simulated data (Vpop),MACE
2.316626749472816,0.0800238321324167,Evolocumab,Simulated data (Vpop),MACE
2.316786772118732,0.0800300384169007,Evolocumab,Simulated data (Vpop),MACE
2.316823677078343,0.08003624470138404,Evolocumab,Simulated data (Vpop),MACE
2.317247267813053,0.08004245098586782,Evolocumab,Simulated data (Vpop),MACE
2.3180830029207,0.08004865727035149,Evolocumab,Simulated data (Vpop),MACE
2.318308462879049,0.08005486355483438,Evolocumab,Simulated data (Vpop),MACE
2.3188593881771684,0.08006106983931771,Evolocumab,Simulated data (Vpop),MACE
2.3190211216651755,0.08006727612380238,Evolocumab,Simulated data (Vpop),MACE
2.319063772720088,0.08007348240828638,Evolocumab,Simulated data (Vpop),MACE
2.3190753219435094,0.08007968869276905,Evolocumab,Simulated data (Vpop),MACE
2.3191997415304493,0.08008589497725294,Evolocumab,Simulated data (Vpop),MACE
2.319346121290482,0.08009210126173616,Evolocumab,Simulated data (Vpop),MACE
2.319483803569635,0.08009830754622116,Evolocumab,Simulated data (Vpop),MACE
2.319715627432372,0.08010451383070416,Evolocumab,Simulated data (Vpop),MACE
2.319796557734392,0.08011072011518805,Evolocumab,Simulated data (Vpop),MACE
2.319914775817556,0.08011692639967205,Evolocumab,Simulated data (Vpop),MACE
2.319943655506647,0.0801231326841556,Evolocumab,Simulated data (Vpop),MACE
2.319948988059485,0.08012933896863828,Evolocumab,Simulated data (Vpop),MACE
2.320024194748636,0.08013554525312261,Evolocumab,Simulated data (Vpop),MACE
2.3203528345535456,0.08014175153760661,Evolocumab,Simulated data (Vpop),MACE
2.3203660265347823,0.0801479578220895,Evolocumab,Simulated data (Vpop),MACE
2.32079260147776,0.08015416410657417,Evolocumab,Simulated data (Vpop),MACE
2.321027354783904,0.08016037039105661,Evolocumab,Simulated data (Vpop),MACE
2.321216214210893,0.08016657667554128,Evolocumab,Simulated data (Vpop),MACE
2.321603525008328,0.08017278296002439,Evolocumab,Simulated data (Vpop),MACE
2.3217570576046174,0.08017898924450839,Evolocumab,Simulated data (Vpop),MACE
2.322067400087752,0.0801851955289914,Evolocumab,Simulated data (Vpop),MACE
2.3221143462531564,0.08019140181347595,Evolocumab,Simulated data (Vpop),MACE
2.3227816696361097,0.08019760809795984,Evolocumab,Simulated data (Vpop),MACE
2.3229425420530814,0.0802038143824425,Evolocumab,Simulated data (Vpop),MACE
2.3230178259187664,0.08021002066692673,Evolocumab,Simulated data (Vpop),MACE
2.3231327266705417,0.08021622695141029,Evolocumab,Simulated data (Vpop),MACE
2.3231385884533373,0.08022243323589417,Evolocumab,Simulated data (Vpop),MACE
2.3234960672247,0.08022863952037784,Evolocumab,Simulated data (Vpop),MACE
2.323790354341865,0.08023484580486073,Evolocumab,Simulated data (Vpop),MACE
2.3238098354591425,0.08024105208934562,Evolocumab,Simulated data (Vpop),MACE
2.3238315212311,0.08024725837382862,Evolocumab,Simulated data (Vpop),MACE
2.32420663191287,0.08025346465831251,Evolocumab,Simulated data (Vpop),MACE
2.3242291927566887,0.08025967094279651,Evolocumab,Simulated data (Vpop),MACE
2.324369500594239,0.08026587722728029,Evolocumab,Simulated data (Vpop),MACE
2.3245435613652976,0.08027208351176318,Evolocumab,Simulated data (Vpop),MACE
2.3249373801256565,0.0802782897962463,Evolocumab,Simulated data (Vpop),MACE
2.325128931106629,0.08028449608073063,Evolocumab,Simulated data (Vpop),MACE
2.325181966910585,0.08029070236521396,Evolocumab,Simulated data (Vpop),MACE
2.3256790915780017,0.08029690864969752,Evolocumab,Simulated data (Vpop),MACE
2.32572495642171,0.08030311493418218,Evolocumab,Simulated data (Vpop),MACE
2.3257555132827177,0.08030932121866596,Evolocumab,Simulated data (Vpop),MACE
2.325905692208124,0.08031552750314808,Evolocumab,Simulated data (Vpop),MACE
2.325921029215206,0.08032173378763297,Evolocumab,Simulated data (Vpop),MACE
2.325955247571431,0.08032794007211685,Evolocumab,Simulated data (Vpop),MACE
2.325985013763185,0.08033414635660074,Evolocumab,Simulated data (Vpop),MACE
2.3260289917517336,0.08034035264108397,Evolocumab,Simulated data (Vpop),MACE
2.326126742485504,0.08034655892556786,Evolocumab,Simulated data (Vpop),MACE
2.326175231575637,0.08035276521005152,Evolocumab,Simulated data (Vpop),MACE
2.3262089535741293,0.08035897149453464,Evolocumab,Simulated data (Vpop),MACE
2.326425305876164,0.0803651777790182,Evolocumab,Simulated data (Vpop),MACE
2.326584518471736,0.08037138406350164,Evolocumab,Simulated data (Vpop),MACE
2.326603036182848,0.08037759034798608,Evolocumab,Simulated data (Vpop),MACE
2.326696285924808,0.0803837966324692,Evolocumab,Simulated data (Vpop),MACE
2.326731709557115,0.0803900029169522,Evolocumab,Simulated data (Vpop),MACE
2.327384712717187,0.08039620920143598,Evolocumab,Simulated data (Vpop),MACE
2.327478648592069,0.0804024154859202,Evolocumab,Simulated data (Vpop),MACE
2.3277681067367437,0.08040862177040409,Evolocumab,Simulated data (Vpop),MACE
2.327781469610561,0.0804148280548872,Evolocumab,Simulated data (Vpop),MACE
2.327913837664291,0.08042103433937053,Evolocumab,Simulated data (Vpop),MACE
2.3279841382590454,0.08042724062385531,Evolocumab,Simulated data (Vpop),MACE
2.3281141600937025,0.08043344690833909,Evolocumab,Simulated data (Vpop),MACE
2.328207185889776,0.08043965319282143,Evolocumab,Simulated data (Vpop),MACE
2.3283256586044483,0.08044585947730509,Evolocumab,Simulated data (Vpop),MACE
2.328735669679592,0.08045206576178943,Evolocumab,Simulated data (Vpop),MACE
2.32873758779917,0.08045827204627398,Evolocumab,Simulated data (Vpop),MACE
2.329211381870154,0.08046447833075632,Evolocumab,Simulated data (Vpop),MACE
2.329240503910525,0.08047068461524098,Evolocumab,Simulated data (Vpop),MACE
2.329572434412452,0.0804768908997241,Evolocumab,Simulated data (Vpop),MACE
2.3296249451089097,0.08048309718420832,Evolocumab,Simulated data (Vpop),MACE
2.3296451414533794,0.08048930346869154,Evolocumab,Simulated data (Vpop),MACE
2.3297271693373656,0.08049550975317477,Evolocumab,Simulated data (Vpop),MACE
2.329812993181288,0.08050171603765899,Evolocumab,Simulated data (Vpop),MACE
2.329859137831937,0.0805079223221421,Evolocumab,Simulated data (Vpop),MACE
2.33037995484164,0.08051412860662688,Evolocumab,Simulated data (Vpop),MACE
2.3304662646136425,0.08052033489110932,Evolocumab,Simulated data (Vpop),MACE
2.3310509699213227,0.08052654117559388,Evolocumab,Simulated data (Vpop),MACE
2.3313844739206018,0.08053274746007666,Evolocumab,Simulated data (Vpop),MACE
2.3314818460773865,0.08053895374456033,Evolocumab,Simulated data (Vpop),MACE
2.331492419658316,0.08054516002904444,Evolocumab,Simulated data (Vpop),MACE
2.331644845057282,0.08055136631352844,Evolocumab,Simulated data (Vpop),MACE
2.33178216896446,0.08055757259801166,Evolocumab,Simulated data (Vpop),MACE
2.3317902080681,0.08056377888249511,Evolocumab,Simulated data (Vpop),MACE
2.3320685130251224,0.08056998516698,Evolocumab,Simulated data (Vpop),MACE
2.332350168554048,0.08057619145146244,Evolocumab,Simulated data (Vpop),MACE
2.332451111045924,0.08058239773594678,Evolocumab,Simulated data (Vpop),MACE
2.332528289548641,0.08058860402043078,Evolocumab,Simulated data (Vpop),MACE
2.33254174600524,0.08059481030491389,Evolocumab,Simulated data (Vpop),MACE
2.332542431493444,0.08060101658939722,Evolocumab,Simulated data (Vpop),MACE
2.332699609580584,0.08060722287388189,Evolocumab,Simulated data (Vpop),MACE
2.3333473884269327,0.08061342915836556,Evolocumab,Simulated data (Vpop),MACE
2.3334348756929058,0.08061963544284934,Evolocumab,Simulated data (Vpop),MACE
2.3335092057288467,0.08062584172733267,Evolocumab,Simulated data (Vpop),MACE
2.333661321328924,0.08063204801181667,Evolocumab,Simulated data (Vpop),MACE
2.3336886912764605,0.080638254296299,Evolocumab,Simulated data (Vpop),MACE
2.333738657213255,0.08064446058078256,Evolocumab,Simulated data (Vpop),MACE
2.334219885807322,0.08065066686526667,Evolocumab,Simulated data (Vpop),MACE
2.334499589883872,0.08065687314975079,Evolocumab,Simulated data (Vpop),MACE
2.3345674460227364,0.08066307943423434,Evolocumab,Simulated data (Vpop),MACE
2.334766461225301,0.08066928571871834,Evolocumab,Simulated data (Vpop),MACE
2.334896559211271,0.08067549200320234,Evolocumab,Simulated data (Vpop),MACE
2.334984877127773,0.08068169828768568,Evolocumab,Simulated data (Vpop),MACE
2.335373313103461,0.08068790457216946,Evolocumab,Simulated data (Vpop),MACE
2.335464810534003,0.08069411085665312,Evolocumab,Simulated data (Vpop),MACE
2.335547938191265,0.08070031714113612,Evolocumab,Simulated data (Vpop),MACE
2.335766277580753,0.08070652342561946,Evolocumab,Simulated data (Vpop),MACE
2.335853410047226,0.08071272971010424,Evolocumab,Simulated data (Vpop),MACE
2.335979377364131,0.08071893599458668,Evolocumab,Simulated data (Vpop),MACE
2.336050993936009,0.08072514227907102,Evolocumab,Simulated data (Vpop),MACE
2.3362103111097072,0.08073134856355513,Evolocumab,Simulated data (Vpop),MACE
2.3362394805127225,0.08073755484803835,Evolocumab,Simulated data (Vpop),MACE
2.336285170548423,0.0807437611325218,Evolocumab,Simulated data (Vpop),MACE
2.3365455530752146,0.08074996741700502,Evolocumab,Simulated data (Vpop),MACE
2.336636862066711,0.08075617370148891,Evolocumab,Simulated data (Vpop),MACE
2.336736034413888,0.08076237998597302,Evolocumab,Simulated data (Vpop),MACE
2.336910093707852,0.0807685862704568,Evolocumab,Simulated data (Vpop),MACE
2.336918287514715,0.08077479255493958,Evolocumab,Simulated data (Vpop),MACE
2.336929527130444,0.08078099883942402,Evolocumab,Simulated data (Vpop),MACE
2.3373082451731837,0.08078720512390813,Evolocumab,Simulated data (Vpop),MACE
2.337398344506065,0.08079341140839125,Evolocumab,Simulated data (Vpop),MACE
2.337697361819446,0.08079961769287436,Evolocumab,Simulated data (Vpop),MACE
2.3378433180494227,0.08080582397735858,Evolocumab,Simulated data (Vpop),MACE
2.338432827744132,0.0808120302618417,Evolocumab,Simulated data (Vpop),MACE
2.338497965552711,0.08081823654632647,Evolocumab,Simulated data (Vpop),MACE
2.3389389341596623,0.08082444283080903,Evolocumab,Simulated data (Vpop),MACE
2.339051206262187,0.0808306491152937,Evolocumab,Simulated data (Vpop),MACE
2.339657891051946,0.0808368553997767,Evolocumab,Simulated data (Vpop),MACE
2.339746492703684,0.08084306168426059,Evolocumab,Simulated data (Vpop),MACE
2.339856331042503,0.08084926796874503,Evolocumab,Simulated data (Vpop),MACE
2.3401706106170383,0.08085547425322759,Evolocumab,Simulated data (Vpop),MACE
2.3402837967838725,0.08086168053771114,Evolocumab,Simulated data (Vpop),MACE
2.3403025194986453,0.08086788682219503,Evolocumab,Simulated data (Vpop),MACE
2.3407328027816674,0.0808740931066787,Evolocumab,Simulated data (Vpop),MACE
2.341159785647449,0.08088029939116326,Evolocumab,Simulated data (Vpop),MACE
2.341163203272669,0.08088650567564648,Evolocumab,Simulated data (Vpop),MACE
2.341376014339512,0.08089271196012937,Evolocumab,Simulated data (Vpop),MACE
2.341391912222848,0.08089891824461304,Evolocumab,Simulated data (Vpop),MACE
2.34169926670218,0.08090512452909704,Evolocumab,Simulated data (Vpop),MACE
2.342003620726587,0.0809113308135806,Evolocumab,Simulated data (Vpop),MACE
2.3422885629043324,0.08091753709806493,Evolocumab,Simulated data (Vpop),MACE
2.3424639414573902,0.08092374338254782,Evolocumab,Simulated data (Vpop),MACE
2.342464966294535,0.08092994966703193,Evolocumab,Simulated data (Vpop),MACE
2.342587966740932,0.08093615595151504,Evolocumab,Simulated data (Vpop),MACE
2.342863167778187,0.08094236223599993,Evolocumab,Simulated data (Vpop),MACE
2.342901764917392,0.0809485685204826,Evolocumab,Simulated data (Vpop),MACE
2.343180077813006,0.08095477480496605,Evolocumab,Simulated data (Vpop),MACE
2.3436173377922627,0.08096098108945105,Evolocumab,Simulated data (Vpop),MACE
2.3440896184597264,0.08096718737393382,Evolocumab,Simulated data (Vpop),MACE
2.3441464240943133,0.08097339365841727,Evolocumab,Simulated data (Vpop),MACE
2.3441689486541373,0.0809795999429006,Evolocumab,Simulated data (Vpop),MACE
2.344188817591057,0.08098580622738494,Evolocumab,Simulated data (Vpop),MACE
2.344421378621385,0.08099201251186816,Evolocumab,Simulated data (Vpop),MACE
2.344615317869552,0.08099821879635294,Evolocumab,Simulated data (Vpop),MACE
2.34503638967624,0.08100442508083538,Evolocumab,Simulated data (Vpop),MACE
2.345101374162978,0.08101063136531983,Evolocumab,Simulated data (Vpop),MACE
2.345107500525,0.08101683764980416,Evolocumab,Simulated data (Vpop),MACE
2.3451857461535544,0.08102304393428772,Evolocumab,Simulated data (Vpop),MACE
2.345273105858555,0.08102925021876994,Evolocumab,Simulated data (Vpop),MACE
2.345297004952479,0.08103545650325372,Evolocumab,Simulated data (Vpop),MACE
2.3455157507215003,0.08104166278773817,Evolocumab,Simulated data (Vpop),MACE
2.345605716318284,0.08104786907222139,Evolocumab,Simulated data (Vpop),MACE
2.346020871125819,0.08105407535670583,Evolocumab,Simulated data (Vpop),MACE
2.346115128177799,0.0810602816411895,Evolocumab,Simulated data (Vpop),MACE
2.3462581891038137,0.08106648792567328,Evolocumab,Simulated data (Vpop),MACE
2.3463193061838616,0.08107269421015673,Evolocumab,Simulated data (Vpop),MACE
2.346509912561673,0.08107890049464084,Evolocumab,Simulated data (Vpop),MACE
2.347198994879814,0.0810851067791235,Evolocumab,Simulated data (Vpop),MACE
2.3472148593162374,0.0810913130636074,Evolocumab,Simulated data (Vpop),MACE
2.347314396959653,0.08109751934809029,Evolocumab,Simulated data (Vpop),MACE
2.34751021271196,0.08110372563257484,Evolocumab,Simulated data (Vpop),MACE
2.3479231847991144,0.08110993191705895,Evolocumab,Simulated data (Vpop),MACE
2.348340503296777,0.08111613820154195,Evolocumab,Simulated data (Vpop),MACE
2.348841503239628,0.08112234448602496,Evolocumab,Simulated data (Vpop),MACE
2.3493434382249934,0.08112855077050907,Evolocumab,Simulated data (Vpop),MACE
2.349414068419844,0.08113475705499362,Evolocumab,Simulated data (Vpop),MACE
2.349417697405661,0.08114096333947651,Evolocumab,Simulated data (Vpop),MACE
2.3494570795293,0.0811471696239604,Evolocumab,Simulated data (Vpop),MACE
2.349707514164956,0.08115337590844474,Evolocumab,Simulated data (Vpop),MACE
2.350207717792363,0.0811595821929273,Evolocumab,Simulated data (Vpop),MACE
2.350435290757745,0.08116578847741085,Evolocumab,Simulated data (Vpop),MACE
2.350476507717673,0.08117199476189474,Evolocumab,Simulated data (Vpop),MACE
2.3507038797929987,0.0811782010463784,Evolocumab,Simulated data (Vpop),MACE
2.3508615615728887,0.08118440733086296,Evolocumab,Simulated data (Vpop),MACE
2.350869725837189,0.08119061361534619,Evolocumab,Simulated data (Vpop),MACE
2.351027660433726,0.08119681989982919,Evolocumab,Simulated data (Vpop),MACE
2.351080425387154,0.08120302618431285,Evolocumab,Simulated data (Vpop),MACE
2.351151878473719,0.08120923246879685,Evolocumab,Simulated data (Vpop),MACE
